,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
79,GRASIM,1.072871087176035,52.97366522650098,2360.0,20.25,-0.3200264812373582,2402.3,2280.0,6.1,-0.11513611119695355,-8.05,-0.003350955334471132
201,TATASTEEL,0.9433962264150945,99.9307227606608,130.0,2.2,-0.4024777404637758,131.61,125.0,0.875,-0.19138437467539315,-0.4500000000000002,-0.003419193070435378
161,ONGC,0.7675028079371021,14.113501160901285,265.0,2.575,-0.3438419223914928,269.15,255.0,0.825,-0.12560415828734117,-0.9250000000000003,-0.0034367453093070792
138,MARUTI,-0.6762317965431528,98.41599159052338,11800.0,122.35,-0.33868986676584245,12007.3,11400.0,40.400000000000006,-0.13529378937490377,-41.54999999999998,-0.0034603949264197602
205,TITAN,0.7261118123097484,70.49321840000215,3350.0,34.425,-0.3690582771253128,3391.7,3250.0,11.325,-0.15038442527381224,-11.774999999999999,-0.0034717103517410146
198,TATAELXSI,-0.2971732302488524,1.023601781245983,6100.0,75.85,-0.368809999335694,6190.05,5900.0,27.025,-0.1619570198255159,-21.799999999999997,-0.0035217809226096713
131,LTIM,-1.200091338875686,48.92685023527351,5750.0,67.92500000000001,-0.35885715669361307,5841.1,5550.0,23.65,-0.15060209444304762,-20.625000000000014,-0.0035310129941278205
124,LALPATHLAB,0.808572647142451,71.15430870710841,2800.0,40.25,-0.3863312013489091,2836.35,2700.0,14.975000000000001,-0.17459640313545655,-10.299999999999997,-0.003631427715197348
137,MARICO,-0.7447528774542992,74.27205376471065,650.0,7.1,-0.35783772470364317,659.7,630.0,2.3499999999999996,-0.1490870285312823,-2.4000000000000004,-0.003638017280582083
30,BATAINDIA,-0.43988830662127526,95.10478825908491,1280.0,14.425,-0.3502356649456556,1301.4,1240.0,4.800000000000001,-0.14789042700788024,-4.824999999999999,-0.003707545719993852
53,CONCOR,-0.025804786787949164,83.84143477318997,760.0,8.775,-0.33789504637281353,774.85,730.0,2.95,-0.13369367522291398,-2.875,-0.003710395560431051
111,IRFC,-0.879600309619309,10.129729837576141,140.0,3.375,-0.45052008115448317,140.86,135.0,1.4249999999999998,-0.24904593853046508,-0.5250000000000004,-0.003727104926877753
132,LTTS,0.10121269522907496,32.89985953161582,5300.0,64.475,-0.35488108206215985,5390.15,5100.0,22.1,-0.1451065355733394,-20.27499999999999,-0.0037614908676010857
180,RELIANCE,0.20719026973103635,34.05095822528928,1290.0,10.350000000000001,-0.34894683264849347,1305.85,1250.0,2.675,-0.11297417652563968,-5.000000000000002,-0.003828923689550869
39,BRITANNIA,0.28027596402611804,95.89522802236431,4800.0,48.875,-0.33766245051426313,4883.85,4600.0,14.975,-0.1182406138209271,-18.925,-0.0038750166364650836
34,BHARTIARTL,0.8134823182711199,64.16862313485834,1620.0,14.8,-0.3514483884435087,1642.05,1560.0,4.175000000000001,-0.11654445710078165,-6.449999999999999,-0.0039280168082579696
177,RAMCOCEM,-0.2538787023977433,90.45867054260451,870.0,11.4,-0.36547977841633217,884.0,840.0,3.95,-0.1585508144732104,-3.5,-0.003959276018099547
107,IOC,1.6651104886399002,91.86597993853492,130.0,2.475,-0.4517929660777704,130.66,125.0,0.975,-0.2164610020519554,-0.5250000000000001,-0.004018062146027859
84,HDFCAMC,0.43884660203803333,35.61498926859785,4000.0,50.125,-0.3812794353998269,4051.0,3850.0,16.9,-0.15332302393636843,-16.325000000000003,-0.004029869168106641
100,INDHOTEL,-2.577130264446621,70.98647699268042,780.0,8.475000000000001,-0.3280195579517371,795.75,750.0,2.625,-0.12362167434506621,-3.2250000000000014,-0.004052780395852971
162,PAGEIND,0.6657248402883169,50.81308000469655,45000.0,385.25,-0.2917896192067042,46066.8,43000.0,98.7,-0.08769099278124326,-187.85,-0.00407777401512586
82,HAVELLS,1.760137500795722,51.62673811221594,1580.0,19.675,-0.3872242957864156,1598.55,1520.0,6.575,-0.15302784283857696,-6.525,-0.004081824153138782
149,NAUKRI,0.9547955898765862,55.90063075262006,7700.0,107.35,-0.36790988397191904,7824.35,7400.0,37.675,-0.15650239204957983,-32.0,-0.0040897965965223946
110,IRCTC,1.3045980686832512,92.30612361201187,780.0,10.0,-0.3672871524622864,792.05,750.0,3.375,-0.14924458111810734,-3.25,-0.0041032763083138695
142,MFSL,-1.0913926720777731,44.45544787334438,1060.0,14.95,-0.3643514411394084,1078.45,1020.0,5.25,-0.15801712029576054,-4.449999999999999,-0.004126292364040984
191,SUNPHARMA,-0.453210239194293,97.2698012993769,1760.0,19.275,-0.3842187482899134,1779.15,1700.0,5.95,-0.14517382201377016,-7.374999999999998,-0.004145237894500182
197,TATACONSUM,0.11494252873563218,68.66997964500983,940.0,8.05,-0.3127820215330206,958.1,900.0,2.025,-0.09248993597172506,-4.000000000000001,-0.004174929548063877
86,HDFCLIFE,-1.4677331676632757,42.99277366530413,620.0,4.75,-0.28332894882565374,634.4,580.0,1.025,-0.06156398101936156,-2.7,-0.004255989911727617
184,SBIN,1.716934325629978,86.76805650076996,770.0,8.875,-0.382664136659017,779.05,740.0,2.775,-0.14046177799036386,-3.325,-0.00426801874077402
106,INFY,0.1596696490020647,77.28195912481254,1800.0,22.125,-0.3937020358800707,1819.15,1740.0,7.15,-0.15987143639889934,-7.824999999999999,-0.004301459472830717
143,MGL,-1.1270375553118261,95.74446942216518,1280.0,22.025,-0.3622533765919469,1307.15,1220.0,8.2,-0.1601047886541791,-5.625,-0.004303255173468997
213,UPL,0.3070531924501039,87.98788237929436,550.0,8.8,-0.4143685220107157,555.35,530.0,3.2,-0.18778000424746244,-2.4000000000000004,-0.004321598991626902
133,LUPIN,0.6705704571212694,97.37808921862504,2100.0,28.125,-0.3716740163362522,2131.8,2020.0,9.45,-0.1532409025625796,-9.225000000000001,-0.004327329017731495
174,POWERGRID,0.9066930431915594,79.85802128061732,300.0,2.825,-0.3168934631298064,306.05,285.0,0.75,-0.09312330010524317,-1.3250000000000002,-0.004329357948047705
127,LICI,0.25632063381102177,3.870314760554141,850.0,9.8,-0.37786124479299354,860.5,820.0,3.0250000000000004,-0.14437664379623272,-3.75,-0.004357931435212086
80,GUJGASLTD,0.14046352964783787,47.8999755129005,490.0,5.675,-0.3433994998236396,499.05,470.0,1.75,-0.12735474175740802,-2.175,-0.0043582807333934475
54,COROMANDEL,-1.1755944465131123,53.740538712013276,1820.0,20.75,-0.33102471542485046,1857.8,1740.0,6.275,-0.11840626576590074,-8.2,-0.004413822801162665
147,MUTHOOTFIN,-0.48231884057971014,76.38207029247815,2100.0,22.275,-0.31982188902954,2145.85,2020.0,6.375,-0.11548335528367726,-9.524999999999999,-0.004438800475336113
167,PFC,0.5862068965517242,69.77943897875006,430.0,7.6,-0.37966506390140475,437.55,410.0,2.825,-0.16761573933858853,-1.9499999999999993,-0.0044566335275968445
73,GLENMARK,2.3463497453310698,68.93303648767751,1480.0,19.975,-0.3567385801180617,1507.05,1420.0,6.6,-0.14430190887246241,-6.775000000000002,-0.004495537639759797
10,ALKEM,-0.7873492259473834,42.141539982820774,5100.0,45.725,-0.29435438202852227,5223.05,4900.0,11.025,-0.091206847323417,-23.675,-0.0045327921425220895
77,GODREJPROP,0.9343853820598007,73.41167112029422,2400.0,42.775000000000006,-0.40364896190510013,2430.5,2300.0,15.875,-0.18344213779004415,-11.025000000000006,-0.004536103682369885
66,DMART,-0.04818945339391436,0.7017822470635036,3550.0,31.425,-0.3004058416181207,3629.75,3350.0,7.35,-0.07673074823518089,-16.725,-0.0046077553550520015
63,DIVISLAB,1.4852487222306565,98.5262247526615,5900.0,71.35,-0.34094327790905854,6016.35,5650.0,21.8,-0.12623764518381386,-27.749999999999993,-0.004612431125183872
209,UBL,5.8538957714753765,90.82806481418085,2040.0,27.8,-0.38188916752820823,2067.75,1960.0,9.075,-0.15310616572757296,-9.650000000000002,-0.004666908475395963
170,PNB,0.9355095541401274,98.03417637252775,99.0,1.625,-0.34607678008384135,101.42,94.0,0.575,-0.14413628402214385,-0.4750000000000001,-0.004683494379806745
202,TCS,-1.078167115902965,69.23466082313882,4050.0,40.325,-0.3815802499264018,4092.05,3900.0,10.575,-0.12226773119115453,-19.175000000000004,-0.0046859153724905615
203,TECHM,0.30357679591223324,60.911815105645715,1640.0,18.075,-0.34470622462264855,1668.55,1580.0,5.1,-0.12471202246864455,-7.875,-0.004719666776542507
112,ITC,-0.47548964111853276,92.59018804632406,435.0,4.425000000000001,-0.38206739592556094,439.55,420.0,1.1749999999999998,-0.12854581974938284,-2.075000000000001,-0.004720737117506543
17,ASTRAL,-1.3734532063829084,94.52210183103688,1460.0,19.375,-0.3561916218603537,1486.45,1400.0,6.175,-0.1397508099902508,-7.025,-0.0047260250933432
52,COLPAL,0.8788461179631668,99.82296540543571,2650.0,34.55,-0.3455284115904349,2703.2,2550.0,10.875,-0.1394399483616401,-12.799999999999997,-0.004735128736312518
1,ABB,0.10033009366695003,78.72301564354312,6400.0,80.975,-0.33845082985178,6535.0,6100.0,25.0,-0.12327358449719705,-30.974999999999994,-0.004739862280030604
47,CHAMBLFERT,-0.5373669021793214,65.41320292839623,490.0,7.725,-0.3612449460051925,499.75,470.0,2.675,-0.15740385401297763,-2.375,-0.004752376188094047
156,NTPC,2.604565650375364,74.68099833516057,330.0,3.95,-0.3663030232857254,334.85,315.0,1.1749999999999998,-0.126022562259946,-1.6000000000000005,-0.004778258921905332
25,BAJFINANCE,3.2357473035439144,99.999420118409,7300.0,101.5,-0.356732148443346,7437.0,7000.0,32.95,-0.14376559247269816,-35.599999999999994,-0.004786876428667473
118,JSWSTEEL,0.9282144230241115,99.99898443199501,900.0,12.625,-0.3478478800129363,918.8,860.0,4.1,-0.13731763597364133,-4.425000000000001,-0.004816064431867655
32,BERGEPAINT,-0.10628122010840685,59.222776017892166,460.0,4.225,-0.3076434969654682,469.95,440.0,0.975,-0.08851209715755026,-2.2749999999999995,-0.004840940525587828
83,HCLTECH,0.34071550255536626,67.18591077424583,1760.0,14.825,-0.3039672553731456,1796.45,1680.0,3.05,-0.07724847090964526,-8.725,-0.004856800912911575
7,ADANIENT,1.4764515325193124,91.59139908466562,2380.0,41.475,-0.3430066949064716,2443.35,2240.0,14.8,-0.13832715622833425,-11.875,-0.004860130558454581
217,WIPRO,7.363166339811018,46.87754366688283,295.0,3.025,-0.3221156803564883,301.1,280.0,0.775,-0.09480141393906028,-1.4749999999999999,-0.004898704749252739
55,CROMPTON,-0.15126512651265128,50.07710831759474,355.0,4.0,-0.3214960690062736,363.05,340.0,1.1,-0.1111623335247699,-1.7999999999999998,-0.004957994766561079
220,ZYDUSLIFE,-0.09017132551848513,56.374648948298,980.0,10.399999999999999,-0.34076127686573954,997.2,940.0,2.725,-0.11159078383729149,-4.949999999999998,-0.004963898916967508
166,PETRONET,-0.7698229407236336,99.70039078952321,315.0,3.75,-0.3248971012694739,322.25,300.0,1.0750000000000002,-0.11150564477140645,-1.5999999999999996,-0.004965089216446857
69,ESCORTS,-0.42639481103904225,67.73956282063067,3500.0,34.475,-0.30294678537735154,3584.6,3350.0,8.3,-0.09300546231847995,-17.875,-0.004986609384589634
190,SRF,0.21990209576258227,96.50437709347972,2580.0,35.150000000000006,-0.37036657267167494,2620.55,2480.0,11.024999999999999,-0.14739532859074356,-13.100000000000009,-0.004998950601972871
94,ICICIGI,-1.7418216231424408,88.57723860133552,1880.0,18.975,-0.31594364958276455,1920.8,1800.0,4.675,-0.09834879928171292,-9.625000000000002,-0.005010932944606415
93,ICICIBANK,0.48794372382385237,99.99999959383192,1210.0,15.3,-0.33811885743927483,1235.65,1160.0,4.525,-0.1266198167973248,-6.25,-0.005058066604621049
9,ADANIPORTS,-1.1550517411653571,98.78948643696394,1120.0,16.375,-0.3247995408699389,1151.0,1060.0,5.275,-0.12266096299452944,-5.824999999999999,-0.005060816681146828
59,DABUR,-0.8244101203449258,96.00406151767399,515.0,5.15,-0.3436260280607377,523.3,495.0,1.25,-0.1070264599263161,-2.6500000000000004,-0.005064016816357731
195,TATACHEM,-0.45977011494252873,95.36183411245386,960.0,16.0,-0.3886988593695355,974.25,920.0,5.5,-0.16770977440928048,-5.0,-0.005132152938157557
5,ACC,-0.16634803982421728,99.99284947141217,1960.0,28.625,-0.3316043775974107,2010.5,1860.0,9.125,-0.12616721074330473,-10.375,-0.005160407858741606
65,DLF,1.2712992545260915,99.99495618245366,740.0,9.899999999999999,-0.3158036529797622,760.75,700.0,2.975,-0.11145318924694936,-3.9499999999999984,-0.005192244495563586
187,SIEMENS,-0.3984128269495506,84.0710302137443,6000.0,68.05,-0.3125241912829084,6149.9,5600.0,17.75,-0.08641694046460457,-32.55,-0.005292768988113628
126,LICHSGFIN,1.5008880994671405,57.46684461521128,560.0,6.925,-0.33944406725107856,571.45,530.0,1.95,-0.10951297703384422,-3.025,-0.0052935514918190565
208,TVSMOTOR,-0.329560730237197,99.87850725738026,2250.0,34.25,-0.35151136000936856,2298.5,2150.0,10.975000000000001,-0.14157968531665754,-12.299999999999997,-0.005351316075701543
91,HINDUNILVR,-0.42970238347233397,99.999999988954,2320.0,31.6,-0.38103032477352405,2351.95,2240.0,9.5,-0.15430955023705462,-12.600000000000001,-0.005357256744403581
113,JINDALSTEL,0.6035133096238818,75.15855213082676,920.0,13.25,-0.3798927689165619,933.5,880.0,4.1,-0.1451719113571457,-5.050000000000001,-0.005409748259239422
24,BAJAJFINSV,2.9906043451198907,97.75757824720186,1700.0,17.1,-0.31428657554249295,1737.4,1620.0,3.8499999999999996,-0.08866975103720975,-9.400000000000002,-0.005410383331414759
85,HDFCBANK,1.0215906318614296,99.9999761929766,1620.0,17.25,-0.31748171800852254,1656.35,1540.0,4.125,-0.09280024013539268,-9.0,-0.0054336341956712055
176,PVRINOX,-0.9660302054514944,98.62856903553572,1060.0,14.925,-0.31360760262355236,1091.8,1000.0,4.475,-0.1107955654472953,-5.975000000000001,-0.005472614031873971
27,BANKBARODA,1.46994487706711,96.85564210233854,225.0,2.425,-0.28647167950245367,231.94,210.0,0.575,-0.075622676304692,-1.275,-0.005497111321893593
155,NMDC,0.6431349087645828,96.6543975507242,65.0,0.825,-0.287942841693152,67.29,60.0,0.225,-0.08274855490190047,-0.37499999999999994,-0.005572893446277306
148,NATIONALUM,2.28966726750134,50.56936930846906,205.0,3.125,-0.34089091529788784,209.97,195.0,0.975,-0.13157352822948143,-1.175,-0.005596037529170834
183,SBILIFE,-2.7056838826888137,87.36859941711977,1480.0,17.925,-0.3762316283820951,1499.5,1420.0,4.75,-0.12729470533596376,-8.425,-0.005618539513171057
28,BANKINDIA,1.3514856404650701,99.96396626358795,99.0,1.725,-0.33113289170846383,101.99,93.0,0.575,-0.12851797176151258,-0.5750000000000002,-0.005637807628198845
153,NHPC,-0.07533902561526871,10.41882543260583,78.0,1.1,-0.35104687247918465,79.58,74.0,0.32499999999999996,-0.12377307786304514,-0.4500000000000002,-0.005654687107313398
43,CANBK,3.5017866258295047,98.6169781950559,99.0,1.525,-0.34252051668604966,101.38,93.0,0.475,-0.12076081236737757,-0.575,-0.005671730124284869
114,JIOFIN,-1.1087267525035764,6.310732386421764,270.0,2.625,-0.302145650584668,276.5,255.0,0.525,-0.07319177196803839,-1.575,-0.00569620253164557
192,SUNTV,-0.3384355049611568,74.7616570076768,640.0,10.2,-0.3996698883486324,647.85,610.0,3.25,-0.15387677069011363,-3.6999999999999993,-0.00571119857991819
108,IPCALAB,-0.18442424046332548,86.48087918948092,1520.0,22.225,-0.3802468675927686,1542.5,1460.0,6.699999999999999,-0.15011429063307502,-8.825000000000003,-0.005721231766612643
182,SBICARD,2.4146769189262107,99.99226369336466,745.0,11.85,-0.365579007281978,759.2,710.0,3.725,-0.14337951770215474,-4.3999999999999995,-0.005795574288724972
199,TATAMOTORS,-0.773311177861571,99.99688924541718,760.0,13.05,-0.3611465357430278,776.3,720.0,4.275,-0.14270335273255363,-4.5,-0.005796728069045473
211,UNIONBANK,2.100146735143067,99.98434463049787,109.0,1.9,-0.36253778552055804,111.33,103.0,0.625,-0.14152052014097916,-0.6499999999999999,-0.005838498158627503
87,HEROMOTOCO,-0.28023490995930506,51.71079840948119,4000.0,37.1,-0.30216122245697896,4092.2,3800.0,6.6,-0.06996859987366455,-23.900000000000002,-0.0058403792581007774
169,PIIND,1.169993117687543,71.4628999182548,3550.0,47.4,-0.37547348334057595,3601.5,3400.0,13.175,-0.13346075856354134,-21.049999999999997,-0.0058447868943495756
41,BSOFT,0.3378061368114854,97.00928870690262,520.0,8.725,-0.3352938178768726,534.65,490.0,2.8,-0.12781223727858004,-3.125,-0.005844945291312073
207,TRENT,-2.0538391239518368,96.86889695932395,6000.0,117.725,-0.3838132164691612,6109.0,5700.0,40.775,-0.16474702413317066,-36.175,-0.005921591095105582
33,BHARATFORG,0.7575757575757576,57.40837186880163,1200.0,16.4,-0.37926367644541004,1216.95,1140.0,4.575,-0.12594597200491475,-7.249999999999998,-0.005957516742676362
11,AMBUJACEM,-0.363162305615048,64.8404784628109,520.0,5.2,-0.2863422569172134,535.0,480.0,1.0,-0.05939628766284766,-3.2,-0.005981308411214954
95,ICICIPRULI,-0.9408498496182617,99.99999999273824,630.0,13.2,-0.38275358016409644,642.25,600.0,4.675000000000001,-0.17351827666672925,-3.849999999999998,-0.005994550408719343
139,MAXHEALTH,3.545582592646559,17.337283942025234,1040.0,15.775,-0.3377947954526914,1065.95,980.0,4.675,-0.11821823994657166,-6.425000000000001,-0.006027487217974577
31,BEL,1.2039660056657224,89.94944543962603,280.0,4.175000000000001,-0.35344879652996886,285.8,265.0,1.225,-0.12435416652164522,-1.7250000000000005,-0.006035689293212038
212,UNITDSPR,2.40335840475774,99.99999974433315,1440.0,25.35,-0.3865245166011624,1463.6,1380.0,8.25,-0.1658757841059776,-8.850000000000001,-0.006046734080349824
49,CIPLA,0.0656440022111664,99.99951356965204,1420.0,19.125,-0.34931691371721973,1448.15,1360.0,5.15,-0.12495819038994038,-8.825,-0.0060939819770051435
36,BIOCON,2.0063492063492063,99.30359877433334,390.0,5.6,-0.3157561365071986,401.65,370.0,1.5750000000000002,-0.11257044940582761,-2.4499999999999993,-0.006099838167558818
19,ATUL,0.5673653251926586,1.293937513415605e-22,6500.0,69.30000000000001,-0.26117826689811574,6753.35,6000.0,13.975,-0.059830131916920326,-41.35000000000001,-0.006122887159705924
88,HFCL,1.7304364545279753,99.27204858154056,105.0,2.75,-0.44376201223268374,105.82,100.0,1.05,-0.21828319024050558,-0.6499999999999999,-0.006142506142506142
12,APLAPOLLO,1.5860907154890185,16.107693766639013,1560.0,20.85,-0.329446731279431,1598.0,1480.0,5.5,-0.10882285193448715,-9.850000000000001,-0.006163954943679601
74,GMRAIRPORT,0.5634171907756813,85.11782540601335,75.0,0.925,-0.3266546011061894,76.75,71.0,0.225,-0.09796633288966572,-0.47500000000000003,-0.006188925081433225
50,COALINDIA,-0.1160840964787824,99.76736532979933,380.0,5.15,-0.35387475963915405,387.2,360.0,1.375,-0.11433436637120531,-2.4000000000000004,-0.006198347107438018
168,PIDILITIND,-0.8630773047885728,99.99998670533864,2740.0,39.75,-0.3531337653583697,2796.95,2620.0,11.2,-0.1309563710292495,-17.35,-0.0062031856128997665
23,BAJAJ-AUTO,-0.447550982400596,99.99999977488699,8400.0,144.15,-0.3748749925805752,8552.75,8000.0,45.45,-0.14972477399701756,-53.25,-0.006226067639063459
15,ASHOKLEY,0.5792344451416711,96.47623641762641,205.0,2.75,-0.36544018910399334,208.37,195.0,0.725,-0.11952488945843964,-1.3,-0.006238901953256227
56,CUB,0.9612600613816665,35.15210141413569,170.0,1.75,-0.30126717624548005,174.35,160.0,0.32499999999999996,-0.06948609639551062,-1.1,-0.006309148264984228
38,BPCL,0.5844748858447489,99.94780225535644,270.0,5.0,-0.3724030965262397,275.35,255.0,1.625,-0.1461368382768542,-1.75,-0.006355547485019066
21,AUROPHARMA,1.8526369340342548,97.54644158200315,1180.0,16.4,-0.360306776699438,1201.25,1120.0,4.35,-0.11836433091607113,-7.699999999999999,-0.006409989594172736
3,ABCAPITAL,0.48936888288896385,77.43302477729368,175.0,2.3499999999999996,-0.34443916710259914,178.65,165.0,0.6000000000000001,-0.10488462682793964,-1.1499999999999995,-0.006437167646235653
172,POLYCAB,0.2918911747145585,99.9999999667517,6600.0,133.52499999999998,-0.34130507908260577,6803.15,6200.0,44.8,-0.1391977264483536,-43.92499999999998,-0.006456567913393058
135,M&MFIN,-0.3528319405756732,99.94349280001884,260.0,4.2,-0.31940079435287483,268.3,245.0,1.225,-0.11541623185198957,-1.75,-0.006522549385016772
71,FEDERALBNK,1.0974721730989285,99.96240033275274,190.0,2.825,-0.3439487127629208,194.37,180.0,0.775,-0.11831651313149116,-1.2750000000000001,-0.006559654267633895
35,BHEL,1.257244344737334,99.76135032676206,210.0,4.175000000000001,-0.3372925962668627,216.65,195.0,1.375,-0.12682459220490738,-1.4250000000000007,-0.006577429033002542
75,GNFC,-0.7603890362511052,64.5491652386418,550.0,6.7,-0.338554509754619,561.2,520.0,1.5,-0.09406707905469425,-3.7,-0.006593014967925873
210,ULTRACEMCO,0.6266385017257314,99.9999999999259,10500.0,152.125,-0.3720774421148938,10670.65,10000.0,40.625,-0.12729672131958125,-70.875,-0.006642050859132293
97,IDFCFIRSTB,1.7362217266645428,99.33900779853259,62.0,0.875,-0.31327694229319025,63.87,58.0,0.225,-0.09553826348072447,-0.425,-0.006654141224361985
57,CUMMINSIND,0.6368559070939618,70.55633568533091,2900.0,39.150000000000006,-0.3534814102869378,2955.0,2750.0,9.525,-0.10899548642289558,-20.100000000000005,-0.006802030456852793
215,VEDL,1.2524719841793013,93.18814385811541,450.0,6.5,-0.33740486100795086,460.8,420.0,1.6749999999999998,-0.09992062195875451,-3.1500000000000004,-0.006835937500000001
216,VOLTAS,-3.0041846230716382,99.96940419329324,1520.0,24.175,-0.35428788174078374,1553.0,1440.0,6.75,-0.12534023656619886,-10.675,-0.006873792659368964
67,DRREDDY,-0.7298433320596102,99.99999039495141,1270.0,18.35,-0.34223355969612546,1298.95,1210.0,4.7,-0.11741061831061195,-8.950000000000001,-0.0068901805304284235
150,NAVINFLUOR,0.5141627251953022,94.5682743235309,3700.0,49.675,-0.3379372782470207,3782.75,3500.0,11.75,-0.10169486100672342,-26.174999999999997,-0.006919569096556737
40,BSE,-0.7050382414735217,11.117070211617643,5800.0,92.475,-0.32187206167214333,5978.5,5400.0,25.55,-0.10363549035186803,-41.37499999999999,-0.006920632265618465
140,MCX,-0.4662736960457677,98.2917508075659,5900.0,119.725,-0.3777283107143905,6019.75,5600.0,38.974999999999994,-0.1587521412363353,-41.775000000000006,-0.006939656962498444
214,VBL,-0.26881720430107525,61.15608546681284,540.0,7.925,-0.31542339200005465,556.5,510.0,2.025,-0.10383666427839022,-3.875,-0.006963162623539982
62,DELHIVERY,1.4505624629958556,99.3104181202243,335.0,5.35,-0.349502869135883,342.7,315.0,1.475,-0.11679992140396256,-2.3999999999999995,-0.007003209804493725
76,GODREJCP,-1.800588977702987,99.99978465349069,1140.0,17.1,-0.341401601273547,1167.1,1080.0,4.45,-0.11464412956672787,-8.200000000000001,-0.0070259617856224844
194,SYNGENE,0.24942207081153425,99.96836234521996,810.0,13.8,-0.37872419065085094,823.95,770.0,4.0,-0.14172228782007457,-5.800000000000001,-0.007039262091146308
48,CHOLAFIN,-1.1055196734952648,97.97590561536693,1220.0,16.05,-0.3351492016248293,1247.9,1160.0,3.625,-0.10178534375814874,-8.8,-0.007051847103133264
123,KPITTECH,1.815971430742345,99.99999999822955,1300.0,28.575000000000003,-0.34765692084734146,1340.0,1220.0,9.45,-0.14336397952975488,-9.675000000000004,-0.007220149253731346
179,RECLTD,1.4158743282348079,89.75206590587413,480.0,8.55,-0.36092964770608216,490.65,450.0,2.475,-0.1256582721625995,-3.6000000000000005,-0.007337205747477837
78,GRANULES,2.9158782040254603,92.52308595227173,580.0,9.175,-0.31902377547694727,598.25,540.0,2.375,-0.0988363527299253,-4.425000000000001,-0.007396573338905141
115,JKCEMENT,-0.4421168687982359,99.99998427479268,4400.0,90.175,-0.357030597236061,4514.95,4150.0,28.375,-0.14349992661270872,-33.425,-0.007403182759498997
42,CAMS,0.6026626110839983,97.46173943623519,4300.0,64.625,-0.3170335841571952,4432.0,4000.0,15.7,-0.09228662200536164,-33.225,-0.007496615523465705
134,M&M,-0.9904709860309436,93.75163708191225,2850.0,39.925,-0.36506492883230035,2898.9,2700.0,9.05,-0.10774192698103713,-21.824999999999996,-0.007528717789506363
72,GAIL,0.501322168356104,96.66557431217518,180.0,3.125,-0.39803512148111386,182.43,170.0,0.875,-0.13755519074116118,-1.375,-0.0075371375322041325
145,MPHASIS,-0.055045545749951165,99.99654575093243,2750.0,54.525,-0.36419145668194464,2814.3,2600.0,16.575,-0.1436637931379241,-21.375,-0.0075951391109689795
173,POONAWALLA,1.7040930084408343,90.15042433179367,310.0,4.15,-0.3091335330589775,319.3,290.0,0.8500000000000001,-0.08073290527582744,-2.45,-0.007673034763545255
164,PEL,-0.7203287406333091,99.73176523451843,1000.0,18.6,-0.34748256582628567,1026.8,940.0,5.35,-0.12633277671014886,-7.900000000000002,-0.007693805999220883
119,JUBLFOOD,0.2733419651848655,99.98003517109166,680.0,10.274999999999999,-0.3372989697951695,697.0,640.0,2.45,-0.10318114461557915,-5.374999999999998,-0.007711621233859395
