,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
56,CROMPTON,-0.7796471070988922,51.76331770010516,370.0,5.55,0.38049836879667664,362.7,385.0,2.05,0.17484619557842312,-1.4500000000000002,-0.003997794320374966
196,TATACONSUM,-1.7596229379418695,93.52591596040492,960.0,10.0,0.3310030611076578,937.95,1000.0,3.125,0.12573578223828907,-3.75,-0.003998080921157844
201,TCS,-1.0494269340974214,66.94840432708072,4200.0,45.325,0.38247457691397757,4144.05,4350.0,14.3,0.14916888668178843,-16.725,-0.004035906902667681
16,ASIANPAINT,-0.5986552594545088,75.41369765099148,2260.0,25.35,0.373447358153037,2224.95,2340.0,8.149999999999999,0.15103233291090287,-9.050000000000004,-0.0040675071349918
40,BRITANNIA,-0.6602425002828142,93.40908257923604,4950.0,45.349999999999994,0.31223934420136606,4829.75,5150.0,12.825,0.10974315372964581,-19.699999999999996,-0.004078886070707593
108,IPCALAB,-1.2136697540721815,58.149621109926166,1580.0,21.225,0.3638851750358308,1546.5,1640.0,7.45,0.16197592659735122,-6.325000000000001,-0.004089880375040414
199,TATAPOWER,0.9419795221843004,79.11331837300727,380.0,4.675000000000001,0.3327610959848179,369.7,400.0,1.5750000000000002,0.12941294330318007,-1.5250000000000004,-0.004124966188801732
190,SUNPHARMA,0.15896446008856593,82.8852618610864,1800.0,14.0,0.3144601925416843,1764.2,1880.0,3.3499999999999996,0.08971936030700331,-7.300000000000001,-0.004137852851150664
153,NHPC,2.2370486656200943,14.254999857910356,80.0,1.375,0.3803322236678579,78.15,84.0,0.525,0.17430044476832135,-0.32499999999999996,-0.004158669225847728
86,HDFCLIFE,8.176470588235293,87.51944114908397,660.0,7.55,0.3336044114552246,643.65,690.0,2.425,0.12905542463296882,-2.7,-0.004194826380797018
23,BAJAJ-AUTO,-0.1898304297598384,99.99796004561148,8800.0,140.775,0.3734847891701619,8596.6,9200.0,52.2,0.17042401221930187,-36.375,-0.004231324011818626
91,HINDUNILVR,-0.7603361486130711,99.9995731778285,2400.0,28.025,0.3627344672234171,2355.9,2480.0,9.0,0.15309061305606775,-10.024999999999999,-0.00425527399295386
138,MARUTI,0.903823773202609,89.65718366871182,12300.0,126.7,0.34187238473088477,12051.65,12800.0,37.625,0.12527318579296018,-51.45,-0.004269124974588542
141,METROPOLIS,0.4841584421803092,73.38033246554828,1940.0,27.9,0.3510833258208972,1888.65,2040.0,9.899999999999999,0.14736723316385836,-8.100000000000001,-0.004288777698355969
67,DMART,0.6044278176386834,12.027950500740504,3700.0,39.7,0.32210055868299203,3603.55,3900.0,12.100000000000001,0.11215739743773293,-15.5,-0.0043013139820454824
69,EICHERMOT,-0.6199341749766665,47.02095230760989,5150.0,52.95,0.35253909321172566,5057.7,5350.0,15.2,0.12738431670750996,-22.550000000000004,-0.004458548352017717
14,APOLLOTYRE,0.5814591332967636,73.62873417266516,470.0,6.0,0.3452475199745561,458.4,490.0,1.975,0.14256643323583537,-2.05,-0.004472076788830715
89,HINDALCO,1.890454890708077,48.486228570619865,620.0,6.45,0.31773703832944417,603.65,650.0,1.875,0.11116056917561122,-2.7,-0.004472790524310446
25,BAJFINANCE,1.19838360794842,97.53241826348035,7400.0,105.4,0.3882524320744381,7275.0,7700.0,36.225,0.16767106222752914,-32.95,-0.004529209621993127
129,LT,0.30368268723534697,94.5667562329416,3600.0,32.35,0.3159568575376344,3517.6,3750.0,8.175,0.10138263634556674,-16.0,-0.004548555833522857
13,APOLLOHOSP,1.0504701821211762,82.72308894284006,6950.0,66.57499999999999,0.322919781310288,6791.4,7250.0,17.775,0.10767579244906487,-31.02499999999999,-0.0045682775274612
112,ITC,-0.9915659904262594,97.08329112104408,440.0,5.15,0.3924690056625286,434.35,455.0,1.5750000000000002,0.15676380603921877,-2.0,-0.004604581558650857
79,GRASIM,1.368330464716007,66.5998416356161,2400.0,22.9,0.34264734542853265,2355.8,2480.0,6.025,0.12191309401796838,-10.849999999999998,-0.004605654130231767
169,PIIND,0.8480943161788077,48.35450442042727,3550.0,50.95,0.38895531509401626,3490.05,3700.0,17.425,0.1655227039694045,-16.1,-0.004613114425294767
34,BHARATFORG,1.582824668490844,63.42928278125416,1240.0,14.274999999999999,0.3262481299376282,1206.55,1300.0,4.324999999999999,0.12053439983347676,-5.625,-0.004662052960921636
122,KOTAKBANK,0.9433698958943872,99.99999892343739,1860.0,19.875,0.3156137302394142,1808.35,1940.0,5.7,0.11549720937524145,-8.475,-0.004686592750297232
124,LALPATHLAB,1.3048486375580433,96.9319178947247,2900.0,39.675,0.33589141024938324,2814.35,3050.0,13.225,0.1354349008436677,-13.224999999999998,-0.004699131238118925
84,HDFCAMC,0.8786306670445724,26.12384896919022,4200.0,43.325,0.32024019990850944,4093.1,4400.0,11.975,0.1086343918057617,-19.375000000000004,-0.004733576018176933
118,JSWSTEEL,0.08818342151675486,98.42349200861017,930.0,12.175,0.3516467503906468,908.0,970.0,3.925,0.14353061827406924,-4.325000000000001,-0.004763215859030838
64,DIVISLAB,0.3480515935303351,95.40761378262256,6000.0,79.25,0.3684388313697063,5881.6,6250.0,25.525,0.15034587099134378,-28.200000000000003,-0.004794613710554951
189,SRF,3.502101260756454,99.92053481858126,2660.0,34.45,0.3357047361255039,2586.0,2780.0,11.025,0.13562799204859916,-12.400000000000002,-0.004795050270688323
81,HAL,2.3717422732778495,78.01776552374773,4000.0,73.5,0.40777073513073725,3930.0,4200.0,27.325,0.1847317804365453,-18.85,-0.00479643765903308
137,MARICO,-0.9000151263046439,54.43059100382697,670.0,7.0,0.3346555865925529,655.15,700.0,1.9249999999999998,0.11457175340744916,-3.1500000000000004,-0.004808059223078685
146,MRF,-0.1602665412204585,80.91359938126756,117000.0,1245.9,0.3400068355130906,114500.15,122000.0,347.65,0.11965406981169856,-550.6000000000001,-0.004808727324811367
60,DABUR,1.3276480279096812,82.11015965799405,535.0,4.725,0.314501379802886,522.8,560.0,1.1,0.09125767200782015,-2.5249999999999995,-0.004829762815608263
50,CIPLA,-0.1621640271883518,99.95273995470635,1480.0,19.375,0.35638908701378885,1446.8,1540.0,6.15,0.14651463895596492,-7.074999999999999,-0.00489010229471938
182,SBILIFE,2.4987320371935757,99.99999347741402,1560.0,24.35,0.35316534304821373,1515.7,1640.0,8.425,0.150515038012527,-7.5,-0.004948208748433067
103,INDIGO,0.8596375052117822,87.07812002689415,4200.0,55.55,0.3637454055598469,4112.35,4400.0,17.6,0.1409664955551444,-20.349999999999994,-0.004948508760197938
198,TATAMOTORS,1.513767453999739,99.78220579417619,800.0,11.95,0.3511255737989009,777.9,840.0,4.05,0.1470961186682993,-3.8499999999999996,-0.004949222265072631
168,PIDILITIND,-0.7095982500133383,99.9796146917621,2860.0,36.925,0.34912405485777975,2791.5,2980.0,11.45,0.14015649818022438,-14.024999999999999,-0.005024180548092423
2,ABBOTINDIA,-1.817802373361927,2.9563629460849335e-17,28000.0,342.225,0.33783522653975584,27286.6,29500.0,102.375,0.12077025450307154,-137.47500000000002,-0.005038187242089525
173,POONAWALLA,0.5000806581706727,92.32706781702402,320.0,5.574999999999999,0.3700781087238803,311.5,335.0,2.0,0.16957306924922658,-1.5749999999999993,-0.005056179775280897
83,HCLTECH,-1.6713168872068294,88.18943010035404,1820.0,20.35,0.3416826613284669,1779.7,1900.0,5.675000000000001,0.12111904342585728,-9.0,-0.005057032084059111
209,ULTRACEMCO,1.009388448846447,99.99998379908979,10900.0,143.85000000000002,0.36160704902164426,10667.45,11400.0,44.775,0.14076204227709016,-54.300000000000026,-0.005090251184678627
177,RAMCOCEM,1.2312755333635952,97.99492187799646,910.0,13.95,0.3825402538367212,892.05,950.0,4.7,0.16405630612195315,-4.549999999999999,-0.005100610952300879
127,LICI,1.3510282161645146,4.9175537651265655,870.0,8.774999999999999,0.317198794340579,847.7,920.0,2.2249999999999996,0.09441794353305914,-4.324999999999999,-0.005102040816326529
166,PETRONET,0.9951010410287814,99.33376182323957,340.0,3.8,0.31343937429016155,329.85,360.0,1.05,0.10235024256889537,-1.6999999999999997,-0.00515385781415795
219,ZYDUSLIFE,0.05056122964910507,53.754114168476754,1020.0,9.100000000000001,0.2888243689620667,989.4,1080.0,2.0,0.07660891829938492,-5.100000000000001,-0.005154639175257734
24,BAJAJFINSV,1.4445271779597915,74.79685310831776,1740.0,18.6,0.3408457984525691,1703.0,1820.0,4.9,0.11291767706838175,-8.8,-0.005167351732237229
77,GODREJPROP,2.164576903986015,92.92494977953496,2450.0,37.25,0.33432608977178324,2367.0,2600.0,12.5,0.13323644737954066,-12.25,-0.005175327418673426
49,CHOLAFIN,1.9993640193974083,93.70099810006514,1320.0,16.950000000000003,0.3342338921782638,1283.05,1380.0,5.15,0.1305038641130201,-6.650000000000002,-0.005182962472234131
71,EXIDEIND,1.4341590612777055,97.22560050912547,400.0,6.025,0.35238607184570253,389.0,420.0,2.0,0.1461870792917418,-2.0250000000000004,-0.005205655526992289
80,GUJGASLTD,-0.2644426362896664,41.82258199430968,500.0,6.575,0.36946895640810257,490.3,520.0,2.0,0.14777531257851184,-2.575,-0.005251886600040791
100,INDHOTEL,0.03691399040236249,99.99634604360055,840.0,13.975,0.3486533190987322,813.0,890.0,4.85,0.14569454160249345,-4.275,-0.005258302583025831
162,PAGEIND,0.3498058769583912,7.544236811998801e-28,46500.0,562.225,0.37007565324460007,45684.5,48500.0,160.875,0.1347981451150394,-240.47500000000002,-0.005263820332935679
113,JINDALSTEL,0.8762322015334063,53.305981023821545,940.0,12.850000000000001,0.3696898042953065,921.0,980.0,4.0,0.14869531845284856,-4.850000000000001,-0.005266015200868623
93,ICICIBANK,0.914253493898264,99.91047780012792,1280.0,14.025,0.3434124336821907,1252.8,1330.0,3.7,0.12177077899416232,-6.625,-0.005288154533844189
51,COALINDIA,1.40411874832843,97.56725087775328,390.0,4.074999999999999,0.3130553138616909,379.15,410.0,1.025,0.09881166231806426,-2.0249999999999995,-0.005340894105235394
55,COROMANDEL,2.891058778479801,94.99961872352887,1940.0,24.675,0.32528296830561476,1880.9,2060.0,7.3,0.11297687499175336,-10.075000000000001,-0.0053564782816736675
179,RELIANCE,1.1563920567828376,99.02092918856148,1300.0,13.350000000000001,0.32415880376967493,1268.4,1360.0,3.275,0.10280419409353314,-6.800000000000002,-0.005361084831283508
44,CANBK,3.1846462090055887,97.90951769536488,101.0,1.5750000000000002,0.34460844504151683,97.85,107.0,0.525,0.13802217780426188,-0.5250000000000001,-0.005365355135411346
147,MUTHOOTFIN,-0.18506671540851766,68.44811829066064,2240.0,26.775,0.33788305962522297,2184.35,2340.0,7.525,0.12317360925005247,-11.724999999999998,-0.005367729530523954
149,NAUKRI,2.1148683479390242,82.19631522553719,7800.0,124.2,0.3762466478154894,7626.5,8200.0,41.6,0.15553199465412695,-41.0,-0.005375991608208222
134,M&M,0.6689583122704141,78.91776368948173,3050.0,41.974999999999994,0.36868938831394465,2987.15,3200.0,12.95,0.14064192209516474,-16.074999999999996,-0.005381383593056926
213,VBL,2.345207426490184,25.13204481328406,590.0,10.05,0.3776462615930709,576.05,620.0,3.4749999999999996,0.1631178163146125,-3.1000000000000014,-0.00538147730231751
66,DLF,0.8497043029025899,99.98869185917046,760.0,12.350000000000001,0.372020939517667,741.8,800.0,4.175000000000001,0.15493475550467994,-4.0,-0.005392289026691831
117,JSWENERGY,1.6644414775255894,99.99236619854203,590.0,10.1,0.3519377758166328,571.1,630.0,3.5,0.14173959193300334,-3.0999999999999996,-0.005428121169672561
206,TRENT,-2.776000624171023,95.75132118242738,6400.0,126.65,0.38283930908526764,6230.6,6800.0,46.4,0.1675450310618124,-33.85000000000001,-0.005432863608641224
193,SYNGENE,-0.5230189138235116,99.97251835950858,840.0,13.8,0.3648641222873666,817.85,880.0,4.675,0.15873697034649328,-4.450000000000001,-0.005441095555419699
208,UBL,-0.6333676622039135,37.06501829942958,1960.0,24.2,0.38249132812859427,1929.7,2040.0,6.85,0.14091626249313413,-10.5,-0.005441260299528424
75,GNFC,3.4776105450126207,73.57873707635048,570.0,7.525,0.3337277508010276,553.45,600.0,2.25,0.12419301002240586,-3.0250000000000004,-0.005465715060077695
62,DEEPAKNTR,0.15230359182637393,66.96553041688416,2450.0,24.675,0.2903245988039294,2367.3,2600.0,5.85,0.0836961041747551,-12.975000000000001,-0.0054809276390825
161,ONGC,1.918474484675365,35.3197949985386,270.0,2.7,0.3303701144772909,264.03,285.0,0.625,0.09219301275527908,-1.4500000000000002,-0.0054918001742226275
46,CDSL,0.24892650444956124,23.911765240248602,1660.0,30.35,0.36570560106698324,1610.9,1760.0,10.725000000000001,0.15666727916270776,-8.899999999999999,-0.005524861878453038
73,GAIL,1.2257920071644466,97.80341501642727,185.0,3.1500000000000004,0.38192522348655694,180.85,195.0,1.0750000000000002,0.15984168168549837,-1.0,-0.00552944429084877
131,LTIM,2.0236810089275004,99.9998583047877,6150.0,118.75,0.3648272975131268,5954.0,6500.0,42.85,0.1642103472766191,-33.05,-0.005550890157877057
5,ACC,1.2454974379787935,99.90082925583508,2060.0,27.375,0.32757417172441095,1995.65,2180.0,8.125,0.11820783175205797,-11.125,-0.0055746248089594864
139,MAXHEALTH,0.6945442352828473,13.29671323958728,1080.0,17.25,0.3607530688895783,1051.1,1140.0,5.675,0.14579384907104753,-5.9,-0.005613167158215204
142,MFSL,3.4691897137311987,80.90015017545764,1100.0,16.299999999999997,0.3407560876580454,1066.25,1160.0,5.15,0.13414549975971485,-5.9999999999999964,-0.005627198124267288
197,TATAELXSI,1.0920001967567923,1.2875154029127278,6300.0,84.6,0.36325141331516747,6165.5,6600.0,24.9,0.13585999893609352,-34.8,-0.005644311085881112
102,INDIANB,4.321110009910803,16.420543991813236,540.0,10.375,0.3834313230247212,526.3,570.0,3.7,0.17001183637640133,-2.9749999999999996,-0.0056526695800874025
186,SIEMENS,3.341434300583098,85.39327730481425,6200.0,79.675,0.3293021462036299,6016.9,6600.0,22.775,0.11022022063283823,-34.125,-0.005671525204008709
54,CONCOR,2.3436471362738645,73.6565850432775,800.0,8.2,0.30910636539464575,777.3,840.0,1.875,0.0924778655016255,-4.449999999999999,-0.005724945323555898
42,BSOFT,0.9354625342530475,96.62924315473549,550.0,10.325,0.37032412712794144,534.1,580.0,3.625,0.16411865048846608,-3.0749999999999993,-0.005757348811084065
188,SONACOMS,1.2820512820512822,99.98543211840804,600.0,11.649999999999999,0.3643724069085973,580.65,640.0,4.15,0.15523240510453568,-3.349999999999998,-0.00576939636614139
174,POWERGRID,-0.5167527921320221,94.08323936409596,305.0,3.225,0.33811658466472627,298.4,320.0,0.75,0.10091786000201747,-1.725,-0.005780831099195711
178,RECLTD,1.123244929797192,96.81745068804281,500.0,9.7,0.37717274043592186,486.15,530.0,3.425,0.16361818104383508,-2.8499999999999996,-0.005862388151804998
7,ADANIENT,2.0633226609747424,96.22464717799038,2520.0,48.375,0.3631167903061374,2438.65,2680.0,17.0,0.15553096957992607,-14.375,-0.005894654829516331
210,UNIONBANK,3.4301287472981863,99.97313379519902,114.0,1.7,0.3303879875955597,110.06,122.0,0.525,0.11921979609117264,-0.6499999999999999,-0.005905869525713247
119,JUBLFOOD,-1.6785206258890468,99.07508915054764,710.0,10.6,0.3548603010104537,691.2,750.0,3.25,0.13437130013036325,-4.1,-0.005931712962962962
41,BSE,3.429559204840104,19.321058119468347,6200.0,123.85,0.3603616862408878,5983.4,6600.0,44.125,0.15733188945524784,-35.599999999999994,-0.005949794431259818
97,IDFCFIRSTB,1.1400128452151574,96.67208532673392,65.0,0.925,0.3357713969783329,62.99,69.0,0.275,0.120991417163698,-0.375,-0.00595332592474996
39,BPCL,0.0,99.8229911301296,275.0,5.05,0.3811823591405032,268.2,290.0,1.725,0.16375784837044222,-1.5999999999999996,-0.005965697240865025
61,DALBHARAT,0.242368284378787,99.99999975454256,1800.0,31.075,0.34499002445902205,1737.1,1920.0,10.35,0.13801194781973233,-10.375,-0.005972598008174544
17,ASTRAL,1.5065215193286374,75.60083885364062,1540.0,18.200000000000003,0.3472973093206528,1505.9,1620.0,4.6,0.11085560590899199,-9.000000000000004,-0.005976492462978951
58,CUMMINSIND,1.616140642303433,76.76685672567795,3000.0,46.95,0.37845166821654946,2936.3,3150.0,14.675,0.1506579718797935,-17.6,-0.00599393794911964
43,CAMS,2.8368218313454308,99.4016323875844,4600.0,82.25,0.3445267229343383,4431.65,4900.0,27.825000000000003,0.14195685947842168,-26.599999999999994,-0.0060022790608464105
163,PAYTM,4.28480315417174,26.733707442679666,940.0,22.65,0.3615444632266725,899.3,1020.0,8.625,0.16047278573641366,-5.399999999999999,-0.006004670299121538
15,ASHOKLEY,0.5024640061841724,91.76510499252737,215.0,2.0999999999999996,0.2908209285592404,208.02,230.0,0.42500000000000004,0.07076113877970895,-1.2499999999999996,-0.006009037592539177
132,LTTS,8.026124369331724,69.30508196616701,5350.0,77.55,0.37009604431911064,5235.0,5600.0,23.025,0.1433895987006511,-31.5,-0.006017191977077364
164,PEL,0.9570082449941107,98.15825076385548,1060.0,20.424999999999997,0.370736386707186,1028.55,1120.0,7.1,0.16293784359550578,-6.224999999999998,-0.006052209421029603
110,IRCTC,0.47206923682140045,98.85446451703918,790.0,9.45,0.31981153938547113,766.2,840.0,2.4000000000000004,0.09841302512344433,-4.649999999999999,-0.006068911511354735
194,TATACHEM,1.1972633979475482,79.5622174256475,1000.0,15.225,0.366347234097257,976.25,1060.0,4.65,0.13478704725370827,-5.924999999999999,-0.006069142125480153
157,NYKAA,1.2382109587455883,24.924179060081375,180.0,3.125,0.365384826068462,174.97,190.0,1.025,0.15142051171474233,-1.0750000000000002,-0.006143910384637368
126,LICHSGFIN,1.9917087238644555,61.414454082444536,580.0,7.65,0.34962558072290023,565.85,610.0,2.075,0.12167958943886618,-3.5,-0.0061853848192984
76,GODREJCP,1.59816343649287,99.98542822599593,1180.0,17.575,0.3601505264179839,1150.65,1240.0,5.225,0.13810307152920773,-7.125,-0.006192152261765089
212,UPL,0.0,63.697554088605166,560.0,7.1,0.35471291377655145,547.65,590.0,1.85,0.1164441805181223,-3.3999999999999995,-0.006208344745731762
1,ABB,1.8724089353994766,78.1475556895305,6500.0,86.75,0.34320364864145386,6327.55,6900.0,23.6,0.11342508033255361,-39.55,-0.006250444484832201
21,AUROPHARMA,0.6205789176756499,97.02226275992061,1180.0,18.5,0.39385369808949444,1159.3,1240.0,5.625,0.15157488997271937,-7.25,-0.0062537738290347625
150,NAVINFLUOR,1.16760172997871,99.98744506072518,3900.0,61.3,0.3449784315563199,3777.75,4100.0,18.799999999999997,0.138623667345885,-23.700000000000003,-0.006273575540996626
172,POLYCAB,3.287178537248001,99.99648553953996,6900.0,125.1,0.36285881120607744,6691.15,7300.0,41.55,0.15200676651850242,-42.0,-0.006276947908804914
156,NTPC,1.1969532100108815,61.585787448198126,330.0,4.4,0.39897156651621013,325.5,345.0,1.1749999999999998,0.13879467215036193,-2.0500000000000007,-0.006298003072196623
143,MGL,0.29392427582472835,98.46373710967033,1340.0,23.299999999999997,0.3526858362856394,1296.65,1420.0,7.550000000000001,0.14339059103559035,-8.199999999999996,-0.006323988740215166
181,SBICARD,2.8001898433792123,99.99995242771247,780.0,12.649999999999999,0.35808298871385125,758.1,820.0,3.9000000000000004,0.14445068361111899,-4.849999999999998,-0.006397572879567336
9,ADANIPORTS,2.393699393832131,94.41541083062447,1200.0,16.65,0.3194481746945372,1157.1,1300.0,4.6,0.09942218844650277,-7.449999999999999,-0.0064385100682741335
87,HEROMOTOCO,-0.8894227852401928,49.9340640142751,4200.0,42.1,0.30934353691826283,4084.0,4500.0,7.875,0.06965741117251299,-26.35,-0.006452007835455436
63,DELHIVERY,2.549049899582883,99.92555370045363,345.0,5.0,0.31845196330602804,331.9,370.0,1.4249999999999998,0.1085336795933651,-2.1500000000000004,-0.006477854775534801
68,DRREDDY,-2.3387429256774483,99.99921230437087,1340.0,18.275,0.3414072107325197,1302.85,1410.0,4.9,0.12005260212235049,-8.474999999999998,-0.006504969873738341
165,PERSISTENT,-0.35753620567783934,99.99282803264458,6300.0,116.725,0.34527957191652253,6061.55,6700.0,38.6,0.14335004299701112,-39.52499999999999,-0.006520609415083599
10,ALKEM,-0.26494277236117,52.01857994690491,5300.0,61.075,0.33971520065225974,5176.05,5600.0,13.6,0.09671158094861056,-33.875,-0.006544565836883337
160,OIL,1.5254055215382962,95.83466356371612,490.0,7.35,0.3282213870820559,472.55,520.0,2.125,0.11995447502496175,-3.0999999999999996,-0.006560152364829118
151,NCC,1.600985221674877,58.126828143843,255.0,4.575,0.36427942708308214,247.5,270.0,1.475,0.1485894576130292,-1.625,-0.0065656565656565654
211,UNITDSPR,0.08824256115209489,99.99999998211693,1460.0,22.35,0.34957555645120847,1417.8,1540.0,6.5,0.13152342835800174,-9.350000000000001,-0.006594724220623503
32,BEL,2.7932960893854752,82.47732013932021,285.0,3.875,0.32898700996587515,276.0,305.0,1.025,0.10419204147004187,-1.8250000000000002,-0.006612318840579711
37,BIOCON,2.571465866074925,94.56229562536073,405.0,6.3,0.3482490874637983,392.9,430.0,1.85,0.12733225683233637,-2.5999999999999996,-0.006617459913463985
215,VOLTAS,-2.2358223643744615,99.98279680398315,1640.0,25.700000000000003,0.3461926654552743,1589.45,1740.0,7.55,0.12779186148632288,-10.600000000000003,-0.006668973544307781
170,PNB,2.1589296574092844,89.11537981841565,104.0,1.525,0.3391029581407314,100.79,110.0,0.42500000000000004,0.12135989396428645,-0.6749999999999998,-0.006697092965571979
52,COFORGE,1.6052704834369491,99.83934997312076,9100.0,161.075,0.34156352333276124,8760.0,9700.0,51.15,0.13510947954133254,-58.77499999999999,-0.006709474885844748
158,OBEROIRLTY,-2.272557001223684,99.99999844416449,2040.0,35.05,0.3301032666934175,1956.65,2180.0,10.95,0.12767613394248828,-13.149999999999999,-0.00672067053382056
175,PRESTIGE,1.9858255561013263,99.99999966437112,1500.0,28.475,0.3652919500542047,1453.4,1600.0,9.3,0.14687429029379956,-9.875,-0.006794413100316499
70,ESCORTS,2.1206544555309548,79.15604875036094,3650.0,45.025,0.33340405086387864,3551.45,3850.0,10.375,0.10177891761127149,-24.275,-0.00683523631192893
74,GLENMARK,-0.8823231128088976,71.84905117625122,1500.0,21.725,0.3654676280951435,1466.0,1580.0,5.85,0.12809646362943283,-10.025000000000002,-0.0068383356070941355
98,IEX,1.9349845201238391,94.81503583086818,175.0,3.675,0.40388103950048354,171.21,185.0,1.25,0.17594019149312595,-1.1749999999999998,-0.006862916885695927
123,KPITTECH,-1.262993182072203,99.99999999319735,1380.0,26.55,0.34481667996578536,1325.1,1480.0,8.725,0.1386837187440459,-9.100000000000001,-0.006867406233491813
106,INFY,-1.6125322634228618,99.99988899248793,1980.0,34.125,0.3651677279811253,1925.0,2080.0,10.45,0.14991886027697568,-13.225000000000001,-0.006870129870129871
104,INDUSINDBK,1.4478463933575505,99.174288456904,1000.0,18.35,0.3885268057076506,977.45,1060.0,5.75,0.1530649177623104,-6.850000000000001,-0.0070080311013351075
12,APLAPOLLO,2.3417971319563216,57.70532170880153,1620.0,28.625,0.3359740083362121,1555.8,1740.0,8.850000000000001,0.12649322935829233,-10.924999999999997,-0.0070221108111582446
144,MOTHERSON,-0.21388944589265427,40.19386082195817,155.0,1.7,0.29102899711799746,149.29,170.0,0.32499999999999996,0.06265340226714522,-1.05,-0.0070332909103087956
92,HUDCO,4.510225044355216,25.743505052588283,235.0,4.175000000000001,0.3197376034769115,223.84,255.0,1.3,0.11773146616011457,-1.5750000000000006,-0.0070362759113652635
192,SUPREMEIND,-0.747035844013433,7.659542604548817e-27,4500.0,116.55000000000001,0.38789072313644624,4344.6,4800.0,42.975,0.1828030549835885,-30.60000000000001,-0.007043226073746721
191,SUNTV,-0.45027856216133716,68.32394205623798,670.0,8.75,0.34083402327136764,652.2,710.0,2.075,0.10411750291668412,-4.6,-0.0070530512112848805
109,IRB,2.8649386084583903,19.76727742881492,55.0,0.925,0.3289015642007,52.78,60.0,0.275,0.1111115811394076,-0.375,-0.007104964001515725
167,PFC,1.916783543712015,62.81933163849932,450.0,7.05,0.34532077995192856,436.0,480.0,1.975,0.12015612495848223,-3.0999999999999996,-0.007110091743119266
11,AMBUJACEM,3.869047619047619,92.91087235104354,560.0,6.4,0.3032343427542113,540.95,600.0,1.275,0.07630209905983669,-3.8500000000000005,-0.007117108790091506
47,CGPOWER,2.635228848821082,99.39901049483417,650.0,12.55,0.36364098227681374,629.0,690.0,4.025,0.14977835809733722,-4.5,-0.007154213036565978
94,ICICIGI,0.8244001369610451,100.0,1980.0,39.125,0.3633190106566047,1914.0,2100.0,12.675,0.1525179505979315,-13.774999999999999,-0.0071969696969696965
116,JSL,1.7709179528838344,78.79608967569008,650.0,10.775,0.3371577284072994,626.4,690.0,3.125,0.1268138951499975,-4.525,-0.00722381864623244
29,BANKINDIA,3.750129493421734,99.96443944251577,104.0,1.8250000000000002,0.341478444820437,100.15,112.0,0.55,0.12380115072568525,-0.7250000000000001,-0.007239141288067899
22,AXISBANK,1.1999028418751518,99.99999999999999,1070.0,18.9,0.3715065806814237,1041.6,1130.0,5.675000000000001,0.14629971655281768,-7.549999999999997,-0.007248463901689706
45,CANFINHOME,2.2619400771284486,99.99974170948153,710.0,13.925,0.3745918730248958,689.45,750.0,4.45,0.1580164516311944,-5.025,-0.0072884183044455726
20,AUBANK,2.562564278368187,99.98453388555608,620.0,9.525,0.3326221814925505,598.35,660.0,2.575,0.11523190592272421,-4.375,-0.007311774045291217
