,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
66,DLF,3.001064207165662,30.240847470512456,720.0,4.45,-0.36392379236451755,725.9,700.0,1.6749999999999998,-0.13475806413026814,-1.1000000000000005,-0.0015153602424576396
197,TATACONSUM,-0.6487440315549098,66.8884451294589,950.0,4.7,-0.35273564490257625,957.15,930.0,1.6,-0.128691395723753,-1.5,-0.001567152483936687
55,COROMANDEL,-0.6514186450492183,99.9949167381569,1700.0,14.3,-0.3778109781635287,1715.75,1660.0,5.775,-0.17279361943083626,-2.75,-0.0016027976103744719
193,SUPREMEIND,2.001068736640792,1.3797368511444528e-26,3600.0,30.95,-0.39625720297864886,3626.75,3500.0,12.5,-0.16826334537177734,-5.949999999999999,-0.0016405873026814639
176,PVRINOX,1.6820087715070604,85.96609574381407,1040.0,7.0,-0.3196969669421388,1054.9,1000.0,2.625,-0.11227197365421537,-1.75,-0.00165892501658925
133,LTTS,-2.784334916526834,20.979843457839724,5100.0,32.325,-0.3994219742158477,5127.3,5000.0,11.875,-0.1649663875892151,-8.575000000000003,-0.001672420182162152
195,TATACHEM,-0.10608953957139827,42.46674835514618,940.0,8.725,-0.4681885288056502,941.6,920.0,3.575,-0.2167660783689509,-1.5749999999999993,-0.0016726847918436696
119,JSWSTEEL,-0.1089799476896251,1.191012813594815,910.0,4.7,-0.35967946073514756,916.6,890.0,1.5750000000000002,-0.1289783126370161,-1.5499999999999998,-0.001691032075060004
154,NIFTY,0.6414563312899816,99.91028206750113,22850.0,81.9,-0.3411833666186528,22993.0,22550.0,21.5,-0.11600041654564797,-38.900000000000006,-0.0016918192493367548
40,BRITANNIA,-1.9934265543865108,62.93031633017865,5000.0,22.425,-0.33988776342887594,5039.4,4900.0,6.575,-0.11339732595055863,-9.275,-0.0018404968845497482
64,DIVISLAB,-3.5441882117023567,84.00740851559414,5350.0,36.175,-0.38695903334420034,5387.25,5250.0,13.100000000000001,-0.16761336297736218,-9.974999999999994,-0.0018515940414868429
164,PEL,4.329478818435907,4.562704584653811,940.0,5.025,-0.3107601937168265,951.85,900.0,1.625,-0.08704811750269248,-1.7750000000000004,-0.0018647896202132691
198,TATAELXSI,-0.3857076596333336,10.646650929358836,6100.0,45.75,-0.4359990025083257,6120.85,6000.0,17.075,-0.20252171261898333,-11.600000000000001,-0.001895161619709681
86,HDFCBANK,2.429608750268084,77.05028260957627,1660.0,6.85,-0.3416165157626797,1671.6,1620.0,1.8250000000000002,-0.09503320728683229,-3.1999999999999993,-0.0019143335726250297
168,PIDILITIND,-0.2594959856493495,1.6448573259894657,2840.0,9.2,-0.3046301491956792,2863.5,2780.0,1.825,-0.07049701839100153,-5.549999999999999,-0.001938187532739654
126,LAURUSLABS,-3.8612933458294285,92.78627267913038,510.0,5.15,-0.4230959925505957,512.9,500.0,2.075,-0.21365183733056636,-1.0,-0.0019496977968414897
35,BHARTIARTL,0.8704876602914106,62.12223800874009,1600.0,5.625,-0.2898483834574854,1616.5,1540.0,1.225,-0.05669297412465235,-3.175,-0.0019641200123724093
5,ACC,0.4786967418546366,73.95204795528737,1980.0,9.95,-0.3027332656239208,2004.55,1920.0,3.0,-0.09407462676274181,-3.9499999999999993,-0.001970517073657429
19,ATGL,-0.2748140963465891,0.0038571819583139433,610.0,3.375,-0.3246153726084252,616.9,590.0,1.075,-0.10161037313746113,-1.225,-0.0019857351272491493
172,POLYCAB,0.3715164788395208,99.86362227586929,5600.0,46.35,-0.36445028872174456,5660.0,5400.0,17.525,-0.13675511927599704,-11.300000000000004,-0.0019964664310954073
202,TCS,-0.4039508362274932,91.22439017112195,4000.0,15.45,-0.29429451887191527,4043.5,3900.0,3.55,-0.07603549383141928,-8.35,-0.002065042661060962
33,BERGEPAINT,-1.4328730142248989,43.866787454345214,470.0,2.3,-0.3262199374187237,474.65,455.0,0.6499999999999999,-0.09075485377571979,-1.0,-0.0021068155482987464
28,BANKBARODA,1.07419208010924,99.97524064132355,220.0,2.025,-0.383573585488892,222.06,215.0,0.775,-0.17789303936747547,-0.47499999999999987,-0.0021390615149058808
68,DRREDDY,-1.25036713800193,83.34877550634118,1170.0,6.725,-0.3869968342145369,1176.75,1150.0,2.075,-0.1501388621672981,-2.5749999999999993,-0.0021882302953048645
18,ASTRAL,0.9422648620866885,47.66471932220268,1460.0,8.95,-0.3559696204103371,1473.0,1420.0,2.8499999999999996,-0.12153218273803745,-3.25,-0.0022063815342837747
80,GRASIM,-1.4549968458110336,46.07703725029638,2400.0,10.1,-0.3226968769163232,2421.3,2340.0,2.3499999999999996,-0.08400133912619046,-5.4,-0.0022302069136414322
209,UBL,0.09359836449173625,-99900.0,2020.0,12.95,-0.3935386880145636,2031.85,1980.0,4.175000000000001,-0.15275838237173567,-4.599999999999998,-0.002263946649605039
70,ESCORTS,3.34404097523426,0.1377177653777204,3450.0,16.925,-0.3094343554280399,3490.6,3350.0,4.4,-0.08783483347905408,-8.125,-0.0023276800550048704
153,NHPC,-1.8769272020378067,27.057013767384902,72.0,0.575,-0.3214110494766803,73.19,69.0,0.2,-0.11087117732284468,-0.17499999999999993,-0.0023910370269162443
44,CANBK,0.29402156158118264,43.44656551430397,91.0,0.575,-0.3303669341151604,92.1,88.0,0.175,-0.10538047788454141,-0.22499999999999998,-0.0024429967426710096
15,APOLLOTYRE,1.2716900404088425,28.45986498682478,420.0,1.8,-0.2758713162313864,426.05,400.0,0.375,-0.052294114056797625,-1.05,-0.00246449947189297
174,POWERGRID,-1.2697860497477822,97.93886814536471,280.0,1.45,-0.3003478206850563,283.8,270.0,0.375,-0.07991870726011818,-0.7,-0.0024665257223396757
113,ITC,-1.2808886873724779,99.92233019923458,430.0,1.725,-0.2824545835100106,435.45,415.0,0.32499999999999996,-0.05641644887436437,-1.0750000000000002,-0.0024687105293374673
152,NESTLEIND,-1.0063182079264792,96.4400180678601,2140.0,11.825,-0.3719043305890124,2154.35,2100.0,3.25,-0.1300589314581717,-5.324999999999999,-0.0024717432172116876
69,EICHERMOT,-0.7189916651303597,50.07455258957154,5050.0,18.675,-0.2713000353039584,5116.0,4900.0,3.0,-0.05172435362082761,-12.675,-0.0024775215011727915
93,HINDUNILVR,-0.22968825040195445,0.17140956678005595,2380.0,10.1,-0.3998195941716144,2389.05,2340.0,2.075,-0.10744208269000588,-5.949999999999999,-0.0024905297084615217
213,UPL,-0.63682510383018,48.65074427583563,530.0,2.3499999999999996,-0.27065664527831124,538.3,510.0,0.5,-0.060274360489265266,-1.3499999999999996,-0.00250789522571057
29,BANKINDIA,4.754615899741702,81.29773109424751,108.0,0.625,-0.308629308664248,109.5,104.0,0.175,-0.08787620785293593,-0.275,-0.0025114155251141556
99,IDFCFIRSTB,3.0687830687830693,25.9213760311163,58.0,0.3,-0.3557327273847962,58.44,56.0,0.07500000000000001,-0.08534128232811833,-0.14999999999999997,-0.0025667351129363444
116,JKCEMENT,0.6780264922870557,49.12824483135633,4750.0,22.725,-0.31131772570818006,4803.55,4600.0,5.175,-0.07699378094993792,-12.375000000000002,-0.0025762196708684205
58,CUMMINSIND,-1.512453916014747,67.43323352304536,2700.0,14.225000000000001,-0.29781385562990037,2738.2,2600.0,3.55,-0.07707049498290208,-7.125000000000002,-0.0026020743554159677
134,LUPIN,-2.601657352090962,99.04365210719655,2000.0,13.45,-0.3464591089147584,2021.6,1960.0,4.075,-0.13698065171778917,-5.299999999999999,-0.0026216857934309454
123,KOTAKBANK,0.42225468065329974,61.03764238525326,1880.0,8.65,-0.3709724793601411,1890.7,1840.0,1.8250000000000002,-0.09662245356087928,-5.0,-0.0026445231924683977
191,SUNPHARMA,-4.359612106307464,99.99969446462327,1700.0,13.75,-0.41022365505062286,1711.15,1660.0,4.55,-0.16276112860181824,-4.65,-0.002717470706834585
185,SHREECEM,3.9529176676173625,6.362569740588823e-30,25750.0,161.45,-0.3141516693465969,26115.0,24500.0,45.175,-0.0806655585383349,-71.1,-0.002722573233773693
210,ULTRACEMCO,0.46852057842046724,81.60416315984429,11200.0,56.575,-0.34846046500907746,11290.15,10900.0,12.875,-0.09113395149687542,-30.825000000000003,-0.002730256019627729
22,AXISBANK,3.7130668352030334,94.17436628833322,980.0,6.5,-0.41128623359622285,984.6,960.0,1.875,-0.1484853966005364,-2.75,-0.0027930123908186063
196,TATACOMM,-0.5667165462128689,61.80489267452634,1540.0,7.675,-0.29356129220779037,1561.55,1480.0,1.65,-0.06601485179043509,-4.375,-0.002801703435688899
48,CHAMBLFERT,-1.9581151832460735,29.503418253071505,460.0,2.325,-0.27083906718353723,468.15,440.0,0.5,-0.06017758046500998,-1.3250000000000002,-0.0028302894371462143
92,HINDPETRO,1.1575748806250905,14.967792262475943,345.0,2.0999999999999996,-0.318496696038428,349.55,335.0,0.55,-0.09837564573207902,-0.9999999999999996,-0.002860821055642968
149,NAUKRI,2.1082941918561966,29.681866048845844,7100.0,47.45,-0.36336445311770205,7163.05,6900.0,13.25,-0.11701370847456516,-20.950000000000003,-0.002924731783248756
7,ADANIENT,1.4163365569743511,71.30689441858775,2260.0,19.25,-0.3437951038629756,2291.35,2180.0,6.25,-0.12334016529219716,-6.75,-0.002945861609967923
111,IRCTC,0.5681438406523629,95.91042597852402,740.0,3.75,-0.2776402346022835,752.3,720.0,0.75,-0.07259240847579662,-2.25,-0.002990828127076964
203,TECHM,-0.05778764560965966,32.779941501355005,1620.0,7.300000000000001,-0.2822768745888453,1643.0,1580.0,1.1749999999999998,-0.06317540940734756,-4.950000000000001,-0.0030127814972611086
102,INDHOTEL,-0.8740799158780233,61.27539936355244,750.0,5.625,-0.4079852200852304,754.15,730.0,1.6749999999999998,-0.1403895093532519,-2.2750000000000004,-0.0030166412517403703
96,ICICIGI,-0.4295701490861106,2.391213477447814e-39,1760.0,9.5,-0.36042547942593417,1773.2,1720.0,2.075,-0.10114203172128522,-5.35,-0.003017144146176404
84,HCLTECH,-1.1370262390670554,96.27432051514349,1680.0,9.274999999999999,-0.34372746458803394,1695.5,1640.0,2.075,-0.09845409346397971,-5.124999999999998,-0.0030227071660277193
114,JINDALSTEL,-0.047559598121395874,99.95023314766213,830.0,6.300000000000001,-0.34105097921667393,840.65,810.0,1.875,-0.13061075396682187,-2.5500000000000007,-0.003033367037411528
60,DABUR,0.0668002672010688,99.72352969383539,520.0,3.05,-0.3588080365301456,524.3,510.0,0.725,-0.11825640122452308,-1.5999999999999999,-0.0030516879649055886
212,UNITDSPR,0.39562652855704217,96.40542810880245,1380.0,7.575,-0.32331677017577176,1395.7,1340.0,1.65,-0.08491744368893006,-4.275,-0.003062979150247188
156,NTPC,-1.1812247435498913,75.76743978643428,315.0,1.9249999999999998,-0.35272896996216474,317.9,305.0,0.475,-0.09697502589921048,-0.9749999999999999,-0.0030670022019502986
150,NAVINFLUOR,-0.7794156466649068,1.8541935326391292e-26,3550.0,27.35,-0.40581047637927914,3570.8,3450.0,8.1,-0.1376129572728445,-11.150000000000002,-0.0031225495687240957
139,MARUTI,0.6246792103253591,99.99999999999997,11900.0,83.05000000000001,-0.331014092453061,12057.0,11500.0,22.65,-0.10254514567377315,-37.750000000000014,-0.003130961267313595
189,SONACOMS,-2.7414634146341466,0.6050043218959775,490.0,2.925,-0.28978088747851083,498.45,460.0,0.675,-0.05910682809960477,-1.5749999999999997,-0.003159795365633463
167,PFC,-0.46236835345491906,69.90028883257455,380.0,2.275,-0.2762598402123577,387.5,360.0,0.525,-0.06272336540540968,-1.2249999999999999,-0.0031612903225806447
37,BIOCON,-2.750438182553593,83.61755223690601,355.0,2.25,-0.30363514371522915,360.65,340.0,0.55,-0.07839330803215372,-1.15,-0.003188687092749203
130,LT,-1.2400277488727023,99.99820844754576,3400.0,23.825,-0.41166795379199295,3416.7,3300.0,6.45,-0.12360855224465883,-10.924999999999999,-0.0031975297801972663
147,MUTHOOTFIN,0.08879749497593122,60.76042925854479,2120.0,13.3,-0.3457735718124523,2141.6,2060.0,3.2249999999999996,-0.101397609703478,-6.850000000000001,-0.0031985431453119173
45,CANFINHOME,-1.7458203876313065,-99900.0,660.0,5.15,-0.4026100653688036,664.1,640.0,1.5,-0.13182383560635835,-2.1500000000000004,-0.003237464237313658
107,INFY,0.5161432022842082,87.14072337217503,1820.0,11.85,-0.39342976899044935,1830.6,1780.0,2.95,-0.12763015093892804,-5.949999999999999,-0.0032503004479405655
175,PRESTIGE,1.7505908744942518,58.58927070379437,1250.0,9.774999999999999,-0.3229136996517412,1270.0,1200.0,2.8,-0.10092396370202206,-4.174999999999999,-0.0032874015748031488
61,DALBHARAT,0.9991396297632593,99.99898149458066,1800.0,14.55,-0.3613721194370729,1819.55,1740.0,4.275,-0.12078882997338525,-6.0,-0.0032975186172405266
76,GNFC,-1.8161497625034926,94.59865405652577,520.0,4.300000000000001,-0.3427102694143238,527.1,500.0,1.275,-0.11127474190391673,-1.7500000000000009,-0.003320053120849935
178,RBLBANK,4.014889657006115,95.50107410591015,155.0,1.775,-0.39695468953549196,156.48,150.0,0.625,-0.16552385624809418,-0.5249999999999999,-0.0033550613496932512
177,RAMCOCEM,3.010545413312167,99.76465868335197,900.0,7.15,-0.37237516160018636,908.45,880.0,2.05,-0.1433829044612206,-3.0500000000000007,-0.003357366943695306
42,BSOFT,0.37637521713954836,61.13128908083404,510.0,3.2,-0.28096851019786395,520.05,490.0,0.725,-0.07367489666548721,-1.7500000000000002,-0.0033650610518219408
106,INDUSTOWER,1.1308330947609504,54.18441024532341,350.0,2.6500000000000004,-0.36954901327714906,353.25,340.0,0.725,-0.12258491652790149,-1.2000000000000004,-0.003397027600849258
83,HAVELLS,-0.6057378686014777,45.178324376327026,1480.0,7.975,-0.34229657528622326,1493.2,1440.0,1.45,-0.08048864197695049,-5.074999999999999,-0.003398740959014197
31,BATAINDIA,0.18973034070725012,68.92665289090654,1230.0,6.575,-0.3441693308895195,1240.95,1190.0,1.175,-0.07237140312384804,-4.225,-0.0034046496635642045
208,TVSMOTOR,4.775765174753151,99.96125673256535,2300.0,13.875,-0.2904499586668208,2339.8,2200.0,2.95,-0.06750313856795276,-7.975,-0.0034084109752970334
49,CHOLAFIN,5.367183506559892,99.52324888995962,1220.0,7.925000000000001,-0.3202986803385529,1236.8,1180.0,1.85,-0.08967340847701954,-4.2250000000000005,-0.003416073738680466
166,PETRONET,-6.679511881824022,99.99999999997561,285.0,2.05,-0.2943820225186111,290.6,270.0,0.525,-0.07557549961494858,-0.9999999999999998,-0.0034411562284927723
200,TATAPOWER,-1.1378182335371925,63.10694000299102,345.0,2.45,-0.38323227300451,347.55,335.0,0.625,-0.11628429367775295,-1.2000000000000002,-0.003452740612861459
52,COFORGE,-3.3873644485870824,94.63500739463379,8400.0,70.85,-0.3573301967753406,8499.4,8100.0,20.575,-0.1176278717628727,-29.699999999999996,-0.0034943643080688046
13,APLAPOLLO,-1.8742163267999736,7.116789160551744e-06,1460.0,7.625,-0.27001499492336256,1486.9,1400.0,1.2,-0.050957252288583166,-5.225,-0.0035140224628421543
131,LTF,0.48220110622606716,-99900.0,140.0,1.35,-0.3658192121382631,141.7,135.0,0.42500000000000004,-0.13210884073366558,-0.5,-0.0035285815102328866
159,OFSS,-0.6193826551406079,82.78662556675577,9250.0,118.525,-0.4741940596872535,9266.05,9000.0,42.900000000000006,-0.2135719893171082,-32.724999999999994,-0.0035317098440004096
6,ADANIENSOL,-1.2221708396643987,3.6658669423998105,740.0,8.1,-0.3771479196381502,747.6,720.0,2.7249999999999996,-0.16433853605900417,-2.6500000000000004,-0.0035446762974852865
54,CONCOR,0.34557528120341513,99.17846417717519,730.0,4.625,-0.31321940109158053,740.45,700.0,1.0,-0.07485456996984818,-2.625,-0.0035451414680262
127,LICHSGFIN,1.2969707737407834,98.09528026137572,560.0,3.375,-0.28563247131694713,570.15,540.0,0.675,-0.0704589265603347,-2.025,-0.003551696921862668
32,BEL,-1.4443177499049793,99.99998113240235,255.0,2.275,-0.32944892296735306,259.3,245.0,0.675,-0.11116383077330216,-0.9249999999999998,-0.0035672965676822204
63,DELHIVERY,-0.5906768837803321,97.1231119318112,305.0,1.775,-0.2680010947201429,311.35,290.0,0.32499999999999996,-0.05401633011301343,-1.125,-0.0036132969327123815
187,SIEMENS,-1.884830365267126,99.9832897601805,5600.0,46.5,-0.36328678263987313,5661.0,5400.0,12.975000000000001,-0.11533077991554741,-20.549999999999997,-0.003630100688924218
34,BHARATFORG,1.089997911881395,65.32312047338532,1200.0,8.15,-0.36757591399375644,1210.3,1160.0,1.875,-0.09764265168441066,-4.4,-0.0036354622820788237
205,TITAN,0.3644852775058363,96.94019855303108,3300.0,16.85,-0.33249781726537764,3331.85,3200.0,2.3499999999999996,-0.06125789125755432,-12.150000000000002,-0.00364662274712247
165,PERSISTENT,-2.8270473427403404,55.873866416388566,5800.0,36.400000000000006,-0.2999149315765326,5894.9,5600.0,7.449999999999999,-0.07628736558158078,-21.500000000000007,-0.003647220478718894
85,HDFCAMC,-0.8118150731037456,99.98813373887498,3650.0,29.75,-0.3755938274040487,3683.75,3550.0,8.125,-0.13009931411985454,-13.5,-0.003664743807261622
59,CYIENT,-2.1806853582554515,67.89451764648993,1300.0,8.575,-0.3169139938382557,1318.8,1240.0,1.85,-0.07228102655866497,-4.874999999999999,-0.003696542311191992
158,OBEROIRLTY,-0.2908098163150242,99.99397186062866,1660.0,15.975,-0.36611884364297387,1680.05,1600.0,4.875,-0.12917852995979362,-6.225,-0.0037052468676527484
132,LTIM,-0.28988061148068195,74.71935566779275,5600.0,35.175,-0.3438984704668627,5658.3,5450.0,7.05,-0.0923891443342344,-21.074999999999996,-0.0037246169344149296
20,AUBANK,5.358578190586765,99.6516388579267,580.0,3.5999999999999996,-0.2950930808626502,589.85,560.0,0.7,-0.0726632241285714,-2.1999999999999997,-0.0037297618038484356
73,GAIL,-0.8807950961137894,99.99999737783646,165.0,1.875,-0.39762595478070417,166.55,160.0,0.625,-0.16491192979897595,-0.625,-0.0037526268387871506
8,ADANIGREEN,-0.5332260174053022,0.00041385738346705233,980.0,13.375,-0.41258853845693455,988.65,940.0,4.825,-0.1667898013916438,-3.7249999999999996,-0.003767764122793708
56,CROMPTON,1.4956315711535615,73.79241862326467,340.0,2.7,-0.3857741427125687,342.7,330.0,0.7,-0.12307984749286127,-1.3000000000000003,-0.003793405310767436
214,VBL,2.5672720357516403,1.2561946345208992,530.0,3.15,-0.28703889456949305,539.35,510.0,0.55,-0.0626064141790621,-2.05,-0.00380087141930101
39,BPCL,-0.8403361344537815,72.10133711448705,250.0,1.4249999999999998,-0.30083014567529265,253.7,240.0,0.225,-0.057334635824932034,-0.9749999999999999,-0.003843121797398502
79,GRANULES,-4.105679830617693,90.93442411832785,510.0,3.525,-0.28244141948514845,520.85,480.0,0.75,-0.060795291605418744,-2.025,-0.0038878755879811844
184,SBIN,0.7753492413608716,99.9081536841804,750.0,5.95,-0.4169586668277363,753.85,730.0,1.475,-0.13204016453460188,-3.0,-0.003979571532798302
163,PAYTM,-1.4569026378281242,16.91117027343836,760.0,9.425,-0.39778340581270877,767.7,740.0,3.175,-0.18102378420755394,-3.075000000000001,-0.004005470887065261
207,TRENT,0.688141096598037,30.70798160635908,5400.0,40.675,-0.3538440846917271,5457.7,5200.0,9.35,-0.09519868797456332,-21.974999999999998,-0.004026421386298257
94,HUDCO,0.3812925334234278,5.9936143481126765,205.0,1.7,-0.33710375755441824,207.98,195.0,0.42500000000000004,-0.08887564568796513,-0.8499999999999999,-0.004086931435714972
88,HEROMOTOCO,0.19648319944288312,69.75871853077153,4000.0,27.450000000000003,-0.38304241250445525,4028.6,3900.0,5.375,-0.10525233820754276,-16.700000000000003,-0.004145360671200914
21,AUROPHARMA,-3.0239788747391283,99.964110105162,1120.0,7.225,-0.3018519672780271,1138.45,1080.0,1.25,-0.06847216305233605,-4.725,-0.004150379902499011
90,HINDALCO,-1.967129353657498,98.8487828345178,570.0,4.0,-0.3585667903739791,575.6,550.0,0.8,-0.08746481103212211,-2.4,-0.004169562195969423
46,CDSL,-5.7502412948251544,69.68599693601327,1240.0,9.725000000000001,-0.2825821081190776,1269.45,1180.0,2.2,-0.07381689672591896,-5.325000000000001,-0.0041947300011816145
218,ZOMATO,0.7269202810758421,0.3101934880824225,205.0,1.4249999999999998,-0.32558589294046447,207.85,195.0,0.275,-0.06793634552962857,-0.8749999999999998,-0.0042097666586480625
50,CIPLA,1.062573789846517,100.0,1380.0,10.375,-0.2879593956756249,1412.4,1320.0,2.1500000000000004,-0.07285383570405823,-6.074999999999999,-0.004301189464740866
51,COALINDIA,-0.9998666844420743,55.70762406797921,370.0,2.675,-0.4328903109643597,371.3,360.0,0.525,-0.11215356681860378,-1.6249999999999998,-0.00437651494748182
129,LODHA,2.4685755774379454,0.005443178937253546,1120.0,9.7,-0.3952148416730923,1129.05,1080.0,2.3499999999999996,-0.11389636376418866,-5.0,-0.004428501837828263
1,ABB,-1.1886852943352488,99.99999998005116,5900.0,42.35,-0.29945951940171756,6010.05,5600.0,7.825,-0.06284670393378322,-26.700000000000003,-0.004442558714153793
135,M&M,1.3073394495412844,84.5144271545064,2850.0,20.950000000000003,-0.386920212759316,2871.05,2750.0,4.05,-0.09155964197564948,-12.850000000000003,-0.0044757144598666
4,ABFRL,-1.0399257195914577,99.88894869170376,265.0,3.2,-0.43356075091699564,266.45,255.0,1.0,-0.1571667632827345,-1.2000000000000002,-0.004503659223118785
192,SUNTV,-0.1349634804699905,98.2269273105688,620.0,4.45,-0.32486055223545796,628.95,600.0,0.8,-0.08092029032717352,-2.85,-0.004531361793465299
41,BSE,-5.125220005866823,24.464906512075597,5100.0,54.425,-0.35743835722646045,5174.85,4900.0,15.475,-0.12313199329839342,-23.474999999999998,-0.004536363372851386
112,IRFC,0.9974330766409973,13.539174856284802,135.0,1.0750000000000002,-0.30184035869106784,137.71,125.0,0.225,-0.05869686442871436,-0.6250000000000002,-0.004538522983080388
138,MARICO,1.308980213089802,95.37697104743471,660.0,4.275,-0.36474226200097126,665.6,640.0,0.6000000000000001,-0.07322347941809504,-3.075,-0.004619891826923077
62,DEEPAKNTR,-0.7445008460236887,65.7435090212817,2200.0,23.924999999999997,-0.49626227495054254,2199.75,2150.0,6.85,-0.19963927111162827,-10.224999999999998,-0.004648255483577678
190,SRF,1.5002626919110351,100.0,2560.0,27.875,-0.3365624390695995,2608.1,2480.0,7.8500000000000005,-0.1294733303214488,-12.174999999999999,-0.004668149227406924
65,DIXON,-4.988978478091285,99.96629455843947,14500.0,164.875,-0.3780856200284082,14676.4,14000.0,48.125,-0.14078997554047046,-68.625,-0.004675874192581287
120,JUBLFOOD,3.934426229508197,99.99999999951949,660.0,7.75,-0.4054593223752172,665.7,640.0,2.3,-0.1597363265079933,-3.1500000000000004,-0.00473186119873817
141,MCX,-1.142714080061517,12.373603770191902,5500.0,54.975,-0.4286415929898433,5528.05,5300.0,14.325,-0.13205282147409814,-26.325000000000003,-0.004762077043442082
57,CUB,2.468606431852986,99.76778292307321,165.0,1.35,-0.3406748512736948,167.28,160.0,0.275,-0.09820138740194984,-0.8,-0.004782400765184123
215,VEDL,0.4011799410029499,89.18741999890202,420.0,3.0999999999999996,-0.3375462157779232,425.45,400.0,0.525,-0.06649119432341377,-2.05,-0.004818427547302856
11,AMBUJACEM,1.5773753966772448,99.99999999932153,540.0,7.075,-0.4188689016808005,544.15,520.0,2.2,-0.1604373131614788,-2.675,-0.004915923918037306
47,CGPOWER,-3.538860537103657,100.0,560.0,6.85,-0.30281907794742224,576.5,530.0,1.95,-0.10178115506928864,-2.9499999999999997,-0.005117085862966175
91,HINDCOPPER,-1.2831590771623607,99.58290365629327,225.0,2.775,-0.36399971870354864,228.49,215.0,0.8,-0.12612822580589034,-1.1749999999999998,-0.005142457000306358
136,M&MFIN,4.7187981510015415,100.0,265.0,4.05,-0.33509094159209385,271.85,250.0,1.3,-0.12429564681795391,-1.4499999999999997,-0.005333823799889644
173,POONAWALLA,0.0,98.68080253756119,305.0,3.85,-0.3805585143503163,308.95,295.0,1.1,-0.1486945955169523,-1.65,-0.005340670011328694
110,IRB,1.47118097541314,17.037584614872184,50.0,0.525,-0.4126558351349052,50.35,48.0,0.125,-0.11927167918801251,-0.275,-0.005461767626613705
103,INDIANB,3.4388591079194906,99.99952257138216,500.0,7.075,-0.3409066931404505,511.35,480.0,2.125,-0.135529078194077,-2.825,-0.005524591766891561
27,BANDHANBNK,0.779532280631621,86.42556075200893,150.0,1.4249999999999998,-0.3939961805465908,151.26,145.0,0.275,-0.10759466612305058,-0.8749999999999998,-0.005784741504693903
182,SBICARD,0.4431803148564625,100.0,745.0,11.9,-0.36559066279478203,759.25,715.0,3.75,-0.15286909326875686,-4.4,-0.005795192624300297
125,LALPATHLAB,-2.7962740603282032,4.493828165213598e-26,2650.0,22.625,-0.3894466951218505,2671.45,2500.0,3.35,-0.06399925393462613,-15.925,-0.005961182129555111
25,BAJFINANCE,4.022386168252468,100.0,7500.0,83.775,-0.3752881455781021,7592.75,7200.0,17.475,-0.10765964580705212,-48.825,-0.00643047644134207
