,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
206,TORNTPHARM,0.8768820601334588,90.0028151847547,3350.0,47.3,0.3616340154855279,3272.9,3500.0,13.825,0.1405045343305622,-19.65,-0.006003849796816278
116,JIOFIN,2.7892175215275183,47.076899865812,285.0,4.2,0.32356878061400146,274.55,305.0,1.275,0.11597022628075018,-1.6500000000000004,-0.006009834274266984
162,ONGC,1.7990654205607477,55.656833988657674,270.0,2.525,0.2882384344661833,261.42,290.0,0.475,0.06409072265780374,-1.575,-0.006024787697957309
2,ABBOTINDIA,-0.8416422338660471,3.9701116882021465e-17,29000.0,376.55,0.35675863184363726,28358.15,30500.0,102.725,0.12290158529279753,-171.10000000000002,-0.006033538859199208
107,INDUSTOWER,6.0577819198508855,98.87941797082907,350.0,7.125,0.3914619278226289,341.4,370.0,2.525,0.1739316827926626,-2.075,-0.0060779144698301125
133,LTIM,-4.6445529048135965,99.97118037315317,5950.0,103.92500000000001,0.3514017943526606,5753.7,6300.0,34.475,0.14587297155493537,-34.97500000000001,-0.006078697186158473
121,JUBLFOOD,0.44413112442721187,85.01315186822447,730.0,11.05,0.3644771041528687,712.4,770.0,3.3499999999999996,0.13796810884474045,-4.350000000000001,-0.00610612015721505
104,INDIANB,6.590287996636536,12.32959409320586,520.0,10.5,0.3896415425027457,507.05,550.0,3.7,0.17179548230414482,-3.0999999999999996,-0.00611379548368011
58,CROMPTON,1.5677966101694913,63.34208664591713,370.0,5.1,0.3408051969536902,359.55,390.0,1.45,0.12314123175158832,-2.1999999999999997,-0.006118759560561813
60,CUMMINSIND,2.568991818055748,50.859044578848575,3050.0,37.425,0.32292005746750485,2958.5,3250.0,9.65,0.09964950365687672,-18.124999999999996,-0.006126415413216155
199,TATAMOTORS,2.685854499635255,99.75716498068275,800.0,11.7,0.33476750031016717,774.2,850.0,3.475,0.12144581911600778,-4.749999999999999,-0.00613536553862051
207,TRENT,-0.686265863885259,81.04793717757363,6400.0,107.625,0.34958498910409636,6193.85,6800.0,34.75,0.1383848126271901,-38.125,-0.006155299208085439
79,GODREJPROP,2.9889437883588506,92.8966679102833,2400.0,39.8,0.34977890499530073,2324.1,2550.0,12.725,0.136934021132342,-14.349999999999998,-0.006174433113893549
7,ADANIENT,7.539762657872895,96.65623979967326,2480.0,48.75,0.3623261214276545,2396.9,2640.0,16.950000000000003,0.15491219611899426,-14.849999999999994,-0.006195502524093619
96,ICICIGI,0.2693364529205321,99.99999699184858,1900.0,32.175,0.35634134195254047,1842.8,2000.0,10.350000000000001,0.1484240369922393,-11.474999999999994,-0.006226937269372691
212,UNITDSPR,-5.302394304711374,99.99999934923704,1460.0,20.225,0.3233440527187702,1410.0,1540.0,5.7,0.11783155442573753,-8.825000000000001,-0.006258865248226951
86,HDFCAMC,1.7287389838451426,99.99584391545065,4050.0,61.150000000000006,0.32995685178397843,3907.35,4300.0,18.325,0.12294133144566147,-24.500000000000007,-0.006270234302020553
30,BANKINDIA,4.848484848484849,97.85176330782583,98.0,1.6,0.3556500337532709,95.15,104.0,0.5,0.13663819658718632,-0.6000000000000001,-0.006305832895428271
5,ACC,4.816495288211131,99.95693855438478,2020.0,28.175,0.32576999984247446,1952.05,2140.0,7.925000000000001,0.11539712265656084,-12.325,-0.00631387515688635
158,NYKAA,0.9881664023423204,0.0927561709504551,170.0,2.9000000000000004,0.36942895364373207,165.56,180.0,0.925,0.14634171778634597,-1.0500000000000003,-0.006342111621164534
130,LODHA,-1.1113960844661024,60.07302043033065,1200.0,25.375,0.3634907700625339,1156.7,1280.0,9.0,0.159435838243326,-7.375,-0.006375896948214749
119,JSWENERGY,5.791802963248028,99.99999564778162,570.0,10.075,0.3462161424113247,549.8,610.0,3.275,0.13528133410044454,-3.5249999999999995,-0.0064114223353946885
55,COLPAL,-1.6116765057404658,99.09536730963991,2800.0,32.9,0.31899164119620155,2716.6,2950.0,7.725,0.09885726930406821,-17.45,-0.006423470514613856
75,GAIL,2.365666030423969,95.9667776942289,180.0,3.5999999999999996,0.4177053479655853,176.98,190.0,1.225,0.17852839874613957,-1.1499999999999995,-0.0064979093682902
77,GNFC,3.135788262370541,72.44404289143809,550.0,9.3,0.38185052285185306,537.75,580.0,2.9000000000000004,0.15121366638145356,-3.5,-0.006508600650860065
137,M&MFIN,1.9406392694063925,98.41642285439829,275.0,5.35,0.3832140955333166,267.9,290.0,1.8,0.16645725302390146,-1.7499999999999996,-0.006532288167226576
118,JSL,3.584672435105068,59.22616904264555,650.0,11.625,0.35364222501848414,628.5,690.0,3.75,0.14331664088186424,-4.125,-0.0065632458233890216
154,NHPC,4.91576912455123,18.581982685346603,78.0,1.35,0.3715732932856233,75.98,83.0,0.42500000000000004,0.1421931399239528,-0.5,-0.006580679126085812
22,AUROPHARMA,1.6264360397573259,98.34253992749066,1220.0,15.125,0.3178535833342698,1180.95,1300.0,3.675,0.09551756270469122,-7.775,-0.006583682628392396
173,POLYCAB,3.1369707009007146,99.98892612214169,6700.0,117.375,0.3502448430712206,6475.3,7100.0,37.325,0.14156307430812048,-42.724999999999994,-0.006598149892669065
54,COFORGE,-0.909007699964532,98.20596428640138,9000.0,146.2,0.3315373815233235,8660.85,9600.0,44.45,0.12459597363511853,-57.29999999999998,-0.006615978801156928
76,GLENMARK,1.6838041995274697,61.139335319520626,1560.0,24.924999999999997,0.38283822695790826,1527.85,1640.0,7.4,0.1474128163845096,-10.124999999999996,-0.0066269594528258645
73,EXIDEIND,2.820855614973262,92.64335286687783,400.0,4.8,0.2962333765095292,384.55,430.0,1.125,0.08384401613983795,-2.55,-0.0066311272916395785
72,ESCORTS,4.352567014993185,70.03366011055998,3550.0,41.55,0.3194284461337312,3445.2,3750.0,9.3,0.09410484358481214,-22.949999999999996,-0.006661442006269592
49,CGPOWER,3.546214395845168,97.97253188121425,660.0,12.850000000000001,0.3617879040784951,638.0,700.0,4.3,0.1540165408167554,-4.250000000000002,-0.006661442006269595
45,CANBK,5.426094787796916,97.75526450040294,97.0,1.475,0.33254978127424595,93.65,104.0,0.42500000000000004,0.114537105558057,-0.625,-0.006673785371062466
192,SUNTV,2.3021471203782657,55.33832460437223,680.0,8.225,0.3228009999866858,659.9,720.0,1.9,0.09634544757475692,-4.425,-0.006705561448704349
80,GRANULES,3.1233549745569396,83.91662136159177,610.0,9.7,0.33205801506521565,587.7,650.0,2.875,0.12255105466680823,-3.9499999999999993,-0.0067211162157563365
46,CANFINHOME,2.8503744459727955,99.84967174677689,700.0,11.024999999999999,0.3258403416330425,672.95,740.0,3.25,0.12565436953917772,-4.524999999999999,-0.006724125120737051
33,BEL,4.212348528563186,81.43461916344147,280.0,3.875,0.328172306984425,270.9,300.0,1.025,0.10412099041811383,-1.8250000000000002,-0.006736803248431156
214,VBL,-1.2999393361643123,17.352444437840468,590.0,8.25,0.3227532476369294,569.45,630.0,2.2,0.10606246706100199,-3.8499999999999996,-0.006760909649661953
117,JKCEMENT,0.6479851889099677,99.02315537001674,4550.0,73.15,0.34487179964275044,4403.45,4800.0,21.675,0.13395001822661604,-29.800000000000004,-0.0067674209994436196
189,SONACOMS,1.7784101013693758,99.0703505423124,590.0,12.275,0.3774739778756871,572.3,630.0,4.199999999999999,0.1585690615597969,-3.8750000000000018,-0.0067709243403809224
111,IRB,3.6101083032490973,14.570870003651295,54.0,0.8999999999999999,0.3212453135006393,51.66,59.0,0.275,0.11034221547413701,-0.34999999999999987,-0.006775067750677505
174,POONAWALLA,3.220961281708945,88.24047454194168,320.0,4.6,0.32912253852749385,309.25,340.0,1.25,0.11308102247268292,-2.0999999999999996,-0.006790622473726757
122,KALYANKJIL,3.679220666260764,86.19092026205698,620.0,16.5,0.3814501719205787,596.0,680.0,6.225,0.16445947749556164,-4.050000000000001,-0.00679530201342282
92,HINDPETRO,2.853223593964335,97.94751806842694,390.0,6.35,0.3292649504289023,374.9,415.0,1.9,0.12455051660625585,-2.55,-0.006801813817017871
144,MGL,4.1117618350414835,98.66902209496676,1320.0,25.125,0.3675946959790898,1279.95,1400.0,8.2,0.1523695403476679,-8.725000000000001,-0.0068166725262705586
102,INDHOTEL,3.2721048126933967,99.0924059612651,810.0,11.350000000000001,0.3317455584755445,784.3,860.0,3.0,0.11116744282742988,-5.350000000000001,-0.006821369373964046
99,IDFCFIRSTB,4.247817327065144,92.56834359259737,64.0,0.975,0.3461768151368003,62.09,68.0,0.275,0.12218579592423376,-0.42499999999999993,-0.006844902560798839
3,ABCAPITAL,2.780711017247448,84.39115875849758,180.0,2.8499999999999996,0.36018190093125607,175.2,190.0,0.825,0.13496613768038354,-1.1999999999999997,-0.0068493150684931494
142,METROPOLIS,-0.14853717408026312,4.2071075390513164e-24,1940.0,27.275,0.33800434148285413,1882.25,2060.0,7.15,0.11197538356558558,-12.974999999999998,-0.0068933457298446
97,ICICIPRULI,1.181996086105675,99.60825040427353,670.0,8.475000000000001,0.3104499847430378,646.3,710.0,2.0,0.09640366634379495,-4.475000000000001,-0.006924029088658521
78,GODREJCP,-0.8779857972885732,99.96433647674816,1180.0,18.525,0.36807040166271376,1151.55,1240.0,5.275,0.13958006643246224,-7.974999999999998,-0.00692544830880118
47,CDSL,3.067644661776691,11.551814742034042,1640.0,25.049999999999997,0.3289058512431117,1580.8,1760.0,7.05,0.11184505245844126,-10.949999999999998,-0.006926872469635626
113,IRFC,4.790323864088486,14.69506484635227,135.0,3.575,0.4155174050524924,131.69,145.0,1.3250000000000002,0.18747878094689657,-0.9249999999999998,-0.007024071683499125
183,SBILIFE,2.18921032056294,99.66756450443206,1540.0,21.049999999999997,0.3547254212691001,1503.05,1620.0,5.15,0.11704951292619263,-10.749999999999996,-0.00715212401450384
165,PEL,8.609690515105184,95.44596819301204,1060.0,21.375,0.37919963131939854,1030.0,1120.0,7.0,0.16292482363355903,-7.375,-0.0071601941747572815
35,BHARATFORG,2.3574631646380526,51.83713372358408,1220.0,18.85,0.3916631381850497,1198.35,1280.0,5.125,0.14283127417558394,-8.600000000000001,-0.007176534401468688
161,OIL,3.2105030891438657,98.57624598295124,480.0,9.675,0.3875333301523547,467.75,510.0,3.1500000000000004,0.1595347200943631,-3.375,-0.007215392838054517
185,SHREECEM,1.5535887880751784,1.476463650993375e-32,25500.0,380.375,0.3927763463494065,25071.55,26750.0,99.45,0.13808845480730952,-181.475,-0.007238284031102983
38,BIOCON,6.302118933697881,97.13897038018206,400.0,7.375,0.3712340432596576,388.8,425.0,2.275,0.1453542290449929,-2.825,-0.007265946502057613
171,PNB,3.517378144243816,94.85991759850268,102.0,1.875,0.372008190738049,99.18,108.0,0.575,0.14794240312213644,-0.7250000000000001,-0.007309941520467837
196,TATACOMM,3.138958575536927,99.9678912236279,1740.0,28.4,0.34915401775228966,1685.6,1840.0,8.025,0.13022364415132553,-12.349999999999998,-0.007326767916468913
179,RECLTD,6.606405535096529,96.97676284958511,500.0,7.7,0.3096054737679556,477.65,540.0,2.0999999999999996,0.10269889917887828,-3.500000000000001,-0.007327541086569666
