,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
214,WIPRO,-0.7795654337369382,39.402693858486955,295.0,3.325,-0.36644090107926286,299.1,285.0,1.125,-0.14948738912823611,-1.0750000000000002,-0.003594115680374457
114,JIOFIN,-6.379902403759264,48.18473891493586,255.0,4.2,-0.38375320105574207,259.0,245.0,1.625,-0.1793485798519735,-0.9500000000000002,-0.0036679536679536688
85,HDFCLIFE,-1.639344262295082,11.842590064869164,620.0,6.95,-0.4211498029299027,624.0,600.0,2.325,-0.16631051727380664,-2.3,-0.003685897435897436
65,DMART,-0.985663082437276,0.2569856254143482,3550.0,38.4,-0.3773703426430358,3591.25,3400.0,12.0,-0.13059926536164967,-14.399999999999999,-0.004009745910198399
52,CONCOR,-2.853645967534141,86.93578872684373,740.0,8.325,-0.3383787402821258,754.05,710.0,2.6500000000000004,-0.1272444532868564,-3.0249999999999986,-0.004011670313639678
78,GRASIM,-1.2980529206190714,79.51730119515949,2340.0,23.175,-0.36043040209590393,2372.4,2260.0,6.75,-0.12915681911163723,-9.675,-0.004078148710166919
188,SUNPHARMA,-0.607133822413357,97.29622087771949,1740.0,15.274999999999999,-0.3323231450395727,1768.05,1680.0,4.025,-0.10955889611886138,-7.224999999999998,-0.00408642289528011
195,TATAELXSI,-0.7384391897344847,1.5049568327756118,6000.0,50.575,-0.28505638728292226,6149.75,5700.0,12.7,-0.08050481227617823,-25.175000000000004,-0.004093662343997724
60,DEEPAKNTR,-0.6031746031746031,62.85948908036111,2300.0,23.825000000000003,-0.3216129839691777,2348.25,2200.0,7.1,-0.1114420193993172,-9.625000000000004,-0.004098796976471843
74,GNFC,-0.8990564358198326,61.64631827093475,550.0,8.2,-0.3966665655806618,556.65,530.0,2.95,-0.17622121430956605,-2.299999999999999,-0.004131860235336385
180,SBILIFE,-2.114108506452366,64.04150586104534,1440.0,12.075,-0.3107581085779292,1467.75,1380.0,3.0,-0.091466465962739,-6.074999999999999,-0.004138988247317322
151,NHPC,-1.8065487391795259,8.134836522293838,77.0,1.075,-0.3681335026640864,78.27,74.0,0.375,-0.1561119737126656,-0.32499999999999996,-0.0041522933435543625
136,MARUTI,-1.1033328893920225,99.56300629138872,11700.0,125.925,-0.35340544221040116,11881.05,11300.0,38.175,-0.13454620497915637,-49.575,-0.004172611006602952
6,ADANIENT,-2.461425422483468,93.39967545752323,2340.0,42.474999999999994,-0.3663567327929822,2389.5,2220.0,16.25,-0.16103122449577867,-9.974999999999994,-0.004174513496547392
110,IRCTC,-1.091069626639758,88.55454100203384,770.0,8.375,-0.33856235150041236,784.15,740.0,2.55,-0.1245962016948412,-3.2750000000000004,-0.0041764968437161265
181,SBIN,-2.404154378766509,98.63036474263792,750.0,8.7,-0.3629069036590813,761.15,720.0,2.75,-0.13525759671809157,-3.1999999999999993,-0.004204164750706167
159,ONGC,-1.1388930108324677,17.8264970465613,260.0,1.875,-0.27009591966953406,266.49,245.0,0.375,-0.05869782379808308,-1.125,-0.004221546774738264
194,TATACONSUM,1.106183146360553,94.71646327488251,950.0,8.399999999999999,-0.3127448635768796,968.85,910.0,2.1500000000000004,-0.09515089921294084,-4.099999999999998,-0.004231821231356761
34,BHARTIARTL,-0.7125456760048722,89.34662048869966,1600.0,12.225000000000001,-0.30169163934807974,1630.3,1520.0,2.625,-0.07225185733122175,-6.975000000000001,-0.0042783536772373195
4,ACC,0.06205321683876093,99.991283457117,1980.0,30.700000000000003,-0.3685026027816809,2015.65,1900.0,11.025,-0.16241879317055918,-8.650000000000002,-0.004291419641306775
156,OBEROIRLTY,-8.824707177895686,94.55246132589363,1780.0,23.375,-0.33213609248139164,1821.5,1700.0,7.775,-0.13079480138996202,-7.824999999999999,-0.004295909964315125
130,LTIM,-1.4399439071732123,32.5741360465571,5650.0,53.5,-0.31799588892112896,5763.25,5400.0,14.3,-0.09934796624600795,-24.9,-0.004320478896455993
166,PIDILITIND,-1.6696162027850772,99.99918177193014,2700.0,36.45,-0.3549818277036172,2750.35,2600.0,12.274999999999999,-0.15038509943174694,-11.900000000000006,-0.004326722053556822
100,INDHOTEL,-4.117425194870505,70.57479542626255,750.0,8.850000000000001,-0.35318590534221506,762.65,720.0,2.775,-0.1331113548390499,-3.3000000000000016,-0.0043270176358749125
145,MUTHOOTFIN,0.8362255712655191,74.21358127978786,2120.0,21.625,-0.3201778383201922,2164.5,2040.0,6.125,-0.11366095614555016,-9.375,-0.004331254331254331
97,IDFCFIRSTB,-0.8434864104967198,98.98247279463824,62.0,0.925,-0.3405723953375923,63.48,59.0,0.32499999999999996,-0.13943984457059722,-0.27500000000000013,-0.004332073093887841
82,HCLTECH,0.2061855670103093,65.29476033298145,1780.0,19.325,-0.3883833934709875,1798.2,1720.0,5.75,-0.14358705078339384,-7.824999999999999,-0.00435157379601824
27,BANKBARODA,-1.1110632617027691,97.97932663316755,225.0,2.95,-0.3437164456035122,229.63,215.0,0.975,-0.13402901959626679,-1.0000000000000002,-0.004354831685755347
122,KOTAKBANK,-1.3382532546838866,78.91243488572836,1880.0,17.700000000000003,-0.38172827811378385,1898.4,1820.0,4.7,-0.128678891829069,-8.300000000000002,-0.004372102823430258
30,BATAINDIA,-1.2297759501940742,87.34735489938853,1270.0,14.725,-0.38156443811890717,1285.05,1230.0,4.550000000000001,-0.15279145125386062,-5.624999999999998,-0.004377261585152327
202,TITAN,-0.9600942423796203,84.15725603752816,3300.0,27.450000000000003,-0.3111050176970531,3362.9,3150.0,6.35,-0.08389130992302996,-14.750000000000004,-0.004386095334384015
87,HFCL,-3.8570618264322176,99.94973215068728,100.0,2.3,-0.39793547707958155,101.7,95.0,0.925,-0.19237679041020794,-0.44999999999999973,-0.004424778761061944
141,MGL,-2.303196974905466,83.26937256697624,1260.0,21.475,-0.3893342342492704,1278.9,1200.0,7.9,-0.16583576653765486,-5.675000000000001,-0.004437407146766753
12,APOLLOHOSP,1.7300885281369354,96.94803213642793,6800.0,65.725,-0.33604572618006023,6912.0,6550.0,17.525,-0.11244229395007921,-30.674999999999997,-0.004437934027777778
210,UPL,-1.7463318030425783,76.048732822102,540.0,7.675,-0.4026250526214845,545.75,520.0,2.625,-0.16936818618562333,-2.425,-0.0044434264773247825
62,DIVISLAB,-3.0727579248087835,96.53952980652032,5750.0,69.05,-0.36353594117694477,5835.65,5550.0,21.55,-0.1443919488476012,-25.949999999999996,-0.004446805411565121
206,UBL,0.3290826820238585,80.99104258016247,2040.0,22.55,-0.3512200307750186,2073.15,1960.0,6.65,-0.1259802668934058,-9.25,-0.004461809323975593
49,COALINDIA,-1.3166386988511682,99.98342010952217,375.0,4.975,-0.35036711012057586,382.25,360.0,1.625,-0.1414121935464444,-1.7249999999999996,-0.004512753433616742
184,SIEMENS,-3.568318862043992,84.05832685019622,5800.0,71.85,-0.33456376042800495,5925.1,5500.0,22.475,-0.11715477662354534,-26.89999999999999,-0.004540007763582048
135,MARICO,0.8488063660477454,64.32434753336939,660.0,8.350000000000001,-0.4137959922123299,665.35,640.0,2.6500000000000004,-0.17278012414087152,-3.0500000000000007,-0.004584053505673706
213,VOLTAS,-2.94761935442304,99.68315162589012,1480.0,22.475,-0.3669739931682171,1506.35,1420.0,7.75,-0.15724970079402645,-6.975000000000001,-0.004630397981876723
140,MFSL,-1.96469116352347,37.40819875460691,1040.0,13.375,-0.3584800981456271,1057.85,1000.0,4.225,-0.14180779251439024,-4.925000000000001,-0.004655669518362718
81,HAVELLS,-1.7538923278934533,56.81783926978648,1540.0,14.375,-0.315482825953633,1571.25,1460.0,3.5250000000000004,-0.08661139639765747,-7.324999999999999,-0.004661893396976929
192,TATACHEM,-1.5184159228480558,91.24677226681527,940.0,12.325,-0.34109295355314817,959.9,900.0,3.925,-0.1329483417385825,-4.475,-0.004661943952495052
133,M&M,-2.3758583802063566,92.96253131571734,2800.0,43.875,-0.4097262449338084,2829.05,2700.0,15.325,-0.18259804148439518,-13.225000000000001,-0.004674714126650289
73,GMRAIRPORT,-3.1262211801484954,99.96611904814753,73.0,1.1,-0.3628792282515374,74.37,70.0,0.375,-0.1537385594496361,-0.3500000000000001,-0.0047061987360494835
199,TCS,-1.0729430167051608,75.46260722858362,4000.0,36.224999999999994,-0.3625045540983063,4047.65,3850.0,8.55,-0.10615475986741518,-19.124999999999993,-0.004724963867923361
167,PIIND,-2.0172710612539566,64.95192074301647,3450.0,33.45,-0.3072429682137331,3528.75,3300.0,8.350000000000001,-0.09480970854639226,-16.75,-0.004746723343960326
91,HINDUNILVR,-0.28277416337117833,99.99999999998977,2300.0,27.125,-0.33946415304884314,2345.05,2220.0,7.9750000000000005,-0.1319276297980344,-11.174999999999999,-0.004765356815419713
154,NTPC,-3.0867879510885774,88.4685157594345,320.0,3.9000000000000004,-0.3633186462907718,324.95,305.0,1.1749999999999998,-0.12546569050878853,-1.5500000000000007,-0.004769964609939993
112,ITC,-0.04552697473252903,96.08773770242593,435.0,4.45,-0.38596410850866514,439.1,420.0,1.1749999999999998,-0.12932455804594534,-2.1000000000000005,-0.004782509678888637
186,SONACOMS,-2.2186864668964907,99.99996811185102,540.0,10.875,-0.3621672406562835,553.1,510.0,4.075,-0.1589491671382074,-2.7249999999999996,-0.004926776351473512
132,LUPIN,-1.1206189192357285,93.66009084475277,2080.0,26.025,-0.3744236354702277,2108.85,2000.0,7.8,-0.14071946160422977,-10.424999999999999,-0.00494345259264528
113,JINDALSTEL,-1.5998715822141365,93.37441035501024,900.0,10.899999999999999,-0.3322011636862231,919.5,860.0,3.175,-0.1184031346834804,-4.549999999999999,-0.004948341489940184
107,IOC,0.3750478377344049,96.42654120258896,130.0,2.2,-0.4236103460144476,131.14,125.0,0.775,-0.187757679062879,-0.6500000000000001,-0.004956535000762545
43,CANBK,-1.5591079534241168,97.0416639962965,98.0,1.55,-0.37014876903528293,99.76,93.0,0.525,-0.14493378703962767,-0.5,-0.005012028869286287
208,UNIONBANK,-1.562921045540286,99.99558945047305,107.0,1.75,-0.3466855309902517,109.59,102.0,0.6000000000000001,-0.14604315435251303,-0.5499999999999998,-0.005018706086321743
83,HDFCAMC,-0.5699341244972984,61.989175477925386,3950.0,40.975,-0.3251631959165915,4030.0,3750.0,10.35,-0.09521268922365389,-20.275000000000002,-0.005031017369727048
127,LICI,-2.539221382916909,4.914456454771219,830.0,9.825,-0.39275552053718665,838.65,800.0,2.8,-0.14215792490616408,-4.225,-0.005037858463006022
72,GLENMARK,-0.45430428438784987,58.11317930530689,1480.0,20.325,-0.3794323143665038,1500.95,1420.0,6.375,-0.14766739667422535,-7.574999999999999,-0.005046803690995702
172,POWERGRID,-1.3712047012732616,99.67007694430879,295.0,2.875,-0.3023962294833057,302.1,280.0,0.675,-0.08451695985726937,-1.525,-0.005047997351870241
23,BAJAJFINSV,-0.9843992861665994,95.84092774750027,1700.0,20.625,-0.3845239487222062,1720.0,1640.0,5.925,-0.14359397817351294,-8.775,-0.005101744186046512
205,TVSMOTOR,-0.4540221145699824,99.99758226457737,2250.0,38.375,-0.3738883304341257,2291.2,2150.0,13.3,-0.16086972244763365,-11.774999999999999,-0.005139228351955307
212,VEDL,-1.6143011917659804,92.27496986043894,440.0,4.75,-0.2830554850068545,454.05,410.0,1.2,-0.07734683707828693,-2.35,-0.005175641449179606
66,DRREDDY,-0.796920115495669,99.9997117773149,1260.0,15.875,-0.3318225495554956,1288.4,1210.0,4.6,-0.12525754510964404,-6.675000000000001,-0.005180844458242782
118,JSWSTEEL,0.7546555187578045,99.9878020384055,910.0,11.825,-0.34712168867471704,927.9,870.0,3.5,-0.12719217681572736,-4.824999999999999,-0.00519991378381291
168,PNB,-0.8188634569850038,95.67175681719718,98.0,1.475,-0.3339384849599838,100.53,93.0,0.475,-0.12890063726680645,-0.5250000000000001,-0.0052223216950164145
200,TECHM,-1.7257392815411812,62.86103582897344,1620.0,19.175,-0.379596328677974,1640.05,1560.0,5.3,-0.13512909829018105,-8.575000000000001,-0.005228499131124052
129,LT,-1.2889859143178943,96.9541413556576,3500.0,34.7,-0.3547591030265045,3549.5,3350.0,7.9750000000000005,-0.10076343402957633,-18.75,-0.0052824341456543175
204,TRENT,-5.842667190672693,92.78342941999298,5600.0,81.55000000000001,-0.32540259206492894,5750.0,5300.0,25.475,-0.12055432451982362,-30.60000000000001,-0.005321739130434784
51,COLPAL,1.096564222049632,99.26417540118865,2700.0,37.75,-0.3906359813450624,2733.55,2600.0,11.575,-0.15584076926293455,-14.600000000000001,-0.005341040039509064
36,BIOCON,-2.7715635098185434,96.36404138382511,385.0,6.3,-0.38191603651426687,391.15,370.0,2.0999999999999996,-0.16620451519524226,-2.1000000000000005,-0.005368784353828456
79,GUJGASLTD,-0.41036933239915924,32.44922404855344,490.0,5.475,-0.3574183628737737,497.5,470.0,1.4,-0.11609679010113494,-2.675,-0.005376884422110552
189,SUNTV,-0.3240990817192685,72.33898151580053,630.0,6.725,-0.3063131877716101,645.85,600.0,1.6,-0.09181550700980723,-3.5249999999999995,-0.005457923666486025
54,CROMPTON,-3.0282174810736406,72.68136244242818,345.0,4.15,-0.3345226204461218,352.25,330.0,1.1,-0.11347397905529755,-1.9500000000000002,-0.00553584102200142
119,JUBLFOOD,-3.0272596843615496,99.98836875414257,660.0,9.5,-0.3367584515567652,675.9,630.0,2.875,-0.12915020254080434,-3.75,-0.005548158011540169
71,GAIL,-1.1951754385964912,98.93016405369002,175.0,2.05,-0.30018013521479436,180.22,165.0,0.525,-0.09080570923437403,-0.9999999999999998,-0.005548773721007656
61,DELHIVERY,-4.156336590345632,99.97611935364664,320.0,4.775,-0.32937946607417556,328.6,305.0,1.475,-0.12859597683462376,-1.8250000000000002,-0.005553864881314668
24,BAJFINANCE,-1.9076642188779553,99.9998731195107,7200.0,101.0,-0.37719330048232835,7306.8,6900.0,30.15,-0.14281319264448677,-40.7,-0.005570153829309685
68,ESCORTS,-0.5162982808662648,72.80137752683828,3500.0,39.325,-0.3407686165918953,3564.7,3350.0,9.725,-0.1081315119830264,-19.875000000000004,-0.0055755042500070144
187,SRF,-1.480435736497701,95.05791088437485,2540.0,30.65,-0.35663130449632274,2582.05,2440.0,8.125,-0.12404444998810682,-14.399999999999999,-0.005576964040200615
41,BSOFT,-1.8795586310080419,83.50372133002043,510.0,6.6,-0.3104526869547749,524.65,480.0,1.8250000000000002,-0.09992242637525095,-2.9499999999999993,-0.00562279614981416
20,AUROPHARMA,-1.1587822403123313,94.42725752390325,1160.0,11.9,-0.30021296687568255,1189.9,1100.0,2.5999999999999996,-0.08157384887340746,-6.700000000000001,-0.00563072527103118
196,TATAMOTORS,-2.1429950447261725,99.99988909971319,740.0,11.45,-0.33046481564932806,760.3,700.0,3.575,-0.12417685818727242,-4.299999999999999,-0.005655662238590029
16,ASTRAL,-1.6183298566718258,94.89225331172322,1440.0,18.675,-0.36889203553616423,1462.05,1380.0,5.199999999999999,-0.13118575976665947,-8.275000000000002,-0.0056598611538593085
8,ADANIPORTS,-3.813577726621205,99.21138804238288,1080.0,15.925,-0.33440025681498087,1107.25,1020.0,4.824999999999999,-0.11950379568435776,-6.275000000000002,-0.005667193497403479
13,APOLLOTYRE,-0.9605829744948658,77.31238662886324,440.0,4.95,-0.3367509544160969,448.5,420.0,1.2,-0.1033278199677824,-2.5500000000000003,-0.00568561872909699
164,PETRONET,0.8217054263565893,99.87849712042875,320.0,4.4,-0.3690722668209254,325.15,305.0,1.275,-0.13047406456639543,-1.8500000000000005,-0.005689681685375983
160,PAGEIND,-0.9840170461696024,79.69440127478396,45000.0,522.3499999999999,-0.3676525554808705,45633.1,43000.0,130.425,-0.11407984599745435,-261.4999999999999,-0.005730489491180741
148,NAVINFLUOR,0.623983712967492,97.72357672703788,3750.0,59.325,-0.38521291074312036,3805.75,3600.0,18.700000000000003,-0.15899007673944765,-21.924999999999997,-0.005761019509952046
80,HAL,-3.5488517720449053,96.02015366692761,4000.0,71.4,-0.40482817966366624,4050.9,3800.0,24.025,-0.16248242940613933,-23.35000000000001,-0.005764151176281816
126,LICHSGFIN,-1.9417475728155338,27.02459279528587,550.0,5.7,-0.33031846321769764,560.55,520.0,1.225,-0.0840061882309534,-3.25,-0.005797877085005798
171,POONAWALLA,1.1575160331612702,96.35086909144913,315.0,4.675,-0.33024113651349674,323.35,300.0,1.4,-0.1256362933963424,-1.875,-0.005798670171640636
165,PFC,-2.742857142857143,78.35597842786731,420.0,7.85,-0.40426314458371615,425.5,400.0,2.675,-0.16993530624986763,-2.5,-0.005875440658049354
217,ZYDUSLIFE,-0.9327516172709494,50.870097710059945,980.0,12.925,-0.41750755549488217,987.75,940.0,3.55,-0.14387318702251428,-5.825000000000001,-0.00589724120475829
191,SYNGENE,0.9884778653729532,99.99465556237035,810.0,10.774999999999999,-0.3155744610430311,832.65,770.0,2.925,-0.10880752470355559,-4.924999999999999,-0.005914850177145258
102,INDIANB,-1.2732245590870508,16.93661285392717,510.0,7.85,-0.3341359499108245,523.4,480.0,2.375,-0.11841777524722497,-3.0999999999999996,-0.00592281238058846
207,ULTRACEMCO,0.26303574191551915,100.0,10500.0,152.35000000000002,-0.3622679224809593,10692.0,10000.0,44.475,-0.13131347015598183,-63.40000000000002,-0.005929667040778154
33,BHARATFORG,-1.3875774867605404,58.74189607492424,1180.0,14.025,-0.3487244311970972,1201.05,1120.0,3.45,-0.10370787449474006,-7.125,-0.005932309229424254
76,GODREJPROP,-2.6300661109514225,82.13163220421643,2300.0,26.525,-0.29231911248769293,2371.25,2150.0,6.199999999999999,-0.07895780147054143,-14.125,-0.00595677385345282
179,SBICARD,-0.10523546435148644,99.99995701841371,740.0,10.899999999999999,-0.3306653882155137,759.4,705.0,3.1500000000000004,-0.12330099171769415,-4.599999999999998,-0.006057413747695546
93,ICICIBANK,-2.9354682193110144,99.99999999999692,1180.0,18.775,-0.3741017029963888,1200.3,1130.0,5.75,-0.15005459372669072,-7.274999999999999,-0.006060984753811546
9,ALKEM,-1.1529335221401509,46.06495711373028,5100.0,59.975,-0.37609644799800157,5165.55,4900.0,14.175,-0.11960343471602974,-31.625,-0.0061222909467530074
14,ASHOKLEY,-2.4077893424145045,99.53323807860409,200.0,2.7,-0.3612998691070263,203.47,190.0,0.725,-0.11883689170425771,-1.2500000000000002,-0.006143411805180126
104,INDUSINDBK,-1.0218753209407416,60.23667525715194,940.0,8.8,-0.293716935479841,963.75,880.0,1.4249999999999998,-0.057513403265532226,-5.950000000000001,-0.006173800259403373
185,SJVN,-4.034810126582278,9.03125903378201e-13,95.0,1.75,-0.3661441120526079,97.04,90.0,0.575,-0.14821307367020464,-0.6000000000000001,-0.006183017312448476
108,IPCALAB,-0.17819536692046006,68.44549660085848,1520.0,19.625,-0.37892955214584134,1540.5,1460.0,4.975,-0.12973323960872984,-9.675,-0.006280428432327167
64,DLF,-2.8907430523618687,99.99920798875004,720.0,9.850000000000001,-0.32345993539157747,739.05,680.0,2.575,-0.10420918186855921,-4.700000000000001,-0.006359515594344093
48,CIPLA,-1.3018854893293736,99.99996964657886,1400.0,18.425,-0.3432594951522334,1429.05,1340.0,4.65,-0.11717764417316379,-9.125,-0.0063853609040971275
138,MCX,-8.772060836880492,49.629831257206476,5400.0,89.5,-0.3751401687791942,5497.35,5100.0,27.125,-0.13533997047211632,-35.25,-0.006412180414199569
193,TATACOMM,-1.91608472326427,99.9997759943947,1660.0,25.85,-0.34434267789011486,1699.5,1580.0,7.449999999999999,-0.12857293852781138,-10.950000000000003,-0.0064430714916151825
22,BAJAJ-AUTO,-0.815651146881523,99.99999933089077,8300.0,123.425,-0.34846543367372984,8481.7,7900.0,34.25,-0.12480284494964344,-54.925,-0.006475706521098364
10,AMBUJACEM,-0.5506813515027068,99.0407584754395,520.0,7.025,-0.32973615181230675,532.75,490.0,1.75,-0.10037266344286,-3.5250000000000004,-0.00661661191928672
162,PEL,-1.7947470817120625,98.78702391646208,980.0,15.8,-0.3248091491638532,1009.55,920.0,4.525,-0.11268002352866247,-6.75,-0.006686147293348522
28,BANKINDIA,-1.5781219368751223,99.93033307721863,98.0,1.725,-0.35098859769887036,100.41,92.0,0.525,-0.1270280586774728,-0.675,-0.006722438004182851
190,SUPREMEIND,-2.2797709071975802,65.14636927923567,3900.0,62.974999999999994,-0.4100658329965552,3941.35,3700.0,18.200000000000003,-0.14348473643965387,-26.57499999999999,-0.006742613571491998
69,EXIDEIND,-3.8137755102040822,99.1863485517432,370.0,5.75,-0.36389009451380394,377.05,350.0,1.6,-0.12474694393519847,-2.55,-0.006763028776024399
19,AUBANK,-0.4337309200100092,99.99977301208072,580.0,8.7,-0.32228196749264393,596.85,550.0,2.325,-0.11242190778490502,-4.049999999999999,-0.006785624528776072
147,NAUKRI,-3.61197376390088,83.91524198635682,7300.0,88.15,-0.31942369220790345,7480.0,6900.0,18.275,-0.08589302921005593,-51.60000000000001,-0.006898395721925135
0,AARTIIND,1.1898143000111197,98.05251341224697,450.0,8.3,-0.4151949939095392,455.0,430.0,2.575,-0.16949265412025794,-3.1500000000000004,-0.006923076923076924
38,BPCL,1.1608924360602213,99.92524334172943,275.0,5.2,-0.40042238412543174,278.85,260.0,1.625,-0.15303906108132592,-1.9500000000000002,-0.006993006993006993
209,UNITDSPR,-1.544771018455229,99.99989327034369,1420.0,21.675,-0.3854683400033616,1440.4,1360.0,5.8,-0.14075503120709265,-10.075000000000001,-0.006994584837545127
103,INDIGO,-3.3341407290783573,99.99999999849786,3900.0,66.57499999999999,-0.35225551571209857,3990.85,3700.0,19.25,-0.13222803069918299,-28.07499999999999,-0.007034842201536011
137,MAXHEALTH,1.1448411767465867,6.932415470175375,1060.0,16.65,-0.37492951964276977,1077.85,1000.0,4.5,-0.12312108987227066,-7.649999999999999,-0.007097462541169921
105,INDUSTOWER,-3.4987361979513105,99.28961719526251,350.0,4.225,-0.28026249428510697,362.7,320.0,0.825,-0.06116209891945679,-2.5749999999999997,-0.0070995312930796795
1,ABB,-3.6902513438907456,90.72768231401498,6200.0,88.25,-0.3734606005847726,6297.55,5900.0,21.725,-0.12015544290749047,-44.8,-0.007113877619074084
92,HUDCO,-2.3946974556339535,34.273245716135605,220.0,3.975,-0.31304000302463697,228.25,205.0,1.1749999999999998,-0.11153010458657009,-1.6250000000000004,-0.007119386637458929
182,SHREECEM,-0.12909000497265044,3.082691269182332e-27,25000.0,424.15,-0.45540768680854826,25105.05,24000.0,122.19999999999999,-0.17672352472128405,-179.75,-0.007159914041198883
63,DIXON,-14.136972569033082,97.35554716946376,14750.0,286.4,-0.36780945779586427,15074.8,13750.0,89.025,-0.132065275242904,-108.34999999999997,-0.007187491708016025
175,RAMCOCEM,-1.4581213970837572,88.80652283685613,860.0,11.075,-0.3773777553783555,871.8,820.0,2.35,-0.10827907889275235,-6.374999999999999,-0.007312456985547143
3,ABCAPITAL,-2.6003802706632366,97.73655543060737,170.0,2.375,-0.3325473355760693,174.17,160.0,0.55,-0.09707720638677497,-1.275,-0.0073204340586783025
123,KPITTECH,-1.9596110695587137,99.9999999999983,1280.0,32.425,-0.3780576045409658,1310.8,1200.0,11.4,-0.16479904597436634,-9.624999999999996,-0.007342844064693314
40,BSE,-3.1336336084925405,4.252230376101945,5700.0,107.425,-0.3957324917443986,5785.15,5400.0,32.35,-0.15113813265552345,-42.724999999999994,-0.007385288194774552
117,JSWENERGY,-3.3707865168539324,98.63631296968019,550.0,9.6,-0.3843026196491184,559.0,520.0,2.725,-0.13681065524795222,-4.1499999999999995,-0.007423971377459749
77,GRANULES,-1.5709868805882845,94.1977832226676,570.0,8.225,-0.3054925390386277,588.95,530.0,1.925,-0.08632341814561728,-4.375,-0.007428474403599626
