,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
135,LTTS,-0.8828631425180317,42.87457970304565,5300.0,104.30000000000001,-0.3561432043889132,5428.15,5000.0,37.625,-0.15167726635555556,-29.05000000000001,-0.005351731252820945
215,UNITDSPR,4.712005309301757,67.36892643144932,1460.0,23.825000000000003,-0.3376291810797387,1498.9,1360.0,7.875,-0.11985328601391576,-8.075000000000003,-0.005387284008272735
11,AMBUJACEM,-2.4035665826710604,91.62268015604076,490.0,10.825,-0.3578150938336384,503.5,460.0,4.05,-0.15661354529072147,-2.7249999999999996,-0.005412115193644488
24,BAJAJ-AUTO,3.2167439247085268,26.19669985443387,9000.0,159.85000000000002,-0.36721052637652474,9185.0,8500.0,54.8,-0.1464056183239688,-50.25000000000003,-0.005470876428960264
185,SBICARD,6.163021868787276,75.79700332678895,810.0,15.0,-0.36505118692486715,827.7,770.0,5.225,-0.156644345347428,-4.550000000000001,-0.005497160807055697
69,DRREDDY,-1.3078058379796653,62.454494950019345,1180.0,18.475,-0.3600998068703899,1203.65,1120.0,5.9,-0.13755898178055548,-6.675000000000001,-0.005545632035890832
103,INDHOTEL,4.791003055320809,61.952208709598544,790.0,16.45,-0.37920689432664045,806.0,750.0,5.975,-0.16994691463148437,-4.5,-0.005583126550868486
125,KOTAKBANK,-0.21453051827433747,80.03203368791138,1860.0,24.35,-0.32237112054331063,1907.05,1760.0,6.8,-0.1076886538415146,-10.750000000000002,-0.0056369785794813995
73,FEDERALBNK,-1.556420233463035,74.98633427785393,180.0,3.45,-0.35041800245966903,184.69,170.0,1.2,-0.14679269571265063,-1.0500000000000003,-0.005685202230765067
194,SUNPHARMA,-0.13755552371399912,91.70138481828774,1700.0,23.725,-0.33098239656655837,1742.35,1600.0,6.9,-0.11064285952233466,-9.925,-0.005696329669698971
67,DLF,1.860992529348986,95.80620992250651,740.0,15.8,-0.34238322875124827,763.55,690.0,5.7,-0.1414186865745357,-4.4,-0.00576255647960186
26,BAJFINANCE,1.4241763229898248,80.07761525626624,7800.0,122.35,-0.3187526937109857,8043.85,7300.0,37.925,-0.11288633434917772,-46.5,-0.0057808139137353375
51,CIPLA,-2.963436375256484,73.95342650142265,1400.0,19.9,-0.3135017882583855,1442.4,1320.0,5.675,-0.1075812333048849,-8.549999999999999,-0.005927620632279533
175,POLYCAB,-3.1605040280933685,99.3406228615949,5700.0,151.225,-0.3686430786635413,5860.0,5300.0,58.224999999999994,-0.16404002860299882,-34.775000000000006,-0.005934300341296929
17,ASIANPAINT,2.1186807479224377,99.81093553241654,2300.0,42.675,-0.3507093815027723,2359.35,2160.0,14.3,-0.13712505581613743,-14.074999999999996,-0.005965626125839742
85,HCLTECH,-2.192641253925721,53.461323167602174,1660.0,25.2,-0.3475435667968223,1697.3,1560.0,7.475,-0.11826417985736315,-10.25,-0.006039003122606493
76,GMRAIRPORT,1.2718818380743984,99.77717436226126,72.0,1.9,-0.36712777756184756,74.05,67.0,0.725,-0.16320574911983454,-0.44999999999999996,-0.006076975016880486
205,TCS,-1.2616121540545773,60.17995588116629,4000.0,54.25,-0.3474462178130503,4081.45,3800.0,14.625,-0.11626096901912064,-25.0,-0.006125274106016244
197,SYNGENE,-1.46,2.6821745242380436e-34,720.0,14.0,-0.35201931899608696,739.05,680.0,4.725,-0.14574916348999634,-4.550000000000001,-0.006156552330694812
106,INDIGO,3.8367036186828782,52.8708462149191,4400.0,82.80000000000001,-0.362231457043372,4500.75,4150.0,27.475,-0.14440495798619013,-27.85000000000001,-0.006187857579292342
109,INFY,-1.4088236851861662,43.59808638389909,1820.0,26.0,-0.3412752414289224,1861.5,1720.0,7.225,-0.11448287101532018,-11.55,-0.006204673650282031
115,ITC,3.265030398558883,98.84564564817558,450.0,8.100000000000001,-0.37461456776677404,458.6,425.0,2.625,-0.14488651832070298,-2.8500000000000014,-0.006214566070649807
117,JIOFIN,-0.8956450287592441,39.611330349050924,235.0,6.15,-0.37253962890948666,241.22,220.0,2.325,-0.16936857920473414,-1.5,-0.0062183898515877625
68,DMART,9.22084097547721,99.95949247118418,3900.0,84.30000000000001,-0.3476938466219409,4019.6,3650.0,29.65,-0.14480295839498314,-25.000000000000014,-0.006219524330779186
172,PIIND,-0.31595350765579655,99.91044092611435,3400.0,85.725,-0.3735495422841094,3486.3,3200.0,31.95,-0.17174559309784942,-21.824999999999996,-0.006260218569830478
137,M&M,2.8131078856800835,94.82669412496905,3000.0,66.5,-0.3486340209194838,3091.95,2800.0,23.4,-0.14414136392171295,-19.700000000000003,-0.006371383754588529
186,SBILIFE,-2.07927443735304,33.956353428602185,1420.0,21.325000000000003,-0.3314678275992119,1457.55,1340.0,6.0,-0.11404772071478764,-9.325000000000003,-0.006397722205070154
32,BATAINDIA,6.277596467652141,99.92706222618665,1350.0,29.425,-0.362213683270765,1384.0,1280.0,10.275,-0.16204931017249669,-8.875,-0.00641257225433526
40,BPCL,-2.34375,68.0320750733863,250.0,5.8,-0.37005107411473115,256.25,235.0,2.075,-0.16105945477407135,-1.6499999999999995,-0.0064390243902439
223,ZYDUSLIFE,0.8631319358816275,99.62536962032789,960.0,24.975,-0.3847605489195425,981.6,900.0,9.325,-0.17354544530679272,-6.325000000000003,-0.006443561532192342
37,BHEL,-3.7517968375658834,98.87705398092264,195.0,6.425000000000001,-0.3760925737370209,200.87,180.0,2.55,-0.1757047074085749,-1.325000000000001,-0.0065963060686015885
143,MCX,0.23887154987533346,17.387050026374734,5600.0,146.7,-0.3721816679699278,5749.0,5200.0,54.3,-0.1601027804065488,-38.099999999999994,-0.006627239519916507
86,HDFCAMC,0.928062283291012,95.7877246841945,3800.0,79.625,-0.34227100163679713,3915.05,3550.0,26.825,-0.1369488450999481,-25.975,-0.006634653452701754
61,DABUR,1.1072534484376466,95.64007181238917,525.0,8.125,-0.3348912696300732,538.75,495.0,2.2750000000000004,-0.1151976395004376,-3.5749999999999993,-0.006635730858468676
131,LODHA,5.192116594898973,1.9757890984272112e-41,1240.0,33.625,-0.3788230195266129,1270.3,1160.0,12.575,-0.17205442774420288,-8.475000000000001,-0.006671652365582935
45,CANBK,-0.8121393460141056,93.28897360796176,90.0,2.175,-0.35295410075947653,92.82,84.0,0.775,-0.15098788368204996,-0.6249999999999998,-0.006733462615815555
38,BIOCON,1.5072622636338722,89.50408470485038,360.0,9.5,-0.36433814173576284,370.4,335.0,3.5,-0.15954364365386586,-2.5,-0.006749460043196545
171,PIDILITIND,2.275677078826685,95.12809309749909,2880.0,46.900000000000006,-0.3395965786457782,2955.0,2720.0,13.425,-0.12159170975824285,-20.050000000000004,-0.006785109983079528
132,LT,-3.3596423831808346,99.25666687414385,3400.0,64.025,-0.384055112195427,3459.0,3200.0,20.075,-0.1438134813057309,-23.875000000000007,-0.006902283897080083
70,EICHERMOT,3.666411189883119,95.58117799390773,5250.0,95.5,-0.3335820816100812,5410.35,4900.0,29.075000000000003,-0.12001919543180772,-37.349999999999994,-0.0069034350827580455
41,BRITANNIA,1.584694645667752,98.20219882646927,5050.0,80.725,-0.3275647309803813,5195.6,4750.0,22.325,-0.11218959750571855,-36.074999999999996,-0.006943375163599968
165,PAGEIND,3.9683533407415523,99.89612165041575,45000.0,888.5,-0.331893503918564,46499.95,42000.0,282.8,-0.12641024150559077,-322.9,-0.006944093488272568
52,COALINDIA,-2.6696889560508756,80.24750665719245,375.0,6.35,-0.3277188406903302,386.45,350.0,1.8250000000000002,-0.11160721062582812,-2.6999999999999993,-0.006986673567085003
34,BERGEPAINT,4.101212440695836,97.4452263169155,480.0,8.85,-0.33702034054522945,493.7,455.0,2.7,-0.13452711308495413,-3.4499999999999993,-0.006988049422726351
5,ACC,-0.26283815616553846,95.99284203125632,1960.0,41.150000000000006,-0.35886937051129997,2011.15,1840.0,13.5,-0.1440548089114203,-14.150000000000006,-0.007035775551301497
53,COFORGE,-2.4168183078054013,68.55302871576832,7800.0,173.14999999999998,-0.32835813451168616,8097.55,7200.0,57.85,-0.12669743479367768,-57.449999999999974,-0.0070947385320251155
39,BOSCHLTD,-0.21476496129558134,30.981833781787948,28000.0,427.42499999999995,-0.32181399106335196,28830.0,26000.0,110.95,-0.09651503688368179,-205.52499999999995,-0.007128858827610126
121,JSWSTEEL,-1.4633119275713233,50.469488605622374,910.0,15.375,-0.3338848506291029,936.0,850.0,4.35,-0.11247239582516144,-6.675000000000001,-0.007131410256410257
36,BHARTIARTL,-0.5447923361797202,99.92862480065577,1580.0,26.375,-0.33393547920443145,1624.75,1480.0,7.375,-0.11323464641346725,-11.625,-0.007154946914909986
88,HDFCLIFE,-1.8255578093306288,61.00467265131974,610.0,8.625,-0.3063501062377262,629.2,570.0,2.05,-0.08931886309809423,-4.525,-0.007191671964399237
203,TATAPOWER,0.8734816432373415,99.92212359074865,360.0,9.399999999999999,-0.3722166168976879,369.55,335.0,3.3499999999999996,-0.1588226618677535,-2.6999999999999993,-0.007306183195778648
214,UNIONBANK,-2.449792243767313,97.09966531080629,110.0,2.975,-0.38073304002363795,112.69,102.0,1.075,-0.16143896130188362,-0.8250000000000002,-0.0073209690300825294
55,CONCOR,-2.901067798790686,97.54878583617008,730.0,13.95,-0.32568368861475205,754.75,680.0,4.175000000000001,-0.11776063099178002,-5.599999999999998,-0.007419675389201719
208,TITAN,2.314709236031927,99.99879660508344,3500.0,71.44999999999999,-0.3587557329066515,3589.2,3300.0,22.4,-0.14320409849801252,-26.64999999999999,-0.007425052936587538
164,ONGC,-2.472791600969119,33.85598563531436,245.0,3.5,-0.29908728905658744,253.6,225.0,0.8,-0.07769446885420905,-1.9,-0.007492113564668769
130,LICI,0.029420417769932337,39.83106707261899,830.0,19.85,-0.3743505543593755,850.0,770.0,6.699999999999999,-0.14747018071558116,-6.450000000000003,-0.00758823529411765
190,SIEMENS,-5.614035087719298,99.72539803702698,5600.0,162.85000000000002,-0.37462237635282647,5756.6,5200.0,59.525000000000006,-0.1661163103598542,-43.80000000000001,-0.007608657888336867
202,TATAMOTORS,-1.5431669678854443,97.1379152114914,690.0,16.4,-0.36657570395006367,708.2,640.0,5.5,-0.14436939106591484,-5.399999999999999,-0.007624964699237501
147,MOTHERSON,0.8233638282899367,99.87380697252001,140.0,4.65,-0.39491147591674847,143.27,130.0,1.775,-0.18504012717417417,-1.1000000000000005,-0.007677811125846307
178,PRESTIGE,4.96526508226691,99.99904104779213,1400.0,46.95,-0.3899010054984694,1435.4,1300.0,17.95,-0.18399695380263292,-11.050000000000004,-0.0076982025916120965
193,SRF,0.14163553635607173,99.77583335967782,2740.0,57.8,-0.3404502580302843,2828.15,2540.0,17.975,-0.12538444764031187,-21.849999999999994,-0.0077258985555928765
198,TATACHEM,-2.6307831871787117,97.32261272927894,940.0,25.125,-0.36723049360639437,966.0,880.0,8.825,-0.16288410031985823,-7.475000000000001,-0.007738095238095239
35,BHARATFORG,-3.9497307001795336,99.43319234599726,1140.0,28.775,-0.3529328126544836,1177.0,1060.0,9.825,-0.14700732283202034,-9.125,-0.007752761257434154
54,COLPAL,2.2671720571043963,96.51177828915878,2800.0,50.275,-0.33099739391576355,2886.9,2600.0,13.925,-0.10921065616440251,-22.424999999999997,-0.007767847864491322
110,IOC,-2.9400386847195357,72.30492499916193,120.0,1.8250000000000002,-0.2781924493511576,125.45,110.0,0.42500000000000004,-0.0762937386966166,-0.9750000000000001,-0.007772020725388602
187,SBIN,-0.6702758442897655,99.58444663004636,750.0,14.350000000000001,-0.3474310418168469,770.6,700.0,4.175000000000001,-0.12279219798524643,-6.0,-0.007786140669608098
84,HAVELLS,5.581898609298921,80.83609084152926,1620.0,30.225,-0.3576074646060279,1658.85,1520.0,8.625,-0.12695631755411374,-12.975000000000001,-0.007821683696536758
57,CROMPTON,7.153221125943123,95.37777833575856,360.0,9.45,-0.3750926483817649,369.25,335.0,3.2750000000000004,-0.1578306830286874,-2.8999999999999986,-0.007853757616790788
153,NAVINFLUOR,-0.7403059452077768,99.47646567500153,4000.0,93.5,-0.3384890514484675,4143.05,3700.0,30.425,-0.13151070214095517,-32.65,-0.007880667624093361
201,TATAELXSI,0.06540737763698118,2.920807417566727,6200.0,121.475,-0.3609959995254186,6349.0,5800.0,35.675,-0.12981028977132258,-50.125,-0.007894944085682785
218,VEDL,-0.6997742663656885,92.68956659525645,430.0,11.675,-0.3854913129855102,439.9,400.0,4.1,-0.16380728986766957,-3.4750000000000014,-0.007899522618777
138,M&MFIN,0.035211267605633804,51.89962484316838,275.0,5.75,-0.3371345572043871,284.1,255.0,1.75,-0.1228437659247209,-2.25,-0.00791974656810982
219,VOLTAS,4.523762571484914,99.46942952484622,1280.0,29.475,-0.33945769720456287,1325.1,1180.0,9.475000000000001,-0.12792705844621077,-10.524999999999999,-0.00794279677005509
173,PNB,-2.219385249926348,80.06513220708989,96.0,2.0999999999999996,-0.32963399115370284,99.57,89.0,0.6499999999999999,-0.12390941412411216,-0.7999999999999998,-0.00803454855880285
169,PETRONET,-2.3288749016522425,90.2585580887603,300.0,5.2,-0.317769741839503,310.35,275.0,1.35,-0.09386694339019219,-2.5,-0.008055421298533913
7,ADANIENT,-1.313932023020958,85.68285970772207,2200.0,61.5,-0.35920374224709395,2272.0,2020.0,21.549999999999997,-0.14685645653825607,-18.400000000000006,-0.008098591549295778
50,CHOLAFIN,-1.9040247678018576,57.997097874679056,1240.0,28.2,-0.3780073417365485,1267.4,1160.0,8.95,-0.14826632484485902,-10.3,-0.008126873915101784
14,APOLLOHOSP,0.14303959131545338,99.09700419444395,6700.0,130.27499999999998,-0.36043060272781924,6861.05,6300.0,37.175,-0.13169686314930507,-55.92499999999998,-0.008151084746503813
206,TECHM,-2.144851761630325,50.37873849919321,1600.0,25.45,-0.32620277695106836,1647.0,1500.0,6.0,-0.0995269795935918,-13.45,-0.008166363084395872
168,PERSISTENT,-2.129009400927734,74.25562684110368,5700.0,124.675,-0.31781095950797444,5939.35,5200.0,38.05,-0.11064677223787134,-48.575,-0.00817850438179262
163,OIL,-3.1742271704370486,99.996795748038,400.0,14.399999999999999,-0.40270736698264253,408.75,370.0,5.525,-0.1899909911176867,-3.349999999999998,-0.008195718654434246
216,UPL,-0.24766779493106578,96.73624149357917,590.0,13.625,-0.37076882190488225,604.15,550.0,4.3,-0.1435607449563584,-5.025,-0.00831747082678143
128,LAURUSLABS,2.039075164235134,88.82142621603354,580.0,14.05,-0.35323705735992417,598.0,540.0,4.525,-0.14161438369990964,-5.0,-0.008361204013377926
80,GRANULES,1.3133208255159474,82.84842059848752,550.0,16.45,-0.3683016270925147,567.0,500.0,5.85,-0.14751334265427363,-4.75,-0.00837742504409171
29,BANKBARODA,-1.1958705096463775,99.85744113733222,205.0,4.824999999999999,-0.34876320111439296,211.51,190.0,1.525,-0.13404339249771413,-1.7749999999999995,-0.008392038201503473
142,MAXHEALTH,4.821369888737618,3.9963248348623024,1080.0,24.225,-0.3444594200796899,1116.4,1000.0,7.425,-0.12762227797173797,-9.375000000000002,-0.008397527767825153
134,LTIM,-0.4034406637740733,53.44217377450826,5700.0,93.5,-0.31760355400574425,5887.8,5300.0,21.975,-0.09370351907551444,-49.55,-0.008415707055266822
13,APLAPOLLO,-0.2968337730870712,6.870108917533252e-06,1500.0,40.849999999999994,-0.4453107828576446,1511.5,1400.0,14.0,-0.18288898092715244,-12.849999999999994,-0.00850148858749586
212,UBL,3.9014897018279546,99.98122316100991,2160.0,45.875,-0.32486682791611843,2242.35,2000.0,13.375,-0.11661174081058845,-19.125,-0.00852899859522376
75,GLENMARK,-1.3916908873311677,89.7646906350924,1400.0,33.349999999999994,-0.35596071941594054,1441.9,1300.0,10.524999999999999,-0.13795694604658038,-12.299999999999997,-0.008530411262916981
122,JUBLFOOD,5.05800792303339,99.9457276124928,720.0,19.1,-0.3596514113895758,742.55,670.0,6.35,-0.15041302520508437,-6.400000000000002,-0.008618948218975157
43,BSOFT,-0.18594272963927114,73.78964099112784,520.0,13.65,-0.35606421174696723,536.8,480.0,4.5,-0.1418971806929813,-4.65,-0.008662444113263787
107,INDUSINDBK,1.407815631262525,57.227884613448566,980.0,17.075,-0.32254179950801365,1012.05,900.0,4.15,-0.09224458173601724,-8.774999999999999,-0.008670520231213872
160,NYKAA,4.285459198857211,99.3173330647792,170.0,5.775,-0.3764046590972119,175.21,155.0,2.125,-0.1620020492885118,-1.5250000000000004,-0.008703841104959763
65,DIVISLAB,0.5436865513338147,99.99894667391848,5500.0,142.9,-0.37494636076616006,5640.35,5100.0,46.775,-0.149744084462061,-49.35000000000001,-0.008749457037240598
91,HINDALCO,-1.6988869361452843,99.27859435489128,570.0,13.375,-0.3536588017964091,587.3,530.0,4.074999999999999,-0.1350335865134391,-5.225000000000001,-0.008896645666609913
116,JINDALSTEL,-1.7262017262017264,99.99239572456376,760.0,20.525,-0.3751461338447596,779.95,700.0,6.775,-0.1472967926669958,-6.974999999999998,-0.008942880953907299
4,ABFRL,3.343023255813953,93.0564640147882,275.0,6.95,-0.3484097766161014,284.4,255.0,2.2,-0.13802597219095014,-2.55,-0.008966244725738396
105,INDIANB,-2.9702970297029707,7.314652187882317,520.0,12.55,-0.3389160165788614,539.0,480.0,3.8499999999999996,-0.12769049798717969,-4.850000000000001,-0.00899814471243043
33,BEL,-3.6310944425502902,98.87301748259199,275.0,7.4,-0.3734947455479295,282.65,255.0,2.425,-0.1514492952269334,-2.5500000000000007,-0.009021758358393776
59,CUMMINSIND,-4.427132487945502,99.9821005041698,2700.0,82.125,-0.36798376939434285,2784.85,2500.0,28.475,-0.1599750794657766,-25.174999999999997,-0.009039984200226224
146,MGL,-0.6779413908733052,37.21943729526961,1320.0,29.775,-0.3454751069376394,1362.5,1220.0,8.725,-0.12384867313559877,-12.325,-0.009045871559633026
167,PEL,-0.8710462287104623,27.52328931710961,980.0,20.125,-0.3190573453368186,1018.55,900.0,5.449999999999999,-0.10443890634843389,-9.225000000000001,-0.00905699278385941
74,GAIL,-0.8315541072030567,84.62639047329613,170.0,3.3499999999999996,-0.3184333730391854,176.5,155.0,0.875,-0.09686719184956127,-1.5999999999999996,-0.009065155807365437
129,LICHSGFIN,-2.4831824599285777,74.6144037027774,570.0,11.725,-0.3460208429503848,587.1,530.0,3.2,-0.11890715727302092,-5.324999999999999,-0.009070005109862032
209,TORNTPHARM,-1.7077105719765,63.105191985439966,3150.0,60.6,-0.35595928196639925,3229.0,2950.0,15.625,-0.11963041861860468,-29.35,-0.009089501393620317
97,ICICIGI,1.0940509308795208,89.96484861189938,1840.0,37.25,-0.35328385534697127,1889.65,1700.0,10.024999999999999,-0.1145290692867269,-17.200000000000003,-0.009102214695843146
161,OBEROIRLTY,3.3166511154466027,94.50970171358259,1760.0,41.7,-0.33365982327140986,1827.0,1620.0,12.525,-0.12216682456119066,-16.650000000000002,-0.009113300492610839
127,LALPATHLAB,0.08042661071772009,31.589518500846093,2800.0,54.65,-0.3693475911947982,2862.05,2600.0,14.25,-0.11752774534007937,-26.15,-0.009136807533061965
98,ICICIPRULI,-2.368059484361109,70.72876860225541,590.0,12.45,-0.3673035235672313,604.0,550.0,3.45,-0.1283317754444233,-5.549999999999999,-0.009188741721854302
16,ASHOKLEY,-4.810173239955769,99.95378263056497,200.0,4.7,-0.3462822119863207,206.6,185.0,1.4,-0.12773062268077562,-1.9000000000000004,-0.009196515004840273
15,APOLLOTYRE,-2.4979854955680905,99.71460275827123,410.0,10.524999999999999,-0.35285056697255135,423.5,380.0,3.3,-0.1390998139781301,-3.924999999999999,-0.009268004722550174
177,POWERGRID,-4.445930135383587,99.99822880961622,280.0,6.75,-0.38584656108507254,285.85,260.0,2.05,-0.14382556182794326,-2.6500000000000004,-0.009270596466678329
222,ZOMATO,6.583935018050542,11.854038477467125,230.0,7.55,-0.38433275021793234,236.19,210.0,2.675,-0.16041661306297428,-2.2,-0.00931453490833651
9,ADANIPORTS,-1.5054641091914933,96.31612154086255,1040.0,24.625,-0.319020899860341,1086.05,940.0,7.25,-0.10753331879457095,-10.125,-0.009322775194512224
72,EXIDEIND,2.023159856249168,88.3991137836339,370.0,7.9750000000000005,-0.3320653461119861,383.25,340.0,2.2,-0.11096097914966419,-3.575,-0.009328114807566863
180,RAMCOCEM,-2.2751954821894005,99.81643633240436,870.0,19.375,-0.3386447070865358,899.85,800.0,5.475,-0.11591170190490796,-8.425,-0.009362671556370506
56,COROMANDEL,-1.321051325188229,97.20598121047061,1740.0,40.375,-0.3593917620499807,1789.0,1600.0,11.8,-0.12506357775748955,-16.775,-0.009376746785913917
181,RBLBANK,1.36066763425254,54.74855450410138,160.0,3.175,-0.2970585433764328,167.61,145.0,0.8,-0.08818998951418522,-1.5749999999999997,-0.00939681403257562
21,AUBANK,0.7301749023603328,90.25332111802965,580.0,14.15,-0.3800769857745059,593.2,540.0,4.275,-0.14490705917699187,-5.6,-0.009440323668240052
47,CDSL,-0.9297559864900763,31.670917247140594,1260.0,36.325,-0.353129809056532,1305.3,1160.0,11.975,-0.1441206840687428,-12.375000000000004,-0.009480579177200646
126,KPITTECH,0.4527447651386531,96.05113023277755,1380.0,38.25,-0.3688000694647844,1420.0,1280.0,12.375,-0.15098792938633387,-13.5,-0.009507042253521126
204,TATASTEEL,-1.3536504179303201,90.97926051419704,130.0,2.625,-0.3568850571279074,133.36,120.0,0.675,-0.11165008065005133,-1.275,-0.009560587882423513
133,LTF,0.5737194995507017,88.38988457995718,140.0,3.0999999999999996,-0.32531876294562456,145.5,130.0,0.8500000000000001,-0.11630494487854437,-1.3999999999999995,-0.009621993127147763
77,GNFC,-0.37620924399856687,90.79500461169239,540.0,14.325,-0.3636357914679824,556.1,500.0,4.475,-0.1429968956136496,-5.375,-0.009665527782772881
81,GRASIM,-2.763440006352736,97.60654273146731,2380.0,39.025,-0.3293232475746024,2449.0,2200.0,7.575,-0.08245909200225554,-23.875,-0.009748877092690894
6,ADANIENSOL,-0.5179970779652012,5.0034762688931655,720.0,22.425,-0.3483137257497315,749.0,660.0,7.525,-0.14503874115714366,-7.375,-0.009846461949265688
28,BANDHANBNK,-0.35454008272601933,77.29603604886356,145.0,3.05,-0.3040842730608856,151.77,130.0,0.775,-0.0879766459231367,-1.4999999999999998,-0.009883376161296697
22,AUROPHARMA,-2.9888766239279954,99.98504649518033,1100.0,26.875,-0.3346181620735009,1142.5,1000.0,7.75,-0.11410295220452493,-11.375,-0.009956236323851203
66,DIXON,-2.1506416242029722,98.45708525152949,14000.0,409.325,-0.3277284617810594,14670.75,12500.0,131.52499999999998,-0.11873739001482786,-146.27500000000003,-0.009970519571255733
199,TATACOMM,-1.1998900864042987,41.28106517611726,1580.0,30.25,-0.35925706761528786,1618.0,1460.0,7.050000000000001,-0.1041801597157681,-16.15,-0.009981458590852903
113,IRCTC,-3.094541910331384,99.99708671545447,770.0,19.25,-0.3508135319132065,795.4,710.0,5.65,-0.12886618914502435,-7.949999999999999,-0.009994971083731456
3,ABCAPITAL,-1.238682441815253,98.90358796506926,170.0,3.5999999999999996,-0.30626913618715823,177.8,155.0,0.8999999999999999,-0.0946307458366864,-1.7999999999999998,-0.01012373453318335
152,NAUKRI,0.7579422673762296,99.79498593358315,7500.0,185.75,-0.32925412900301465,7810.0,6900.0,52.8,-0.11906807897860239,-80.15,-0.010262483994878361
42,BSE,1.8310824127866054,44.039094415662426,5200.0,180.525,-0.3489390761442587,5425.0,4700.0,62.375,-0.14435689708015753,-55.775000000000006,-0.01028110599078341
156,NHPC,-1.9716885743174923,70.85985105706297,75.0,2.3499999999999996,-0.36300203821297883,77.56,69.0,0.775,-0.1512429184859414,-0.7999999999999996,-0.010314595152140274
89,HEROMOTOCO,1.6237531895151938,85.82801612966848,4300.0,100.225,-0.39147356947048906,4381.0,4000.0,27.475,-0.13722977856036067,-45.27499999999999,-0.010334398539146313
192,SONACOMS,-0.28667457493080273,33.56289421306856,490.0,13.35,-0.3668604528788719,504.35,450.0,4.025,-0.136770621526216,-5.299999999999999,-0.010508575394071575
82,GUJGASLTD,-6.176380211000717,99.99989096223048,440.0,11.774999999999999,-0.336107568105142,458.0,400.0,3.475,-0.12015859337423263,-4.824999999999998,-0.010534934497816591
