,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
110,IOC,-0.14924135643810632,61.26695184202191,125.0,1.0750000000000002,0.26548704978751886,120.43,135.0,0.225,0.061283457514731236,-0.6250000000000002,-0.005189736776550695
