,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
84,HAVELLS,-1.1743837543580649,70.53293594130123,1660.0,23.9,0.3504624101647764,1615.7,1740.0,7.95,0.14521424453563916,-7.999999999999998,-0.004951414247694496
109,INFY,0.18395395895198802,19.442049336408665,1940.0,20.55,0.3578436387064898,1906.15,2020.0,5.55,0.1228373101733641,-9.450000000000001,-0.004957637121947381
23,AXISBANK,-0.0491497100167109,36.05988957169608,1040.0,10.875,0.33413991058554343,1016.8,1090.0,2.8499999999999996,0.10827906981159921,-5.175000000000001,-0.005089496459480725
54,COLPAL,-0.4704288773773133,78.84922647255533,2800.0,38.150000000000006,0.33704062958496034,2718.7,2940.0,12.100000000000001,0.1332115724764436,-13.950000000000003,-0.005131128848346637
55,CONCOR,0.8740184363263913,93.34419059128874,760.0,12.85,0.3622610014034116,738.65,800.0,4.5,0.15733339801658194,-3.8499999999999996,-0.005212211466865227
188,SBILIFE,-0.2872883360935546,19.99695741242252,1500.0,20.450000000000003,0.38570414215655696,1475.1,1560.0,6.35,0.15622121006866546,-7.7500000000000036,-0.00525388109280727
78,GODREJCP,-1.5772179627601315,69.756532069011,1150.0,17.925,0.37042718082899917,1123.25,1210.0,6.0,0.15171510109164665,-5.925000000000001,-0.005274872023147119
107,INDUSINDBK,0.9982886480319453,59.13158604583164,1090.0,16.575,0.3603450737414813,1062.3,1140.0,5.475,0.15285675869064758,-5.625,-0.0052951143744704885
11,AMBUJACEM,1.5812960807140084,58.68463780684294,540.0,8.425,0.34679892271524054,523.55,575.0,2.825,0.13501425865340685,-2.7750000000000004,-0.005300353356890461
202,TATACOMM,1.1134460370730483,56.99094968932024,1660.0,24.925,0.3473517275119164,1611.9,1740.0,8.15,0.14503227730909196,-8.625,-0.005350828215149823
204,TATAELXSI,0.4625709536801832,4.329224608530406,6600.0,96.725,0.34394732589169164,6406.9,7000.0,31.125,0.1310381019574037,-34.474999999999994,-0.005380917448375969
196,SRF,-0.04208895922421631,98.9298458147053,3060.0,51.725,0.35689977058852146,2968.65,3220.0,17.875,0.15484519727595042,-15.975000000000001,-0.0053812338941943315
26,BAJFINANCE,0.419863735668396,73.56646159624943,8700.0,134.6,0.382505816717536,8526.5,9100.0,44.349999999999994,0.1601647445597594,-45.900000000000006,-0.005383217029261714
85,HCLTECH,-1.0315499109246595,39.094587351770585,1760.0,20.225,0.34712692934964196,1722.15,1840.0,5.45,0.11977025449405444,-9.325000000000001,-0.005414743198908342
81,GRASIM,0.1966094894171933,97.65229939623319,2560.0,37.8,0.3604283244521506,2497.15,2680.0,12.125,0.14780407546148422,-13.549999999999997,-0.005426185851871132
129,LICHSGFIN,-0.7247001984298164,67.74212516928951,590.0,11.325,0.385077363356777,575.35,620.0,4.1,0.17679011588021892,-3.125,-0.0054314764925697395
97,ICICIGI,-0.9875494438397623,42.79999591005066,1920.0,24.75,0.3322290844897991,1864.85,2020.0,7.25,0.12166967189410317,-10.25,-0.005496420623642652
170,PETRONET,2.810077519379845,85.88505429118578,325.0,5.6,0.389794004134001,318.3,340.0,1.9249999999999998,0.1724473190886236,-1.75,-0.0054979579013509266
209,TECHM,0.198073287116233,46.235932233941156,1720.0,19.799999999999997,0.3179012976988619,1669.35,1800.0,5.3,0.11145557933046547,-9.199999999999998,-0.005511127085392517
187,SBICARD,-1.770914077872518,78.04840614924925,845.0,12.175,0.35564003027974306,823.7,885.0,3.8,0.14243062911936416,-4.575000000000001,-0.005554206628626928
61,DABUR,-1.6857037582903462,54.65734181944677,545.0,6.975,0.36070857217140134,533.65,570.0,2.0,0.13251195395590853,-2.9749999999999996,-0.005574814953621287
52,COALINDIA,1.294412891295734,38.505464674330995,395.0,4.525,0.31805815319482256,383.45,415.0,1.1749999999999998,0.10607755193132981,-2.1750000000000007,-0.005672186725779113
36,BHARTIARTL,0.12003721153557602,98.78276808210816,1700.0,25.7,0.3854077193965032,1668.15,1780.0,8.075,0.15425714290440778,-9.55,-0.00572490483469712
190,SHREECEM,0.9099311461550037,96.7868194100202,29000.0,449.325,0.35150996274783797,28168.2,30500.0,143.775,0.14280675099962928,-161.77499999999998,-0.005743178477858009
173,PIDILITIND,-1.427090943069265,89.81737870844142,2980.0,41.15,0.34683991616507776,2901.05,3120.0,12.2,0.13413614049517603,-16.75,-0.005773771565467675
67,DLF,0.1962836953677048,94.02888161858857,790.0,13.325,0.3540239486114239,765.7,830.0,4.45,0.15246869873614635,-4.424999999999999,-0.00577902572809194
88,HDFCLIFE,0.3902516725071679,25.780119423770298,650.0,6.4,0.29815701113025056,630.25,690.0,1.375,0.07887139239938436,-3.6500000000000004,-0.005791352637842127
93,HINDPETRO,2.712773885825011,46.94228780784184,355.0,7.05,0.3744219732182579,344.55,375.0,2.525,0.16876750732443277,-2.0,-0.005804672761573066
46,CANFINHOME,1.3565165255189988,79.6116169279163,700.0,12.625,0.3520703050522993,676.2,740.0,4.325,0.1517752112497669,-3.9749999999999996,-0.00587843833185448
100,IDFCFIRSTB,1.9865427747516824,46.96294411535087,66.0,0.825,0.30893623341231846,63.66,70.0,0.225,0.10393146918423486,-0.37499999999999994,-0.00589066918001885
215,TVSMOTOR,-1.185964515338349,73.78846053012917,2700.0,41.55,0.34833462168588114,2620.4,2840.0,13.05,0.1399488792593421,-15.449999999999996,-0.005896046405128986
146,MGL,0.7065298229956865,60.46198050906775,1400.0,27.6,0.36451290177006607,1354.1,1480.0,9.8,0.16361973973860675,-8.0,-0.005907983162247988
165,ONGC,2.8354632587859427,42.95928441013096,265.0,3.275,0.3291832476348137,257.5,280.0,0.875,0.1092601939985839,-1.525,-0.005922330097087378
166,PAGEIND,-1.9050946492090148,99.80045104514694,47000.0,843.45,0.3739181803809339,45765.05,49500.0,285.85,0.16086022176786344,-271.75,-0.005937937356126563
73,FEDERALBNK,1.396141373055571,75.69853234869268,190.0,2.8499999999999996,0.3468424393681204,184.47,200.0,0.875,0.1357740915627086,-1.0999999999999996,-0.00596302921884317
160,NTPC,-0.031206116398814168,50.78893994212795,330.0,3.675,0.31504210099157726,320.35,350.0,0.875,0.09237496928934485,-1.9249999999999998,-0.006009052598720149
21,AUBANK,-0.6255734423221286,82.86817290045589,615.0,10.8,0.35641346390674034,595.7,650.0,3.5999999999999996,0.14959119321815434,-3.6000000000000014,-0.00604331039113648
224,WIPRO,0.36294776708221554,44.125986393918616,325.0,5.275,0.3807219736527871,318.0,340.0,1.6749999999999998,0.15902890057924912,-1.9250000000000007,-0.0060534591194968575
134,LTIM,2.439313905869785,82.51895678355035,6200.0,108.55,0.3735350129481099,6041.0,6500.0,35.925,0.16219564523593746,-36.7,-0.006075153120344314
132,LT,-1.3295828560657688,92.40343355162948,3500.0,39.2,0.3203913251296077,3402.6,3700.0,9.25,0.09518836491667572,-20.700000000000003,-0.0060835831423029455
20,ATUL,-0.8463479288428987,89.18536520799363,6400.0,122.69999999999999,0.369818393832372,6209.2,6800.0,42.45,0.1568399993180756,-37.79999999999998,-0.006087740771758034
179,POWERGRID,-0.0529287226534933,97.56033021478643,290.0,4.574999999999999,0.37154453190525005,283.25,305.0,1.4249999999999998,0.14716754214220912,-1.7249999999999996,-0.006090026478375992
74,GAIL,0.6997313031795791,55.52595931690681,185.0,3.05,0.36118227199243963,179.89,195.0,0.975,0.14662524855383816,-1.0999999999999999,-0.0061148479626438376
113,IRCTC,0.9635632697339034,99.94225014625336,820.0,15.65,0.3548139297133408,791.1,870.0,5.4,0.15314804715319155,-4.85,-0.0061307040829225124
65,DIVISLAB,0.6203818740600274,67.3701005651212,6300.0,91.9,0.36493783936947255,6155.15,6600.0,27.0,0.1405459397029354,-37.900000000000006,-0.006157445391257729
103,INDHOTEL,-1.0002410219329958,65.80965870427866,850.0,11.399999999999999,0.32187182177331514,821.5,900.0,3.1500000000000004,0.11194420198886973,-5.099999999999998,-0.006208155812538038
192,SIEMENS,2.658529870606589,99.53749860709704,5800.0,129.525,0.3702425174017314,5593.35,6200.0,47.15,0.16522122150421048,-35.22500000000001,-0.0062976570391625785
68,DMART,-1.3174427902372159,87.56533227166501,4000.0,68.75,0.36385409014940273,3887.55,4250.0,21.950000000000003,0.14234723025381843,-24.849999999999994,-0.006392200743398797
33,BEL,1.4757554462403373,83.279968449358,300.0,5.3,0.3414292704430885,288.8,320.0,1.725,0.13642205552614806,-1.8499999999999996,-0.006405817174515234
53,COFORGE,0.6878528490440261,31.84066899530169,8800.0,138.35,0.34828075299203726,8533.95,9300.0,41.525,0.13328272975435904,-55.3,-0.006480000468716127
89,HEROMOTOCO,0.8653095964252783,98.62317231642814,4400.0,80.675,0.3636655209588201,4266.3,4650.0,26.45,0.15275148670096078,-27.775,-0.006510325106063802
70,EICHERMOT,-0.35379622434520275,97.42975175368692,5600.0,88.6,0.3596578794733771,5449.9,5900.0,26.525,0.13917226101544308,-35.55,-0.006523055468907686
140,MARICO,-1.3242583413479323,75.87294441200565,690.0,8.075,0.3073420402222732,666.9,730.0,1.85,0.09211130090198243,-4.374999999999999,-0.00656020392862498
189,SBIN,-1.5682007296934006,99.99950347408702,790.0,14.350000000000001,0.3737375682295567,768.9,830.0,4.65,0.16013590017756182,-5.050000000000001,-0.006567824164390689
34,BERGEPAINT,-2.5119495576121227,99.99973521229147,495.0,9.4,0.3635350304758035,479.3,525.0,3.125,0.15261620810180124,-3.1500000000000004,-0.0065720842895889845
227,ZYDUSLIFE,0.3576903423607563,94.63074221384977,1010.0,17.775,0.3674351606919363,982.0,1070.0,5.625,0.14640778139258526,-6.524999999999999,-0.006644602851323828
115,ITC,-1.5163254012174876,99.95735492013182,455.0,7.125,0.37481862070518823,444.9,475.0,2.075,0.15044775026936685,-2.9749999999999996,-0.006686895931670038
162,OBEROIRLTY,-0.8576987367440331,82.79306962485255,1880.0,34.0,0.34288831069694653,1809.0,2000.0,10.925,0.1388999112876954,-12.149999999999999,-0.00671641791044776
200,SYNGENE,1.076064294841617,84.57567715528137,780.0,11.45,0.32331175732732237,751.45,830.0,3.2,0.11360056336437135,-5.049999999999999,-0.006720340674695587
72,EXIDEIND,1.2071906573940427,74.70426259406094,400.0,6.6,0.3377663587466473,385.65,425.0,2.0,0.1293979468747039,-2.5999999999999996,-0.006741864384804875
211,TITAN,-2.9187975551952103,94.33461293570814,3600.0,46.725,0.33827575560826667,3502.35,3800.0,11.475000000000001,0.10852998931896234,-23.775,-0.006788299284765943
47,CDSL,4.18385840434967,18.0655281447253,1400.0,31.700000000000003,0.3729985826465676,1350.9,1500.0,11.25,0.16277811049215785,-9.200000000000003,-0.006810274631726999
18,ASTRAL,1.005058352894502,71.56702987496017,1580.0,20.375,0.3186044916371646,1527.55,1680.0,4.95,0.09853270141094388,-10.475,-0.006857386010277896
212,TORNTPHARM,0.38465853541262646,63.984176435381166,3250.0,41.675,0.3091410224628254,3131.65,3450.0,10.075,0.09705774981128133,-21.525,-0.006873373461274407
112,IRB,0.09187798603454612,14.456334816672545,57.0,1.1749999999999998,0.34239770622199145,54.47,62.0,0.4,0.13562175174151897,-0.3749999999999998,-0.0068845235909675015
223,VOLTAS,0.700456194547218,98.15481977572999,1460.0,24.475,0.32955616877404087,1401.7,1560.0,7.4,0.12403316481640067,-9.675,-0.006902332881501035
38,BIOCON,5.0,90.42920523257926,405.0,7.9,0.3563266916846612,390.6,430.0,2.5999999999999996,0.15016945195031542,-2.700000000000001,-0.006912442396313366
29,BANKBARODA,3.2412177985948483,84.9299382068974,230.0,2.975,0.2971496909487722,220.42,245.0,0.725,0.09340897705565561,-1.5250000000000001,-0.006918609926503948
177,POLYCAB,0.8697610033522908,93.50059640898905,6300.0,102.85,0.32652936862780024,6048.05,6700.0,30.45,0.12356902711369988,-41.949999999999996,-0.006936119906416117
28,BANDHANBNK,1.8177028451001054,77.01102548145346,160.0,3.125,0.36103341030026426,154.6,170.0,1.025,0.15076269972067535,-1.0750000000000002,-0.006953428201811127
220,UPL,1.1253516723976242,63.31316759459692,670.0,8.350000000000001,0.3117203799446882,647.0,710.0,1.925,0.09469162087792096,-4.500000000000002,-0.006955177743431224
210,TIINDIA,-3.517159229927243,17.129879433380268,3100.0,70.775,0.3783019521934911,2996.95,3300.0,24.95,0.1696023993670081,-20.875000000000007,-0.006965414838419062
41,BRITANNIA,-1.8186872096255413,99.99894593075292,5100.0,88.3,0.3577826354753426,4945.0,5400.0,26.9,0.1403019900121578,-34.5,-0.0069767441860465115
152,NAUKRI,2.950231384369131,96.63427496810242,8300.0,141.89999999999998,0.33362312399083405,7975.4,8800.0,43.0,0.1314746512665106,-55.89999999999998,-0.007009052837475234
142,MAXHEALTH,-0.30972888115745256,7.779175665975852,1220.0,23.075,0.34939284848237606,1174.8,1300.0,7.4,0.1416208396021908,-8.274999999999999,-0.00704375212802179
130,LICI,0.6381202290076337,57.1944631134663,870.0,16.6,0.36831583674580215,843.75,920.0,5.325,0.1538857888540942,-5.950000000000001,-0.007051851851851853
222,VEDL,1.4100523083920857,55.82725337360059,460.0,8.0,0.3574910470258496,445.9,490.0,2.425,0.1351938922113875,-3.1500000000000004,-0.007064364207221351
63,DEEPAKNTR,0.3637678692988427,99.96310267035946,2450.0,47.825,0.3524831758585587,2358.95,2600.0,15.55,0.1483994437027462,-16.725,-0.00709001886432523
32,BATAINDIA,-0.21070987430066118,99.99288957393819,1420.0,24.9,0.35228607692592906,1373.4,1500.0,7.550000000000001,0.14100818751375632,-9.799999999999997,-0.00713557594291539
57,CROMPTON,1.1971927893215908,96.91039282894714,380.0,8.325,0.3763451593857891,367.7,405.0,2.85,0.16289837886605887,-2.624999999999999,-0.007138971988033721
98,ICICIPRULI,-0.8085592943482522,56.034085995297644,630.0,7.85,0.3068333409230664,607.25,670.0,1.75,0.08970803816289567,-4.35,-0.00716344174557431
102,IGL,4.273018497468224,86.25085159307339,210.0,4.4,0.35572972820351983,201.81,225.0,1.475,0.14845765231646538,-1.4500000000000002,-0.007184975967494178
137,M&M,-0.12044423588299703,97.158014393119,3300.0,55.125,0.34799735744207466,3192.65,3500.0,16.05,0.1309809141064999,-23.025,-0.007211877280628944
136,LUPIN,3.6222479175024183,99.99958794831073,2280.0,43.8,0.35113492148247194,2195.6,2420.0,13.975,0.14548365030911,-15.849999999999998,-0.007218983421388231
5,ACC,0.8077187469311597,73.68394239819693,2120.0,29.525,0.3315334809193432,2053.05,2240.0,7.35,0.11024403406431596,-14.825,-0.007220963931711355
144,METROPOLIS,2.9480351230747086,30.534962646570417,1840.0,30.65,0.36014116374806876,1787.95,1960.0,8.850000000000001,0.12981267818924097,-12.949999999999996,-0.007242931849324643
118,JKCEMENT,0.9095729493820615,91.54632285953396,5100.0,98.575,0.37066403544133125,4948.0,5400.0,31.025,0.15253079605885098,-36.525000000000006,-0.007381770412287794
75,GLENMARK,3.1117349034643302,99.37628230324354,1560.0,34.7,0.3723522790131453,1506.05,1660.0,11.774999999999999,0.1630915730486113,-11.150000000000006,-0.007403472660270248
126,KPITTECH,0.83385887464088,98.0412080736176,1500.0,30.924999999999997,0.3502870870265319,1439.0,1600.0,10.125,0.14722012156231554,-10.674999999999997,-0.007418346073662263
106,INDIGO,1.5550389904842608,88.08742632173006,4550.0,74.225,0.36732833659397507,4434.35,4800.0,20.6,0.13562363604434027,-33.02499999999999,-0.0074475402257377045
62,DALBHARAT,1.7584426758442677,92.38507729215608,1960.0,29.65,0.3319826792751357,1892.3,2080.0,7.75,0.11415604579212663,-14.149999999999999,-0.007477672673466152
7,ADANIENT,1.0223269284803425,66.8329498250661,2420.0,46.95,0.3589295561626747,2337.0,2580.0,14.725,0.14340729010377495,-17.500000000000004,-0.007488232777064614
206,TATAPOWER,1.0183019127562956,92.60834522624005,380.0,6.0,0.33780154492852527,367.05,405.0,1.625,0.1169937111264488,-2.75,-0.007492167279662171
169,PERSISTENT,1.1914671367249343,74.9254264117461,6400.0,127.80000000000001,0.3698899405207219,6199.9,6800.0,40.575,0.15181499308738342,-46.650000000000006,-0.007524314908304974
116,JINDALSTEL,1.9796450291671839,95.95565678113644,860.0,11.600000000000001,0.2951860060341139,821.65,920.0,2.7,0.08969361797454524,-6.200000000000001,-0.007545792003894604
45,CANBK,2.861736334405145,81.16475770750698,99.0,1.875,0.36634155688905806,95.97,105.0,0.575,0.1465035622263223,-0.7250000000000001,-0.007554444097113682
14,APOLLOHOSP,2.4840119690213562,99.98785558575585,7200.0,123.85,0.35946738314413396,6986.95,7600.0,35.474999999999994,0.13820258994741227,-52.900000000000006,-0.007571257844982433
76,GMRAIRPORT,1.5932521087160263,73.35552669926551,79.0,1.225,0.32209309949460874,75.88,85.0,0.32499999999999996,0.10561688625212681,-0.5750000000000002,-0.007577754348972064
86,HDFCAMC,3.1029075297565494,93.68616829451659,4150.0,64.35,0.3372072685348579,4010.6,4400.0,16.975,0.11778892474776952,-30.39999999999999,-0.007579913229940656
174,PIIND,0.6187722109957494,99.99999994218265,3750.0,86.875,0.37005755014991276,3609.95,4000.0,29.75,0.1634870249398709,-27.375,-0.007583207523649912
15,APOLLOTYRE,-0.5083944194845117,99.95109685674744,440.0,8.149999999999999,0.3319903380660339,420.75,470.0,2.475,0.1297858286448415,-3.1999999999999984,-0.007605466428995837
163,OFSS,0.7935648123070256,78.71986006595102,9750.0,180.425,0.3277041991861545,9303.75,10500.0,54.775,0.12371882248623585,-70.87500000000001,-0.0076178960096735205
43,BSOFT,1.530612244897959,95.0271806122514,560.0,12.325,0.3575799307400629,537.3,600.0,4.1,0.15097167551812207,-4.125,-0.0076772752652149645
44,CAMS,6.022245612038802,96.16010671756797,3900.0,82.825,0.3457122466793742,3727.0,4200.0,27.075,0.14087810730562955,-28.675000000000004,-0.007693855647974243
168,PEL,0.40886184273081677,26.153376682532926,1100.0,16.475,0.31710126056165877,1056.0,1180.0,4.175,0.10187233271734854,-8.125000000000002,-0.00769412878787879
195,SONACOMS,2.543467461500249,82.03521031743992,540.0,10.375,0.3347495510797379,516.05,580.0,3.2,0.1300075403070814,-3.9749999999999996,-0.0077027419823660495
39,BOSCHLTD,-0.6911150802355015,76.11721541317092,29500.0,366.6,0.31486781244879153,28523.2,31500.0,73.35,0.0828916475380763,-219.90000000000003,-0.0077095136590564885
175,PNB,0.8838003414683138,56.66425342089133,104.0,1.8250000000000002,0.34883385618376017,100.45,111.0,0.525,0.12802392925102915,-0.7750000000000001,-0.007715281234444998
219,UNITDSPR,-2.4995794785534065,98.93628503680664,1500.0,21.575,0.32824236887216335,1449.1,1600.0,5.175,0.10221132860839857,-11.225,-0.007746187288661928
135,LTTS,1.3706150218686441,68.74854489825097,5800.0,98.675,0.360240941125468,5632.05,6200.0,27.5,0.12566323927610282,-43.675,-0.007754725188874388
99,IDEA,1.3742071881606766,80.46730109244777,10.0,0.525,0.44492137598520115,9.59,11.0,0.225,0.24458487331680254,-0.07500000000000001,-0.007820646506777894
49,CHAMBLFERT,1.1548248189469563,98.70952503714601,540.0,12.3,0.35616151468563495,516.8,580.0,4.125,0.15136617657494758,-4.050000000000001,-0.00783668730650155
0,AARTIIND,2.151359615594627,88.51924288672738,485.0,8.675,0.34688737437099776,467.7,520.0,2.5,0.12559259285527893,-3.6750000000000007,-0.007857601026298911
138,M&MFIN,0.26832131477444243,49.34305494001389,310.0,4.75,0.3304225966618004,298.95,330.0,1.2,0.10996396966778257,-2.35,-0.007860846295367119
108,INDUSTOWER,0.027874564459930314,84.9475502046303,375.0,6.375,0.32402665192474955,358.85,405.0,1.775,0.11134486964891628,-2.825,-0.007872370071060331
117,JIOFIN,1.8563652611909989,22.3534189520857,260.0,4.425000000000001,0.34183988003243015,250.75,280.0,1.225,0.11639853434416368,-1.9750000000000005,-0.007876370887337988
157,NHPC,0.5875590752331077,46.31816822973385,82.0,1.775,0.3577797387139242,78.75,88.0,0.575,0.14675868772157338,-0.625,-0.007936507936507936
66,DIXON,1.5524150738627365,86.6129496820346,15750.0,347.525,0.3516727953033769,15065.25,17000.0,113.9,0.14330869999506454,-119.72499999999997,-0.00794709679560578
16,ASHOKLEY,-0.018889308651303366,99.52186518145008,220.0,3.8,0.3382673762349445,211.72,235.0,1.05,0.1211595547127651,-1.6999999999999997,-0.00802947288872095
159,NMDC,1.555693839452396,99.46011556309503,68.0,1.5750000000000002,0.3641679651241248,65.28,73.0,0.525,0.15445161363600593,-0.5250000000000001,-0.008042279411764709
95,HUDCO,2.230103974346516,15.889300459177383,220.0,5.35,0.3619487487152693,210.41,240.0,1.8250000000000002,0.1483197962437797,-1.6999999999999993,-0.00807946390380685
71,ESCORTS,0.7759427553515897,99.99991935472684,3500.0,67.225,0.3306693465645949,3337.8,3750.0,19.674999999999997,0.1264112954959243,-27.875,-0.008351309245610882
127,LALPATHLAB,-1.2092367354133615,87.08833176516465,2900.0,44.65,0.33608686301848506,2802.2,3100.0,10.6,0.10472344978415979,-23.45,-0.008368424809078581
4,ABFRL,-0.7140369209334727,92.84136710788663,295.0,6.425,0.37230296304639665,285.05,315.0,2.0,0.151588689964937,-2.425,-0.00850727942466234
60,CYIENT,4.150177225644379,64.66871899834904,1580.0,27.625,0.32889882099904527,1513.25,1700.0,7.35,0.11256083522350122,-12.925,-0.00854121923013382
22,AUROPHARMA,2.1545130035696074,99.99278743681363,1240.0,26.975,0.38004945760571496,1201.95,1320.0,8.350000000000001,0.15581459274390105,-10.274999999999999,-0.008548608511169349
201,TATACHEM,2.137147207569743,53.0779541402235,980.0,13.55,0.3042836238532772,939.1,1060.0,2.75,0.07985692137473013,-8.05,-0.008572037056756469
148,MPHASIS,1.0704474966770048,42.27213529401138,2950.0,49.650000000000006,0.3463827189287497,2851.45,3150.0,12.6,0.11607217290821935,-24.450000000000006,-0.008574584860334218
64,DELHIVERY,-0.8125095814809138,99.97191169713572,340.0,7.275,0.3384074570724875,323.5,370.0,2.25,0.12904153114098096,-2.7750000000000004,-0.00857805255023184
77,GNFC,0.35335689045936397,92.04382414580282,610.0,11.0,0.3252417749450747,582.2,660.0,3.0,0.11184683120483259,-5.0,-0.008588114050154586
155,NCC,2.93482952093224,99.99902176507607,250.0,6.85,0.37020524816057365,238.5,270.0,2.4000000000000004,0.16601794000548428,-2.049999999999999,-0.008595387840670855
111,IPCALAB,1.7952400492408698,99.99516222759318,1560.0,29.325,0.3292455096613973,1488.45,1680.0,8.25,0.1192248831362032,-12.825,-0.008616345863146226
80,GRANULES,1.979075850043592,73.09421175840453,610.0,11.05,0.3350294512446096,584.85,660.0,3.0,0.11389390982795553,-5.050000000000001,-0.008634692656236643
2,ABBOTINDIA,6.870196935205415,99.92251436575775,29000.0,468.025,0.33721372662777166,27979.9,31000.0,112.975,0.10808193895267511,-242.075,-0.0086517464322603
13,APLAPOLLO,-0.511915879768946,26.94013986951054,1500.0,26.799999999999997,0.33351857203414426,1438.15,1620.0,7.125,0.11244481933999759,-12.549999999999997,-0.008726488891979276
191,SHRIRAMFIN,-0.7695633376567229,88.59125303298842,600.0,9.825,0.3186027310565692,573.8,650.0,2.4000000000000004,0.09861357806537074,-5.024999999999999,-0.008757406761937956
184,RECLTD,2.559887271019258,99.48400471838332,460.0,9.975,0.3359966578777948,436.7,500.0,3.075,0.1294462923329161,-3.8249999999999993,-0.008758873368445155
50,CHOLAFIN,-0.534145904283922,85.58775777932979,1440.0,22.0,0.32764297916315027,1387.3,1540.0,4.875,0.09810833476184501,-12.25,-0.008830101636271896
83,HAL,1.7780748663101607,98.54618393862118,4000.0,82.5,0.33461776531375503,3806.5,4350.0,24.4,0.1233386437930103,-33.7,-0.008853277288848023
