,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
39,BOSCHLTD,-0.7013007297623284,59.70669776591642,28000.0,492.15,-0.3611738278823471,28608.7,26500.0,170.55,-0.14716823602601392,-151.04999999999995,-0.005279862419473795
65,DIVISLAB,5.502839575082618,99.90254686297051,5800.0,126.725,-0.36022155519197563,5954.0,5450.0,47.5,-0.15780692066297608,-31.724999999999994,-0.005328350688612696
25,BAJAJFINSV,2.5597366479368864,90.53445860368805,1760.0,30.1,-0.34269743791047036,1807.0,1660.0,10.225000000000001,-0.13565053619522216,-9.649999999999999,-0.005340343110127282
26,BAJFINANCE,4.943941729229852,91.11845485122521,8200.0,137.375,-0.32989983418398605,8442.95,7700.0,45.925,-0.12623327135784335,-45.525000000000006,-0.005392072676019638
215,UNITDSPR,-1.597603594608088,97.68427556610985,1440.0,26.175,-0.34650943043396665,1478.25,1360.0,9.05,-0.14241902858308697,-8.075,-0.005462540165736512
88,HDFCLIFE,-0.6441351888667992,60.555073375570956,610.0,9.625,-0.3442359463455711,624.7,580.0,3.075,-0.13550404195924104,-3.4749999999999996,-0.0055626700816391855
134,LTIM,-1.221313145029875,88.23965477340798,5700.0,129.1,-0.3821819934840218,5819.25,5400.0,48.3,-0.1760002429272769,-32.5,-0.005584912145035872
164,ONGC,-2.894840488381252,71.99935644650517,240.0,4.55,-0.3473040843406887,246.55,225.0,1.5750000000000002,-0.13815573194066288,-1.3999999999999995,-0.005678361387142565
106,INDIGO,-2.1149175437234526,95.48891936478547,4300.0,86.625,-0.3551027075645088,4413.1,4050.0,30.6,-0.1494056836282287,-25.424999999999997,-0.005761256259772041
155,NESTLEIND,-0.5136691884456671,90.36942125696899,2260.0,29.325000000000003,-0.327961719929843,2314.45,2140.0,7.9,-0.10689666988700686,-13.525000000000002,-0.00584372097042494
70,EICHERMOT,1.6332899389709072,98.58042153081763,5350.0,101.94999999999999,-0.34289037249619125,5503.9,5050.0,34.875,-0.14242137602782878,-32.19999999999999,-0.005850396991224403
205,TCS,0.10648584472650274,67.05096729439973,4000.0,51.525,-0.3346196950113809,4089.4,3800.0,13.725000000000001,-0.11020459721590825,-24.074999999999996,-0.005887171712231622
58,CUB,0.8117824423054621,84.97340326268743,170.0,4.074999999999999,-0.3791751246990944,173.86,160.0,1.525,-0.17095215157571275,-1.0249999999999995,-0.005895548142183363
213,ULTRACEMCO,-0.9194732239857972,98.83615256223479,11000.0,200.075,-0.3720576736572663,11217.6,10400.0,66.94999999999999,-0.14839335046498248,-66.17500000000001,-0.005899211952645843
194,SUNPHARMA,-0.16081325560692647,97.99423846318031,1700.0,26.025,-0.3486856817668269,1738.35,1600.0,7.85,-0.12134729388957766,-10.325,-0.005939540368740472
69,DRREDDY,0.16621649698732602,93.8711792886837,1180.0,20.6,-0.3647827021869994,1205.25,1120.0,6.65,-0.14558599008407913,-7.300000000000001,-0.006056834681601328
107,INDUSINDBK,0.3499778183072904,69.37185290015825,1000.0,22.225,-0.39342154222884607,1017.9,940.0,8.025,-0.16634554204978091,-6.175000000000001,-0.0060664112388250325
185,SBICARD,-0.02414875633904854,94.91021369661962,805.0,13.8,-0.3350731407355909,828.0,760.0,4.35,-0.1291778784721339,-5.100000000000001,-0.0061594202898550745
85,HCLTECH,0.13834515644776735,63.01073495022369,1660.0,24.950000000000003,-0.33799813588010896,1701.0,1560.0,7.225,-0.11410339390579027,-10.500000000000004,-0.006172839506172842
14,APOLLOHOSP,-0.5397648635655075,99.9528075877098,6650.0,130.575,-0.3521975265130337,6827.05,6300.0,44.075,-0.14946477331593477,-42.42499999999998,-0.006214250664635528
200,TATACONSUM,-2.862871264046254,91.30289365775668,1020.0,18.9,-0.36753638998065596,1041.65,960.0,6.15,-0.14141767068290556,-6.599999999999998,-0.00633610137762204
175,POLYCAB,0.43366911388082635,99.5057451749263,5700.0,146.25,-0.3553213185784012,5882.4,5300.0,54.425,-0.15519925094703535,-37.400000000000006,-0.00635794913640691
24,BAJAJ-AUTO,-2.488071635547615,67.41619595405169,8700.0,139.39999999999998,-0.3281357139574863,8951.4,8200.0,41.175,-0.11834496097918235,-57.04999999999998,-0.006373304734454944
40,BPCL,-2.1272443403590944,81.16790567904614,245.0,5.85,-0.3770308905882085,250.75,230.0,2.125,-0.16490067606950876,-1.5999999999999996,-0.006380857427716848
81,GRASIM,1.2344167635836851,99.25064567575934,2420.0,45.3,-0.3537602852983238,2480.8,2280.0,14.7,-0.13901456363849252,-15.899999999999999,-0.006409222831344727
7,ADANIENT,-0.2151151304958623,79.35678812273889,2200.0,56.825,-0.3526635582887523,2272.95,2040.0,21.075,-0.1522465649967748,-14.675000000000004,-0.006456367276006954
193,SRF,4.232916401667727,99.9855556255995,2860.0,62.55,-0.34523998066125616,2950.0,2680.0,21.75,-0.1448694348483508,-19.049999999999997,-0.006457627118644066
62,DALBHARAT,-0.8375988832014892,73.97536661241568,1760.0,31.6,-0.3368481260919496,1811.35,1660.0,9.95,-0.13095300516140806,-11.700000000000003,-0.006459270709691669
130,LICI,-2.1801727684080627,66.61553762199497,810.0,19.05,-0.3624506812975685,832.3,760.0,6.800000000000001,-0.15740526406308442,-5.449999999999999,-0.006548119668388802
115,ITC,-1.6915857251991708,99.84863117716402,440.0,7.05,-0.34810771038663635,450.4,415.0,2.05,-0.12284347187551814,-2.95,-0.006549733570159859
159,NTPC,-2.2225700422601347,90.86840220249314,305.0,6.25,-0.36396507209687545,312.35,285.0,2.0999999999999996,-0.1417652008632424,-2.0500000000000007,-0.006563150312149834
78,GODREJCP,-2.493167963001892,94.96240011764866,1140.0,24.525,-0.3934302699877944,1159.6,1080.0,8.425,-0.1694051448846169,-7.674999999999997,-0.006618661607450844
137,M&M,3.2167152575315843,98.92967205444786,3100.0,74.075,-0.36245460997473944,3186.3,2900.0,26.475,-0.1556358462443862,-21.125,-0.006629946960424316
132,LT,-4.969204522453229,99.99945232721889,3200.0,58.175,-0.3452946545193236,3286.45,3000.0,18.15,-0.12807017807403343,-21.875,-0.006656118303944986
218,VEDL,-3.901111363120889,98.95676426017646,410.0,10.2,-0.3493131176231802,423.7,380.0,3.675,-0.14664629989166778,-2.8499999999999996,-0.0067264573991031385
208,TITAN,0.7600996668439767,99.99999867597043,3500.0,72.35,-0.35059624037119685,3599.05,3300.0,23.925,-0.14537980230708636,-24.499999999999993,-0.006807351940095301
209,TORNTPHARM,-1.2272600489664363,72.08945088501002,3150.0,73.525,-0.42121274116156515,3187.1,3000.0,25.9,-0.19386641383992487,-21.72500000000001,-0.006816541683662266
17,ASIANPAINT,-2.484537829365416,99.99998117317881,2240.0,46.5,-0.3529605637998725,2301.95,2100.0,15.4,-0.14124257406771967,-15.7,-0.0068203045244249446
173,PNB,-1.282436629596233,81.69072378129788,96.0,2.325,-0.3678961459297243,98.53,90.0,0.825,-0.15957411240644714,-0.6750000000000003,-0.006850705368923174
197,SYNGENE,0.4388333783418849,98.0129519842931,720.0,15.675,-0.3401722660905653,743.85,670.0,5.275,-0.1351516838886364,-5.125,-0.006889829938831754
5,ACC,-0.6152389966871747,95.52267762582078,1940.0,39.125,-0.34694875217572196,1995.0,1820.0,12.675,-0.13699421075398577,-13.774999999999999,-0.006904761904761904
48,CGPOWER,-4.014360313315927,97.50501096181029,570.0,18.525,-0.37133102545248464,588.2,520.0,7.225,-0.16271450059714676,-4.074999999999999,-0.006927915674940495
187,SBIN,-0.6361157990393354,99.98518321462588,740.0,13.5,-0.32258471209572326,765.4,690.0,4.074999999999999,-0.11614933668541605,-5.350000000000001,-0.006989809250065327
97,ICICIGI,0.31015560798451874,86.49696453613312,1840.0,32.875,-0.33943938429083076,1892.0,1720.0,9.7,-0.11966188475780937,-13.475000000000001,-0.007122093023255814
53,COFORGE,3.3426201051402593,57.43519342586714,8100.0,175.35000000000002,-0.3404364048052335,8364.5,7500.0,57.775,-0.12983466598640636,-59.800000000000026,-0.0071492617610138115
223,ZYDUSLIFE,-1.1030538249412727,99.93680374383966,940.0,22.125,-0.35459046929268,968.3,880.0,7.6,-0.14988090602464288,-6.925000000000001,-0.007151709181038936
84,HAVELLS,0.37577032917480835,96.58421170542132,1620.0,28.8,-0.3316716174885992,1669.5,1520.0,8.425,-0.11974903960019212,-11.95,-0.007157831686133573
195,SUNTV,-0.6603317764535352,99.92323442645483,600.0,17.475,-0.374612797265256,616.8,560.0,6.525,-0.17257519834016033,-4.425000000000001,-0.0071741245136186784
169,PETRONET,-1.432941555305104,93.37786460100556,300.0,6.2,-0.37841168096473043,306.1,280.0,2.0,-0.1418857686262056,-2.2,-0.007187193727540019
121,JSWSTEEL,0.122620888201738,89.95165388725621,910.0,15.4,-0.32385806875095957,939.0,850.0,4.324999999999999,-0.1097616431575057,-6.750000000000002,-0.007188498402555913
51,CIPLA,-1.1115343329062641,95.13887885426857,1400.0,25.625,-0.3721829044790802,1427.9,1320.0,7.675,-0.13758193710774158,-10.275,-0.007195882064570348
128,LAURUSLABS,-1.5117347364904368,91.10079952889937,570.0,13.05,-0.34055654047599715,589.6,530.0,4.4,-0.13732015012812238,-4.25,-0.007208276797829037
34,BERGEPAINT,-1.9633640319805685,99.98525937558252,470.0,9.55,-0.3440062616503108,484.35,440.0,3.0250000000000004,-0.13316022317517373,-3.5,-0.0072261794157117785
38,BIOCON,-1.4391392064559516,90.80431660523341,355.0,8.575,-0.35073936662680993,366.4,330.0,2.95,-0.14436028650818944,-2.674999999999999,-0.007300764192139736
33,BEL,-2.897526501766784,98.45789913087192,265.0,6.175000000000001,-0.3370465143303889,274.8,245.0,2.075,-0.13286493682225875,-2.0250000000000004,-0.007368995633187774
98,ICICIPRULI,0.20574438317833926,49.47649314405762,590.0,9.649999999999999,-0.3206440099671797,608.8,550.0,2.575,-0.10313833274672546,-4.499999999999998,-0.007391590013140602
118,JKCEMENT,0.013692570200754145,72.85070473627606,4600.0,89.5,-0.3342370545426001,4747.75,4300.0,27.174999999999997,-0.1242747820472131,-35.150000000000006,-0.00740350692433258
76,GMRAIRPORT,0.01350621285791464,99.88448946054382,72.0,1.9,-0.36712777756184756,74.05,67.0,0.675,-0.15758431756225932,-0.5499999999999998,-0.007427413909520592
36,BHARTIARTL,1.7239260033187882,99.98614631731581,1620.0,30.675,-0.36675253572340283,1655.15,1520.0,9.175,-0.13333424863785148,-12.325,-0.007446455004078179
18,ASTRAL,-0.6898600475310273,88.94441871128875,1460.0,25.625,-0.33118044173792316,1504.35,1360.0,7.175,-0.11100361013603732,-11.275,-0.00749493136570612
11,AMBUJACEM,-1.5064420218037662,88.29203651260639,480.0,8.925,-0.32168849478411743,496.9,440.0,2.5999999999999996,-0.1042302434650123,-3.7250000000000014,-0.007496478164620651
117,JIOFIN,-3.05705680927431,39.77541865944752,230.0,5.975,-0.38751772882963176,234.98,215.0,2.0999999999999996,-0.1664375697215449,-1.7750000000000004,-0.00755383436888246
201,TATAELXSI,0.3725700242603737,12.538225621218945,6200.0,126.0,-0.3513886841956628,6371.45,5800.0,38.925,-0.132798781522937,-48.150000000000006,-0.007557149471470389
52,COALINDIA,-2.8194516295913092,90.97087528005513,365.0,6.4,-0.33448298224547335,375.7,340.0,1.775,-0.11110216035399478,-2.8500000000000005,-0.007585839765770563
180,RAMCOCEM,-1.6032064128256516,99.99508824247569,860.0,21.700000000000003,-0.3665561624925828,883.8,800.0,7.475,-0.15217771784518497,-6.7500000000000036,-0.007637474541751532
45,CANBK,-1.9574101957410197,88.49993492338196,88.0,1.85,-0.3298158990628659,91.16,82.0,0.575,-0.12594437438055384,-0.7000000000000002,-0.007678806494076352
203,TATAPOWER,-3.746280768190425,99.99845004815143,345.0,8.850000000000001,-0.35681659016072476,355.85,320.0,3.05,-0.14781612304355585,-2.7500000000000018,-0.007727975270479139
67,DLF,-1.948858805833497,98.06124884674668,730.0,16.125,-0.35981585775539504,749.65,680.0,5.15,-0.13837630154800773,-5.824999999999999,-0.00777029280330821
37,BHEL,-2.4222830141755782,97.80946509992494,190.0,5.875,-0.36591083538011526,196.18,175.0,2.175,-0.16117300941248824,-1.5250000000000004,-0.007773473340809463
206,TECHM,0.7069389241178434,78.73394961033837,1620.0,29.975,-0.35531276526016287,1659.6,1520.0,8.524999999999999,-0.1257373200591111,-12.925000000000004,-0.007788021209930106
4,ABFRL,0.8247060887875066,98.27759969927874,280.0,8.25,-0.38080436132917905,287.3,260.0,3.0,-0.16854022639833288,-2.25,-0.007831534980856248
143,MCX,-1.0293606671299513,51.63031195093451,5500.0,132.925,-0.34098352916125485,5696.75,5100.0,44.05,-0.13688597161271787,-44.82500000000002,-0.00786852152543117
116,JINDALSTEL,3.6358980924337474,99.94938394196909,780.0,16.975,-0.3276051697312681,809.5,720.0,5.3,-0.12101011751468271,-6.375000000000002,-0.007875231624459545
28,BANDHANBNK,-2.607382109549455,65.23271071828006,145.0,3.525,-0.3793934284326679,148.29,135.0,1.1749999999999998,-0.1519727020130146,-1.1750000000000003,-0.007923663092588849
68,DMART,-2.0399321673041455,99.9131736141705,3850.0,78.425,-0.3516620957007808,3956.95,3600.0,23.5,-0.13048675192366355,-31.424999999999997,-0.007941722791543992
22,AUROPHARMA,-1.147569595950781,99.9992335597213,1100.0,29.775,-0.36596656080165346,1132.75,1020.0,10.375,-0.1542142283964505,-9.024999999999999,-0.007967336128889868
119,JSL,-4.513861148837582,69.32647464718599,580.0,15.975,-0.36461512815901376,597.6,540.0,5.6,-0.15862492625968683,-4.775,-0.00799029451137885
171,PIDILITIND,0.4988163679404803,95.92039294789775,2900.0,49.075,-0.34738213387780603,2971.75,2720.0,12.625,-0.11253576257007103,-23.825000000000003,-0.008017161605114832
75,GLENMARK,-1.4382256108126843,99.3011004560689,1380.0,37.125,-0.36282889422763553,1422.0,1280.0,12.85,-0.15261391932333246,-11.425,-0.008034458509142054
133,LTF,2.5487771365759824,98.72965312989315,145.0,3.8,-0.3630871487104742,149.27,135.0,1.3,-0.15342850415196918,-1.1999999999999997,-0.008039123735512826
220,WIPRO,2.528135703800359,75.38335835160535,305.0,5.6,-0.334494938484879,314.3,285.0,1.525,-0.11418733203166975,-2.55,-0.00811326757874642
216,UPL,4.495957762745421,90.10570350799883,620.0,13.8,-0.37896537869341107,633.35,580.0,4.324999999999999,-0.14631875659104576,-5.150000000000002,-0.008131364964079896
21,AUBANK,2.2807608146776635,94.02967195230177,590.0,12.475000000000001,-0.3472939236903638,607.65,550.0,3.75,-0.12901448194875942,-4.975000000000001,-0.008187278861186541
188,SHREECEM,3.015876597248859,95.06943033241053,26750.0,506.125,-0.3582204671045992,27394.6,25000.0,140.675,-0.12275364738759287,-224.77499999999998,-0.008205084213677147
222,ZOMATO,1.0897110998479473,16.533212550767658,230.0,6.425000000000001,-0.3399468360218849,239.34,210.0,2.225,-0.13672961040566545,-1.9750000000000005,-0.008251859279685804
9,ADANIPORTS,0.04132231404958678,90.56121453174192,1060.0,26.0,-0.3643468462689834,1089.45,980.0,8.5,-0.14107997155094054,-9.0,-0.008261049153242462
146,MGL,-2.8288077289028766,56.27301248442341,1280.0,27.275,-0.3274396881128665,1327.65,1180.0,8.1,-0.11593153134976297,-11.075,-0.008341806952133468
176,POONAWALLA,-0.45624898158709465,93.90715023832384,295.0,7.699999999999999,-0.3475164656169192,305.45,275.0,2.575,-0.14748898075873584,-2.549999999999999,-0.008348338516942213
129,LICHSGFIN,-4.432321854756222,98.99537057699787,540.0,11.675,-0.32531121357513837,560.6,500.0,3.475,-0.11887427776139958,-4.7250000000000005,-0.008428469496967536
89,HEROMOTOCO,-2.7146018203800444,97.97735396286816,4100.0,74.8,-0.3074956125556536,4264.7,3800.0,19.275,-0.09907812504764568,-36.25,-0.008500011724154103
219,VOLTAS,5.1854085016581255,99.23385716329291,1360.0,32.875,-0.36706181883452094,1395.6,1260.0,10.425,-0.14039246444643227,-12.024999999999999,-0.008616365720836915
167,PEL,0.3051481445024117,61.43756333345603,980.0,21.4,-0.3229438425027934,1019.0,900.0,6.225,-0.11237039217742384,-8.95,-0.008783120706575073
91,HINDALCO,-1.9724536643427988,99.97934989403645,560.0,15.075,-0.3658348584581974,576.5,520.0,5.0,-0.15123192692365206,-5.074999999999999,-0.008803122289679097
32,BATAINDIA,2.5289435600578876,99.99995892687372,1370.0,30.875,-0.33927227646378166,1416.95,1280.0,9.2,-0.13096863813028126,-12.475000000000001,-0.00880412152863545
6,ADANIENSOL,-2.68756252084028,5.202640017469049,700.0,19.424999999999997,-0.3356959860501014,729.6,640.0,6.5,-0.13356894857777224,-6.424999999999997,-0.008806195175438592
122,JUBLFOOD,-1.6358128576236957,99.99867041199899,710.0,20.1,-0.36828524805813,730.6,660.0,6.8,-0.15729750992098857,-6.500000000000002,-0.008896797153024914
72,EXIDEIND,-2.3964574107840586,96.61789442893239,360.0,7.35,-0.31522265625165624,374.7,330.0,2.0,-0.10265220256736685,-3.3499999999999996,-0.00894048572191086
202,TATAMOTORS,-2.4975306899957666,98.96941541015079,670.0,14.95,-0.34667466228314714,691.0,620.0,4.375,-0.12436139398156976,-6.199999999999999,-0.008972503617945006
172,PIIND,4.05024132449193,99.99999916853187,3500.0,88.9,-0.34050813330564966,3632.55,3250.0,28.025,-0.13660703886734848,-32.85000000000001,-0.009043234091753729
148,MPHASIS,0.9206496189187263,70.77992248066126,2750.0,63.35,-0.35282599903294565,2833.65,2550.0,18.75,-0.129766585664846,-25.85,-0.00912250983713585
158,NMDC,-3.480816831683168,99.99545032262456,60.0,1.875,-0.3495262277680484,62.39,55.0,0.6499999999999999,-0.1479480687072039,-0.5750000000000002,-0.009216220548164773
177,POWERGRID,-1.7301642782243971,99.99984959318114,275.0,6.5,-0.37948536460765525,281.15,255.0,1.95,-0.1389750711213502,-2.6,-0.009247732527120755
221,YESBANK,-1.150026136957658,6.00252587949735,18.0,0.32499999999999996,-0.28242483576027977,18.91,16.0,0.07500000000000001,-0.0703209266572582,-0.17499999999999993,-0.009254362771020621
145,MFSL,-4.021792089294415,99.92756289847745,1040.0,26.475,-0.33034739932245705,1083.45,960.0,8.125,-0.12780323218568257,-10.225000000000001,-0.009437445198209424
50,CHOLAFIN,5.6611211858393125,99.7288468217697,1300.0,29.425,-0.34926880208500577,1340.1,1200.0,8.375,-0.1221574389537784,-12.675,-0.009458249384374302
47,CDSL,-4.61030991101565,45.5525296370456,1200.0,36.375,-0.3558625114964591,1243.5,1100.0,12.25,-0.14623116083186605,-11.875,-0.009549658222758344
55,CONCOR,-4.607315939719844,99.97509842180233,700.0,16.225,-0.3649431943325506,718.45,650.0,4.675000000000001,-0.1324043253337006,-6.875,-0.009569211496972648
217,VBL,3.7864680322780884,67.39045252204907,570.0,16.65,-0.3785845552319931,585.2,530.0,5.525,-0.16120389011839398,-5.599999999999998,-0.009569377990430618
66,DIXON,-1.798248000435279,99.10789908327747,14000.0,474.475,-0.37453527621680915,14438.8,12750.0,168.05,-0.1575337226870266,-138.375,-0.009583552649804693
136,LUPIN,-1.0160880609652838,99.9997678778359,1980.0,47.275,-0.34688589089218747,2045.75,1840.0,13.825,-0.13066962640515123,-19.625,-0.009593058780398386
214,UNIONBANK,-3.1208440464580196,96.69133192602935,105.0,2.2,-0.31743771540449606,109.27,95.0,0.575,-0.09543406144575417,-1.0500000000000003,-0.00960922485586163
179,PVRINOX,-1.179025752404592,99.91894337890278,1080.0,34.25,-0.3685982621070225,1114.75,1000.0,11.75,-0.1617624176804091,-10.75,-0.009643417806683112
168,PERSISTENT,2.6906055965942555,94.93189397162834,5900.0,156.6,-0.3526223638472499,6102.8,5400.0,48.825,-0.13173720822160173,-58.94999999999999,-0.00965950055712132
178,PRESTIGE,-0.7481904231625836,98.02280913544512,1400.0,46.7,-0.40950364247338933,1426.05,1300.0,16.450000000000003,-0.18370219607543314,-13.799999999999997,-0.009677080046281686
126,KPITTECH,-0.10910498715376764,98.51001351209328,1380.0,39.025,-0.37188896491049817,1419.1,1280.0,12.6,-0.15292544413603526,-13.825,-0.00974209005707843
46,CANFINHOME,-2.19681011134517,97.77371119540152,630.0,15.5,-0.35307176774727833,650.0,580.0,4.575,-0.1279796393926541,-6.35,-0.009769230769230768
30,BANKINDIA,-4.00293793609989,97.7973473237975,101.0,2.5250000000000004,-0.3448434858765217,104.56,93.0,0.75,-0.127122712275487,-1.0250000000000004,-0.009802983932670241
56,COROMANDEL,1.300658702690633,99.2936329895445,1760.0,37.099999999999994,-0.343571716496315,1814.7,1640.0,9.649999999999999,-0.11778293413975616,-17.799999999999997,-0.009808783821017247
138,M&MFIN,2.7474462839027827,85.26920053937846,285.0,7.175,-0.3794862814941642,291.7,265.0,2.1500000000000004,-0.14483425234882596,-2.874999999999999,-0.009856016455262254
204,TATASTEEL,-0.7424628768561572,93.86930927709024,130.0,2.95,-0.3929008447104694,132.35,120.0,0.8,-0.12883888082627726,-1.35,-0.010200226671703817
54,COLPAL,-4.282477472023799,98.12014796739564,2700.0,52.65,-0.35781853234187166,2767.05,2500.0,12.175,-0.1055814588684767,-28.299999999999997,-0.010227498599591621
16,ASHOKLEY,-0.9955057265742039,99.99012482907563,200.0,5.45,-0.38149932692223354,204.87,185.0,1.6749999999999998,-0.1476005229832399,-2.1000000000000005,-0.010250402694391567
93,HINDPETRO,-5.0181818181818185,90.76776435893166,315.0,7.95,-0.34232957377595064,326.5,290.0,2.3,-0.12505447737212527,-3.3500000000000005,-0.010260336906584995
15,APOLLOTYRE,-2.9248732161811537,99.94942226020656,400.0,10.850000000000001,-0.3677415997343576,411.55,370.0,3.3,-0.14266722765582462,-4.250000000000002,-0.010326813266917754
142,MAXHEALTH,3.3089061727284994,16.698486448214396,1120.0,30.0,-0.3758604515744838,1148.95,1040.0,9.05,-0.14675995175903644,-11.899999999999999,-0.010357282736411505
41,BRITANNIA,-2.346646687030527,99.98852183015458,4950.0,98.025,-0.3526585237072546,5083.15,4600.0,22.674999999999997,-0.10764468965342933,-52.67500000000001,-0.010362668817563914
74,GAIL,-0.5436013590033976,88.55263218438529,170.0,3.525,-0.3362371682544433,175.64,155.0,0.8500000000000001,-0.0978416845687099,-1.8249999999999997,-0.010390571623775905
57,CROMPTON,-0.33729087965461413,99.3645806480528,355.0,8.45,-0.3282984687257853,369.35,325.0,2.3,-0.11150643089742973,-3.8499999999999996,-0.010423717341275212
162,OFSS,3.3425183372711,93.54787539066508,9000.0,286.9,-0.39391489353456366,9207.25,8250.0,95.45,-0.1595380814730225,-95.99999999999997,-0.010426566021341874
3,ABCAPITAL,-3.0746705710102487,98.83603294958363,165.0,3.3499999999999996,-0.303645777479576,172.12,150.0,0.775,-0.08711528848000527,-1.7999999999999996,-0.010457820125493839
154,NCC,-6.613699806742539,99.99999949784547,210.0,8.425,-0.3739950892238526,217.45,190.0,3.075,-0.1652714259622976,-2.2750000000000004,-0.010462175212692576
152,NAUKRI,-0.7998465522201976,99.99590298263142,7500.0,212.25,-0.35621832461996394,7757.7,6900.0,65.5,-0.13876297258041348,-81.25,-0.010473465073410933
73,FEDERALBNK,-2.1135135135135137,70.54112510851594,175.0,2.7,-0.3079791557737571,181.09,160.0,0.4,-0.06047934527616128,-1.9000000000000001,-0.0104920205422718
156,NHPC,-2.307295694766692,84.2362981582042,73.0,2.3,-0.3537074838778822,75.79,67.0,0.75,-0.14603489568295125,-0.7999999999999998,-0.010555482253595459
135,LTTS,1.5582674490142607,97.55671452453187,5350.0,115.94999999999999,-0.33837427646713025,5530.0,4900.0,28.75,-0.10419687250815146,-58.44999999999999,-0.010569620253164555
42,BSE,0.1648979291031027,67.14323219806342,5200.0,179.425,-0.3444910658257724,5436.55,4700.0,60.974999999999994,-0.14147633668911497,-57.47500000000002,-0.010571961997958268
86,HDFCAMC,-2.4098227022620744,99.3851143794956,3700.0,72.825,-0.3258479062220785,3831.0,3400.0,16.125,-0.09284080487926949,-40.575,-0.010591229444009398
113,IRCTC,-2.7946994913018903,99.99961415072279,750.0,19.675,-0.3572129299382032,773.9,690.0,5.7,-0.13059809675704592,-8.275,-0.010692595942628247
27,BALKRISIND,-0.350940994635876,86.0165018156954,2700.0,64.125,-0.40848691511462554,2740.1,2500.0,17.4,-0.13751539010400804,-29.325000000000003,-0.0107021641545929
131,LODHA,0.9863163229503723,13.646663271267906,1260.0,36.849999999999994,-0.3750385135008001,1295.2,1160.0,11.475000000000001,-0.14717483497454553,-13.899999999999991,-0.010731933292155644
181,RBLBANK,-1.3315022689276332,65.47026953708979,160.0,4.025,-0.3517283565856715,165.25,145.0,1.125,-0.11566559442701563,-1.7750000000000004,-0.010741301059001515
161,OBEROIRLTY,-1.31965211665615,98.58688218087546,1740.0,42.7,-0.3479260114687869,1798.4,1600.0,11.65,-0.12046819348350069,-19.400000000000002,-0.010787366548042705
101,IEX,1.262671171972257,79.83650234942526,165.0,4.05,-0.3434303204963538,170.82,150.0,1.1,-0.11250959746741562,-1.8499999999999996,-0.010830113569839596
