,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
11,AMBUJACEM,-0.20340953118946148,69.47834365653192,530.0,8.225000000000001,0.3519817283246732,515.15,560.0,2.9000000000000004,0.1466161498090137,-2.4250000000000007,-0.004707366786372903
69,DRREDDY,0.12539945795073015,33.70246646841603,1260.0,13.1,0.3543590171003571,1237.6,1310.0,3.625,0.12466503611479617,-5.85,-0.004726890756302521
169,PETRONET,1.602050624799744,61.49183409153227,325.0,4.1,0.3454254564421856,317.1,340.0,1.3,0.1352698023853129,-1.4999999999999996,-0.004730368968779563
214,TVSMOTOR,0.3610662979181071,49.511569137110186,2680.0,38.375,0.35547804127791355,2612.8,2800.0,12.975000000000001,0.15129984983429312,-12.424999999999997,-0.004755434782608694
51,CIPLA,0.06104592009767348,19.500023739150272,1500.0,17.450000000000003,0.3714514412697546,1475.2,1560.0,5.2,0.13994671510999043,-7.0500000000000025,-0.004779013015184384
26,BAJFINANCE,-0.3991922227962241,22.435323531112893,8700.0,98.825,0.3323209323582432,8483.2,9100.0,28.8,0.1207922681678966,-41.225,-0.004859604866088268
202,TATACONSUM,-0.08293896667805044,41.575797377344095,1050.0,10.65,0.3196363465210528,1024.0,1100.0,2.825,0.10509906926863809,-5.0,-0.0048828125
165,PAGEIND,-1.892427978977897,90.23122532575256,43500.0,655.0,0.36697348310204125,42487.25,45500.0,223.7,0.15705674363948655,-207.60000000000002,-0.004886171733873104
204,TATAMOTORS,-0.5749141134403701,66.12085132853602,730.0,10.725,0.3459694414620909,709.05,770.0,3.625,0.14021652384559602,-3.4749999999999996,-0.004900923771243212
196,SUNPHARMA,0.2485430236544395,75.90244135807419,1780.0,19.75,0.3801736582382007,1754.55,1840.0,5.575,0.14427674194485268,-8.6,-0.004901541705850503
155,NESTLEIND,0.06950516804555952,72.41696613990513,2280.0,23.075,0.33542927576074516,2231.6,2380.0,6.050000000000001,0.11094309558820804,-10.974999999999998,-0.004917996056640974
62,DALBHARAT,-0.8571428571428572,66.90498392017213,1900.0,30.7,0.37514946809665856,1856.45,1980.0,10.75,0.17046751826770457,-9.2,-0.004955695009291928
54,COLPAL,-2.100879568245906,69.17204608431594,2680.0,39.9,0.3709379174746075,2621.2,2800.0,13.425,0.15772439024425727,-13.049999999999997,-0.0049786357393560195
148,MRF,-0.9714918858695983,1.4692582955163916e-15,116000.0,1481.6,0.3485870692943478,113239.0,121000.0,457.7,0.13787107895369957,-566.1999999999999,-0.005000044154399102
151,NAUKRI,-2.4102061817325215,58.74514766192151,8100.0,136.425,0.3624636072797842,7871.3,8500.0,48.45,0.16161066539059316,-39.525000000000006,-0.005021406883234028
216,ULTRACEMCO,1.0499427540505846,81.24236976697803,11900.0,151.225,0.3593344628153982,11650.25,12400.0,46.224999999999994,0.14103641487358232,-58.775000000000006,-0.005044956116821528
188,SBIN,-2.2089947089947093,96.66221243527863,760.0,10.100000000000001,0.34169350204989885,739.3,800.0,3.175,0.1302367568438564,-3.7500000000000018,-0.005072365751386449
106,INDUSINDBK,1.3011326406440138,41.896035735113415,1110.0,13.4,0.33815710883275746,1082.2,1160.0,3.95,0.12680914809347385,-5.5,-0.005082239881722417
211,TORNTPHARM,2.6450780463242696,29.790444453117942,3350.0,41.875,0.33696896033846624,3261.65,3500.0,12.600000000000001,0.1299168173640313,-16.674999999999997,-0.005112443088620789
5,ACC,-0.05241220954900541,65.68793456012915,2060.0,28.675,0.3425886135824811,2002.3,2160.0,9.175,0.13780370403980652,-10.325,-0.005156569944563752
207,TCS,-1.3259357929340454,49.61486775806314,4100.0,46.974999999999994,0.3764426302206137,4037.2,4250.0,13.075,0.13964483762163646,-20.824999999999996,-0.00515827801446547
77,GODREJCP,-1.1497838584607158,27.03359692818693,1130.0,15.25,0.37574754969520574,1109.05,1180.0,4.75,0.147647189318742,-5.75,-0.005184617465398314
159,NTPC,1.0022271714922049,28.306445245409673,325.0,3.525,0.3341101717958949,317.45,340.0,0.925,0.11167595049337488,-1.6749999999999998,-0.00527642148369822
41,BRITANNIA,-1.5892358977974277,62.96397795940764,5000.0,56.95,0.3406686409358396,4885.75,5250.0,15.55,0.11465645961258686,-25.85,-0.005290896996366986
24,BAJAJ-AUTO,1.5580441764583464,7.122943041312723,9200.0,120.9,0.3724681050156255,9027.85,9600.0,36.425,0.1435042159545695,-48.05000000000001,-0.005322418959109867
131,LT,-0.7034102038999199,84.00060503912349,3400.0,46.375,0.388667769788189,3345.6,3550.0,14.274999999999999,0.15084471544477343,-17.825000000000003,-0.0053278933524629375
18,ASTRAL,-0.20245647185855045,73.15584369671481,1520.0,22.0,0.34959889769210584,1478.8,1600.0,7.050000000000001,0.1380816152019886,-7.899999999999999,-0.00534216932648093
34,BERGEPAINT,0.9006178657451044,99.72523499849915,495.0,8.125,0.3634752749331973,481.75,520.0,2.7750000000000004,0.1559875446740838,-2.5749999999999993,-0.0053450960041515295
75,GMRAIRPORT,-0.2798880447820872,24.241795592618814,77.0,1.2,0.35326479337891076,74.82,81.0,0.4,0.1465062298567394,-0.3999999999999999,-0.005346164127238705
9,ADANIPORTS,-1.4321855838085846,35.8257909334083,1180.0,17.0,0.3529553820027863,1149.35,1240.0,5.425,0.1400463111744459,-6.15,-0.005350850480706487
205,TATAPOWER,0.6965310024583447,62.19341476372509,380.0,5.425000000000001,0.33932108190215454,368.65,400.0,1.725,0.13402101570659236,-1.9750000000000005,-0.005357385053573852
187,SBILIFE,0.22090059473237042,9.567814319376696,1500.0,17.75,0.3706930936817564,1474.5,1560.0,4.925,0.13511604649608439,-7.9,-0.005357748389284504
97,ICICIPRULI,-0.11645316918981867,20.658069301096635,620.0,6.925,0.3078510132826913,600.4,650.0,1.85,0.10619325267984442,-3.2249999999999996,-0.005371419053964024
219,UPL,-0.2244060976553432,45.93570397730562,660.0,9.75,0.3654691749294501,644.7,690.0,3.125,0.1507696925369288,-3.5,-0.0054288816503800215
80,GRASIM,-0.8633236965407237,99.39299801955228,2560.0,33.125,0.3321626644063314,2486.1,2680.0,9.75,0.12660337272295655,-13.625,-0.005480471421101324
85,HDFCAMC,-0.6102501772510888,71.50705489112201,4050.0,56.725,0.3343462999876688,3925.1,4250.0,17.55,0.13239994770343633,-21.625,-0.005509413772897506
201,TATACOMM,1.1507588109870814,36.49623681433609,1660.0,21.85,0.3356638843152799,1612.95,1740.0,6.475,0.1276675632378254,-8.900000000000002,-0.005517839982640505
105,INDIGO,-0.781711584783893,80.98187202105501,4500.0,58.849999999999994,0.3305144875318107,4366.2,4700.0,17.2,0.12829153761282985,-24.449999999999996,-0.005599835096880582
158,NMDC,2.359791602819491,64.25236289703128,69.0,1.225,0.3561370133842758,66.8,73.0,0.42500000000000004,0.15251908398163397,-0.375,-0.00561377245508982
30,BANKINDIA,-1.3144496899009535,90.62432092910491,110.0,2.05,0.3641016768060971,106.61,116.0,0.7250000000000001,0.16219161463409745,-0.5999999999999996,-0.0056279898696182315
208,TECHM,1.193744777366599,24.68003376637841,1740.0,18.5,0.3227445774901436,1695.4,1820.0,4.475,0.10316997771020452,-9.55,-0.005632888993747788
172,PIDILITIND,-0.8878946915598384,63.95451057924407,2940.0,38.1,0.3636240515075404,2879.95,3060.0,10.925,0.13958431631906618,-16.25,-0.0056424590704699734
7,ADANIENT,1.0347949812443409,48.35245506850219,2420.0,41.125,0.35212928375593167,2343.3,2560.0,13.925,0.14711915775936799,-13.274999999999999,-0.0056650876968377915
92,HINDPETRO,-0.29069767441860467,23.19340594688184,355.0,5.55,0.3374978749434515,343.0,375.0,1.8,0.13646229181306072,-1.9499999999999997,-0.005685131195335276
144,MFSL,0.1662473040977714,18.230526875259972,1140.0,20.1,0.3859131838946034,1114.65,1200.0,6.875,0.16479629400102708,-6.350000000000001,-0.005696855515184139
87,HDFCLIFE,0.5834121728161463,21.687689979935918,650.0,7.85,0.364850337169058,637.9,680.0,2.0999999999999996,0.12501214554289064,-3.6500000000000004,-0.005721899984323563
21,AUBANK,0.9712046345203612,78.11539992989205,610.0,9.95,0.3572717973006663,592.6,640.0,3.2750000000000004,0.15191017479641053,-3.3999999999999986,-0.00573742828214647
147,MPHASIS,1.2499339823600866,21.18750088093139,2950.0,51.025000000000006,0.3738052250312024,2875.65,3100.0,17.225,0.16074118093669215,-16.575000000000003,-0.005763914245474937
173,PIIND,-2.8004779628892034,83.68603489160205,3650.0,56.825,0.346322385541575,3538.5,3850.0,18.2,0.1389824313987411,-20.425000000000004,-0.005772219867175358
174,PNB,-0.39015606242497,51.8304666616639,103.0,1.725,0.3461487517890287,99.57,109.0,0.575,0.1430148536722615,-0.5750000000000002,-0.005774831776639552
99,IDFCFIRSTB,0.702576112412178,31.492439893641183,66.0,0.925,0.3619991855483485,64.5,69.0,0.275,0.14072641408230357,-0.375,-0.005813953488372093
83,HAVELLS,0.9834126910030186,41.106436747709694,1660.0,21.3,0.35364218832804384,1622.45,1740.0,5.875,0.12569185110882747,-9.55,-0.005886159820025271
102,INDHOTEL,0.10101010101010101,42.17047451072232,810.0,12.8,0.37936328736516134,792.8,850.0,4.05,0.15315666286866367,-4.700000000000001,-0.00592835519677094
73,FEDERALBNK,2.9259803121770815,49.74277535087355,195.0,2.325,0.321011752522279,189.25,205.0,0.6000000000000001,0.10741168428926784,-1.125,-0.0059445178335535
206,TATASTEEL,4.213060487511285,27.67221192209951,142.0,1.875,0.34932870146814726,138.52,149.0,0.525,0.1261018386801193,-0.825,-0.005955818654345942
223,WIPRO,-0.015691197238349285,32.553485477245324,325.0,4.85,0.38017376002545633,318.6,340.0,1.475,0.1503809690762272,-1.8999999999999995,-0.005963590709353419
94,HUDCO,0.3095825472838969,15.293741339448378,215.0,5.35,0.3816561788314719,207.37,230.0,2.05,0.17945158691926302,-1.25,-0.0060278728842166176
111,IRB,-1.2941393973007949,8.058892766117392,55.0,1.1749999999999998,0.3821109409101277,53.39,59.0,0.42500000000000004,0.16250343118616337,-0.32499999999999973,-0.006087282262595987
70,EICHERMOT,0.33916308712950627,95.37778261669541,5550.0,72.4,0.3298912885771244,5384.35,5850.0,19.8,0.11526149806063096,-32.800000000000004,-0.006091728806634042
67,DLF,-0.9405002939063418,94.30101631264914,780.0,13.375,0.3647229875460269,758.35,820.0,4.375,0.1543124341177451,-4.625,-0.006098767060064614
137,M&MFIN,0.2182672934855608,28.26307196394794,305.0,5.425,0.3894952402668975,298.45,320.0,1.8,0.16750390651526315,-1.8249999999999997,-0.006114927123471268
58,CUB,0.622155654127542,58.312377472971654,180.0,2.825,0.3499751003669513,174.67,190.0,0.875,0.1371114934280129,-1.0750000000000002,-0.006154462701093492
3,ABCAPITAL,0.23583515122929072,49.41749574457809,175.0,2.8499999999999996,0.35714199955103854,170.01,185.0,0.8999999999999999,0.14113292534486926,-1.0499999999999998,-0.006176107287806599
13,APLAPOLLO,0.553570177282601,8.256321038665098,1480.0,21.424999999999997,0.3391315303199487,1435.0,1560.0,6.225,0.12661458100316256,-8.974999999999998,-0.0062543554006968625
53,COFORGE,0.15875247501552378,17.686596425489512,8800.0,125.775,0.3436167374391498,8548.85,9300.0,36.0,0.12387700971086135,-53.775000000000006,-0.006290319750609731
10,ALKEM,-1.811216935260458,99.92454837502862,5300.0,97.07499999999999,0.3637190054385272,5139.25,5600.0,32.325,0.15420197103575062,-32.42499999999998,-0.00630928637447098
52,COALINDIA,-0.02629157355067701,13.353619056615134,390.0,4.35,0.3301197412478369,380.25,410.0,0.975,0.09778083565605517,-2.3999999999999995,-0.006311637080867849
48,CGPOWER,0.06490872210953347,60.31957341294649,640.0,12.7,0.3589222833728776,616.65,680.0,4.4,0.15565431275309227,-3.8999999999999986,-0.0063244952566285555
178,POWERGRID,0.0,96.26813608696901,285.0,4.525,0.3832719838187254,279.2,300.0,1.375,0.14767360402478633,-1.7750000000000004,-0.0063574498567335255
203,TATAELXSI,0.23451682521873954,3.481531087551818,6600.0,93.55,0.353374191861079,6432.5,7000.0,26.075000000000003,0.12083371274551452,-41.39999999999999,-0.0064360668480373095
135,LUPIN,0.6041262965918158,99.99941659715067,2280.0,44.825,0.3656853613109121,2206.5,2400.0,15.3,0.16442340755175985,-14.225000000000001,-0.006446861545433946
166,PAYTM,1.274601686972821,12.26946736663198,840.0,21.55,0.3854540649014779,810.45,900.0,8.15,0.18007049458486765,-5.25,-0.006477882657782713
49,CHAMBLFERT,7.744302819621477,37.053951526317995,580.0,8.524999999999999,0.3196534839731599,557.9,620.0,2.45,0.11188958455481963,-3.6249999999999982,-0.006497580211507436
179,PRESTIGE,-1.4219746390090156,62.10799726311036,1400.0,26.3,0.34388156288717076,1344.9,1500.0,8.775,0.1390627352526309,-8.75,-0.006506059930106327
40,BPCL,0.41729893778452204,10.719307086594974,270.0,4.175000000000001,0.3837357782553383,264.7,285.0,1.225,0.1404990125736759,-1.7250000000000005,-0.006516811484699662
112,IRCTC,-1.2064343163538873,99.82769246274559,800.0,14.7,0.3575079792084801,773.85,850.0,4.824999999999999,0.14654271013368397,-5.050000000000001,-0.006525812495961751
199,SYNGENE,-0.17377355968453417,40.122513901370446,770.0,10.525,0.3339373410426897,746.8,820.0,2.825,0.1094938239142378,-4.875,-0.0065278521692554905
130,LODHA,2.7259148618371922,7.692762854614618,1280.0,27.049999999999997,0.3714518801188073,1237.95,1360.0,9.45,0.16377436579241927,-8.149999999999999,-0.006583464598731773
145,MGL,1.1077243327633635,39.03321690935699,1400.0,26.424999999999997,0.3718621758287062,1360.0,1480.0,8.7,0.1568785387982993,-9.024999999999999,-0.006636029411764705
180,PVRINOX,-2.5741341750766904,69.507774281893,1140.0,18.275,0.3299059991125877,1095.7,1220.0,5.475,0.12037838624388979,-7.324999999999999,-0.006685224057680021
32,BATAINDIA,-1.756707092980522,1.0388131062644946e-19,1380.0,24.924999999999997,0.35912401807275723,1336.6,1460.0,7.9750000000000005,0.14755939302373414,-8.974999999999996,-0.006714798743079453
139,MARICO,-1.5063204905003407,35.53212890823055,670.0,7.275,0.3132961425907226,650.6,710.0,1.45,0.08176265915830984,-4.375,-0.00672456194282201
12,ANGELONE,-0.7980713276249065,6.732166832247501,2500.0,48.175,0.3330079718046049,2386.6,2700.0,16.05,0.1324156059434014,-16.074999999999996,-0.006735523338640742
149,MUTHOOTFIN,0.856248602727476,99.98024855303129,2340.0,46.900000000000006,0.3579662952090788,2255.65,2480.0,15.850000000000001,0.15582724393391503,-15.200000000000003,-0.006738634096601867
222,VOLTAS,1.9303739178485908,94.67788317660448,1440.0,21.475,0.31837690049738804,1383.45,1540.0,6.075,0.11089449316669137,-9.325000000000001,-0.006740395388340743
55,CONCOR,-0.7168703488769032,74.52194098842398,750.0,10.225000000000001,0.33000678969561864,727.1,800.0,2.6500000000000004,0.10522626553918824,-4.925000000000001,-0.006773483702379316
221,VEDL,2.5750590351962215,27.51319474466653,470.0,7.05,0.345391095499301,456.1,500.0,1.975,0.11996308765632603,-3.0999999999999996,-0.006796755097566322
14,APOLLOHOSP,-1.2426815836763088,99.99623927591534,7050.0,109.0,0.33746669151970765,6814.65,7450.0,31.325,0.1263949955362753,-46.35,-0.006801523189011909
217,UNIONBANK,-0.952140208965285,92.38342908999138,122.0,1.9,0.33001930047435996,117.55,129.0,0.55,0.1246851418493739,-0.7999999999999998,-0.0068056146320714574
46,CANFINHOME,0.48529192175601016,1.212342788114774e-26,690.0,12.850000000000001,0.3825775273652725,672.95,730.0,4.1,0.1557267485296055,-4.650000000000002,-0.006909874433464599
136,M&M,1.661303362237053,52.46770685571015,3300.0,43.35,0.33553840746710256,3206.55,3500.0,10.575,0.10456969003352232,-22.200000000000003,-0.00692332881133929
168,PERSISTENT,0.5754829803115795,55.388649573155625,6500.0,100.1,0.32877088354875095,6265.4,6900.0,28.275,0.11939251006787524,-43.55,-0.006950873048807738
63,DEEPAKNTR,-0.708489257032334,99.93760088272184,2450.0,46.75,0.3525550010845531,2361.45,2600.0,15.15,0.1469844039129215,-16.45,-0.006966058989180376
200,TATACHEM,-0.5914007139432043,34.75482544150604,960.0,14.6,0.3510271158238324,932.9,1020.0,4.05,0.12211478489750924,-6.5,-0.006967520634580341
50,CHOLAFIN,-0.34260160842439324,66.27546694399913,1420.0,23.475,0.3635327835529052,1381.7,1500.0,6.9,0.13863466634709767,-9.675,-0.007002243612940581
209,TIINDIA,-1.8061762828052017,15.547780398387099,3050.0,54.675,0.3323540393119613,2922.15,3250.0,17.025,0.13186527088566793,-20.625,-0.007058159232072275
133,LTIM,0.2600627506249895,68.56865464941512,6100.0,106.825,0.39211937841601213,5975.6,6400.0,32.25,0.159067132254953,-42.325,-0.007082970747707343
22,AUROPHARMA,-0.06687006310862205,79.32421647221967,1240.0,15.325,0.30665284119297576,1195.55,1320.0,3.4,0.08857868887685538,-8.524999999999999,-0.007130609342980218
109,IOC,-0.6805412677059429,34.36826151835696,130.0,1.55,0.306339664463514,125.51,140.0,0.32499999999999996,0.07844589779145486,-0.9000000000000001,-0.007170743367062386
189,SHREECEM,0.7808200948780936,2.0887897900795374e-26,28500.0,463.25,0.40028000508310646,28021.2,30000.0,130.8,0.14723297363645882,-201.64999999999998,-0.007196337059083836
101,IGL,-0.6384155230483085,90.25881724350982,205.0,4.575,0.369755808416837,197.66,220.0,1.5750000000000002,0.15707306054431697,-1.4249999999999998,-0.007209349387837701
47,CDSL,0.4793900045296693,9.988263815134278,1380.0,26.8,0.3558930155513945,1330.95,1480.0,8.6,0.1401758455888748,-9.600000000000001,-0.007212893046320298
121,JUBLFOOD,-1.1186805306561491,99.99899833008875,720.0,14.475,0.34374697182983277,689.45,770.0,4.75,0.14237754015707021,-4.975,-0.0072158967292769586
72,EXIDEIND,-0.4744333157617291,42.22145845078912,390.0,5.725,0.3364781469402973,377.6,415.0,1.5,0.11214263698466426,-2.7249999999999996,-0.007216631355932202
107,INDUSTOWER,2.0058914293729835,79.74650340029754,375.0,7.475,0.3720885018777135,363.6,400.0,2.425,0.1508994936803073,-2.625,-0.007219471947194719
176,POLYCAB,0.08417222146646715,81.63763244030673,6100.0,93.55000000000001,0.3346001080746724,5885.75,6500.0,25.5,0.11551890963908772,-42.55000000000001,-0.007229325064775094
164,ONGC,-1.0901883052527255,33.33478805941633,255.0,3.475,0.3638012455429961,249.5,270.0,0.825,0.11118386469772437,-1.8250000000000002,-0.007314629258517035
126,LALPATHLAB,0.08345615000799049,63.034377942327914,2900.0,41.275000000000006,0.34425208758481773,2818.2,3050.0,10.325,0.11817112933410832,-20.625000000000007,-0.00731850117096019
220,VBL,-2.455494168201351,86.39338156495612,580.0,12.524999999999999,0.35428251897733914,556.15,620.0,4.225,0.15179065051442556,-4.074999999999999,-0.007327159938865413
2,ABBOTINDIA,1.9862759548778843,57.02450248948414,30500.0,399.275,0.35712084010311773,29821.45,32000.0,90.32499999999999,0.11252641464844475,-218.625,-0.007331132456671288
74,GLENMARK,2.869111340137638,97.33050257973923,1600.0,32.325,0.3663057854604648,1547.1,1700.0,10.45,0.15293185810002444,-11.425000000000004,-0.007384784435395259
57,CROMPTON,0.6043956043956045,99.06495424262435,380.0,7.775,0.35948315561207095,366.2,405.0,2.5250000000000004,0.14949453398418996,-2.7249999999999996,-0.0074412889131622055
225,ZOMATO,1.7987486965589154,3.38233599627472,245.0,3.9000000000000004,0.31546749588125955,234.3,265.0,1.0750000000000002,0.10524194170654785,-1.75,-0.007469056764831413
116,JIOFIN,-0.4022141690892438,14.307697683919088,260.0,3.525,0.3109257078347685,250.1,280.0,0.825,0.08996759944802836,-1.875,-0.007497001199520192
215,UBL,-1.1552624611904017,7.191329595165741e-16,2120.0,47.150000000000006,0.38037288835069144,2053.45,2260.0,15.875,0.16333727917201293,-15.400000000000006,-0.007499573887847285
76,GNFC,0.21631911395690925,91.41362487884051,600.0,12.075,0.36139234674624376,579.1,640.0,3.85,0.14699954991463757,-4.374999999999999,-0.0075548264548437214
146,MOTHERSON,1.188393117526976,98.69763505652814,145.0,2.8,0.33850829986205816,138.79,155.0,0.875,0.13528922175013322,-1.0499999999999998,-0.007565386555227321
104,INDIANB,-0.5654354765161879,9.980577130383471,570.0,9.2,0.31716216156634885,545.15,610.0,2.525,0.11148917435813191,-4.1499999999999995,-0.00761258369256168
1,ABB,-0.10797050561797752,99.98180121562498,5900.0,131.625,0.370163311088313,5689.85,6300.0,44.15,0.15872659032484024,-43.325,-0.007614436232941115
125,KPITTECH,0.859369563704683,73.95686990408451,1500.0,26.549999999999997,0.3522276803907277,1449.45,1600.0,7.7,0.1303583004983632,-11.149999999999997,-0.007692573044948081
45,CANBK,-1.2901195720578982,50.12109525624716,97.0,1.5750000000000002,0.35293525650204377,94.11,103.0,0.42500000000000004,0.12417332544654354,-0.7250000000000001,-0.007703750929763044
90,HINDALCO,1.7474916387959865,97.31916828774861,630.0,10.25,0.34064442812969004,608.45,670.0,2.775,0.12049303576144069,-4.7,-0.00772454597748377
134,LTTS,1.3253565668669869,47.05466545482606,5800.0,80.525,0.3343970653905883,5623.0,6200.0,18.5,0.09789928224642352,-43.525000000000006,-0.007740529966210209
38,BIOCON,-2.476118652589241,87.55497209531316,400.0,8.025,0.37350201938930805,387.95,425.0,2.5,0.15150716486236723,-3.0250000000000004,-0.007797396571723162
152,NAVINFLUOR,-0.5400201920593553,64.33149478581603,4350.0,70.82499999999999,0.36456326426562985,4236.1,4600.0,18.775,0.12913452487370264,-33.27499999999999,-0.007855102570760839
161,OBEROIRLTY,0.5373051224944321,81.7095072587015,1880.0,30.275,0.32608466415899223,1805.65,2020.0,8.024999999999999,0.10885844668499747,-14.225000000000001,-0.007878049455874616
115,JINDALSTEL,4.305777996796846,80.47554741160042,880.0,11.425,0.3066571405837534,846.65,940.0,2.375,0.08493624894898942,-6.675000000000001,-0.007884013464831986
59,CUMMINSIND,-3.2378242904558694,83.59911797935996,2950.0,52.4,0.3571914442970381,2857.0,3150.0,14.899999999999999,0.12948868246466963,-22.6,-0.007910395519775988
194,SONACOMS,-0.6833926231042876,1.1064416666139882,550.0,9.05,0.338319249637172,530.45,590.0,2.425,0.11412167797882915,-4.200000000000001,-0.007917805636723538
128,LICHSGFIN,0.29455081001472755,49.672417388478465,600.0,7.85,0.31443639888135755,578.85,640.0,1.625,0.08708840668883924,-4.6,-0.00794679105122225
29,BANKBARODA,-1.4484199055575737,80.25515813452652,225.0,3.075,0.318926191631821,217.05,240.0,0.675,0.09291386976111998,-1.725,-0.007947477539737388
