,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
131,LTTS,1.2565978331326975,3.341176104378819,5400.0,47.325,-0.3558223636852993,5467.35,5200.0,16.25,-0.12891496117917112,-14.825000000000003,-0.0027115512999899404
52,CONCOR,2.4745269286754,20.089408053706627,760.0,5.45,-0.2977832640263952,774.4,730.0,1.6749999999999998,-0.09725203817900452,-2.1000000000000005,-0.002711776859504133
186,SUNPHARMA,1.886320006677239,42.31214221070354,1820.0,12.975000000000001,-0.4019135542691047,1831.05,1780.0,4.0,-0.1512357040200144,-4.975000000000001,-0.002717020288905274
164,PIDILITIND,5.832078244932769,49.823041531516324,2880.0,22.5,-0.3455837787204882,2916.15,2800.0,7.25,-0.13173880978222563,-8.0,-0.0027433431064931503
105,INFY,0.58167716917111,20.189582470336017,1840.0,10.95,-0.3019722881491449,1867.5,1780.0,2.825,-0.08877933773349589,-5.299999999999999,-0.0028380187416331987
200,TITAN,1.2449984381740025,27.821728492844017,3350.0,20.1,-0.2984457522543179,3403.3,3250.0,5.2,-0.09199862098842182,-9.700000000000001,-0.0028501748303117564
82,HCLTECH,-0.8600854607209378,28.113426169952298,1780.0,10.375,-0.2908406058007691,1809.7,1720.0,2.5999999999999996,-0.08321495248871813,-5.175000000000001,-0.0028595899872907115
62,DIVISLAB,0.43761614812150484,32.578947062331146,5800.0,52.825,-0.36947294563456723,5864.0,5650.0,18.0,-0.15497712109302597,-16.825000000000003,-0.002869201909959073
182,SIEMENS,3.29612225927221,69.0647946052848,6000.0,78.2,-0.4061749670353354,6056.2,5800.0,30.375,-0.18301011603301864,-17.450000000000003,-0.0028813447376242534
72,GLENMARK,0.6614372133218108,14.054781767283956,1500.0,16.450000000000003,-0.39451925437033863,1514.25,1460.0,6.025,-0.17831319541278356,-4.400000000000002,-0.0029057289087006783
192,TATACONSUM,2.0556102107388807,52.507162617742,970.0,6.725,-0.31168952634917413,985.5,940.0,1.9,-0.10416069272600748,-2.925,-0.002968036529680365
154,OBEROIRLTY,2.679510129855369,29.93949625322213,1780.0,19.875,-0.3588089676923061,1806.8,1720.0,7.2,-0.15244572584324234,-5.475,-0.003030219172016825
67,EICHERMOT,2.0969319520130947,21.21632496222036,5050.0,36.575,-0.33700145694466843,5114.75,4900.0,10.525,-0.11473847518481961,-15.525000000000002,-0.0030353389706241755
170,POWERGRID,-1.1396011396011396,95.02353783337625,290.0,2.45,-0.3233856654700136,294.95,280.0,0.775,-0.11771298387274332,-0.9000000000000001,-0.0030513646380742505
91,HINDUNILVR,-0.7623643973690954,18.619865449234034,2300.0,13.6,-0.3401195007575919,2323.55,2240.0,3.2,-0.0996643362539138,-7.199999999999999,-0.003098706720320199
112,JINDALSTEL,-0.26742436904562933,30.685777883234916,880.0,8.375,-0.33380064203900384,895.05,850.0,2.8,-0.13037109551763304,-2.7750000000000004,-0.0031003854533266303
0,AARTIIND,1.8468162247903923,47.353064215627214,440.0,3.7,-0.3001406920559587,449.45,420.0,1.15,-0.0986645173425984,-1.4000000000000004,-0.003114918233396374
212,WIPRO,2.8096237687711936,33.14854585826752,315.0,3.3499999999999996,-0.38392918165096224,318.35,305.0,1.1749999999999998,-0.15795325997217313,-1.0,-0.003141196795979268
158,PAGEIND,1.831068786889739,2.4850651579458494,46000.0,267.825,-0.28461683400902804,46814.95,44500.0,60.15,-0.0776640754205048,-147.52499999999998,-0.003151236944608506
197,TCS,0.033685831498658586,24.95505465361137,4100.0,22.200000000000003,-0.30300388488671004,4157.45,3950.0,4.45,-0.06889524960507898,-13.300000000000002,-0.0031990763569014666
178,SBILIFE,-0.6728831505960311,12.993133918100657,1440.0,12.325,-0.37755903498243437,1454.0,1400.0,3.825,-0.14203444296086787,-4.674999999999999,-0.0032152682255845934
111,ITC,0.6845407872219054,51.01402430676325,435.0,2.475,-0.30363627731153087,441.25,420.0,0.525,-0.07528829603065723,-1.425,-0.0032294617563739378
13,APOLLOHOSP,0.4715238695378197,21.827484221705788,6850.0,42.05,-0.3244244139511827,6935.7,6650.0,9.575,-0.09157195221559222,-22.9,-0.003301757573136093
22,AXISBANK,-0.6903353057199212,66.99918099649986,940.0,6.324999999999999,-0.29824290807477705,956.65,900.0,1.5750000000000002,-0.08047704311875525,-3.174999999999999,-0.003318873151100192
85,HDFCLIFE,0.4847701381594894,1.0723539662473318,610.0,3.425,-0.27164867635535295,621.85,580.0,0.675,-0.056246853608529324,-2.0749999999999997,-0.0033368175605049443
74,GNFC,1.8373658359104965,40.75282162565767,550.0,4.675,-0.31678313576989103,559.8,530.0,1.4,-0.11033369872442,-1.875,-0.00334941050375134
153,NYKAA,3.1911035899915388,0.23755021060405038,170.0,3.025,-0.4553476271349952,170.74,165.0,1.225,-0.23865043988368784,-0.5749999999999997,-0.0033676935691694956
169,POONAWALLA,2.0042839657282747,61.99183816402858,330.0,4.425000000000001,-0.4024298916692328,333.35,320.0,1.65,-0.18700599086866931,-1.1250000000000009,-0.0033748312584370808
190,TATACHEM,2.540015743899239,88.28250400615839,960.0,12.0,-0.35373075537757426,976.95,920.0,4.324999999999999,-0.1443666275227634,-3.3500000000000014,-0.003429039357183071
148,NESTLEIND,-0.23597749137774554,53.99693049453978,2180.0,16.05,-0.3752946815739733,2198.4,2120.0,4.25,-0.12212131991142838,-7.550000000000001,-0.0034343158660844254
12,APLAPOLLO,1.5838986304876492,2.928990062421333,1560.0,14.125,-0.326666883483681,1587.35,1500.0,4.325,-0.11420879816040785,-5.475,-0.003449144801083567
161,PERSISTENT,10.20156676348913,19.447437551074188,6200.0,81.1,-0.404203819859805,6260.0,6000.0,29.55,-0.1794581995968132,-21.999999999999993,-0.0035143769968051107
118,JUBLFOOD,3.0132673712615246,54.06686702077608,680.0,8.225000000000001,-0.3935149503955334,687.15,660.0,2.9000000000000004,-0.17441688467470207,-2.4250000000000007,-0.0035290693443935104
31,BEL,1.107011070110701,95.79503333367686,270.0,3.875,-0.3788932045629658,274.0,260.0,1.45,-0.17012635062670411,-0.9750000000000001,-0.003558394160583942
130,LTIM,2.7386394650655026,15.851497709844816,5950.0,51.325,-0.3560373322290732,6022.95,5750.0,14.85,-0.1214913237836941,-21.625000000000004,-0.0035904332594492738
191,TATACOMM,-1.6844553097608967,31.72547572254878,1620.0,13.15,-0.3155829697062693,1648.85,1560.0,3.5999999999999996,-0.10174605627882594,-5.950000000000001,-0.0036085756739545755
194,TATAMOTORS,1.0876132930513593,99.9889655744529,740.0,11.350000000000001,-0.37072663350730584,752.85,710.0,4.3,-0.16668912650181567,-2.7500000000000018,-0.0036527860795643246
117,JSWSTEEL,1.1304347826086958,99.97201875243958,910.0,9.375,-0.3145920925944099,930.4,870.0,2.9749999999999996,-0.11310096851561002,-3.4250000000000007,-0.0036812123817712822
110,IRFC,2.72376374626757,7.988039066745739,140.0,2.675,-0.4363134518124431,141.05,135.0,1.0750000000000002,-0.2194153711761334,-0.5249999999999995,-0.0037220843672456537
32,BERGEPAINT,1.0776313036200045,14.044180586022573,475.0,3.4000000000000004,-0.30882250401436695,483.05,455.0,0.8,-0.08184289267691791,-1.8000000000000003,-0.0037263223268812757
84,HDFCBANK,-0.12897807372746636,69.19578208998618,1650.0,12.399999999999999,-0.37214284813866283,1664.8,1600.0,3.075,-0.11292419343806126,-6.249999999999998,-0.0037542047092743863
92,HUDCO,-2.8044018459353923,9.134638414624217,215.0,3.2249999999999996,-0.3624332477817891,219.04,205.0,1.2,-0.1527881618183241,-0.8249999999999997,-0.003766435354273191
88,HINDALCO,-0.7819499877820315,5.514076117280047,600.0,4.5,-0.324604476989094,609.05,570.0,1.1,-0.08088441723427608,-2.3,-0.0037763730399802973
14,APOLLOTYRE,-0.0340560790101033,27.700160564437006,430.0,2.725,-0.2603624510818936,440.3,410.0,0.525,-0.05871863779045616,-1.675,-0.0038042243924596864
65,DMART,0.8387476195810463,0.019268187702183782,3550.0,28.675,-0.33637194413693616,3600.75,3400.0,7.475,-0.09660489230221081,-13.725000000000001,-0.0038117058946052908
41,BSOFT,4.9646726330664155,13.251691978540583,550.0,6.574999999999999,-0.3769376735089731,557.1,530.0,2.225,-0.15156067156106856,-2.124999999999999,-0.0038143959791778837
143,MUTHOOTFIN,0.14553392759687103,29.06039153833594,2180.0,24.425,-0.3943907428738971,2202.0,2120.0,7.949999999999999,-0.16745465308551166,-8.525000000000002,-0.0038714804722979118
81,HAVELLS,2.8157243418726496,29.325433205102986,1580.0,13.75,-0.3568608945509004,1599.35,1520.0,3.775,-0.11214847563274455,-6.2,-0.0038765748585362805
189,SYNGENE,2.8420038535645475,99.99958430806387,840.0,12.675,-0.3729294476361704,854.0,810.0,4.675,-0.17222107671298503,-3.325000000000001,-0.003893442622950821
56,CUMMINSIND,0.20601423056281704,43.57310776278258,2850.0,31.424999999999997,-0.35539295205776456,2894.1,2750.0,10.075,-0.13906789512327145,-11.274999999999999,-0.0038958570885594826
94,ICICIGI,-0.7820505905830323,5.134209425050645,1820.0,15.125,-0.3643352392954131,1839.6,1760.0,3.9749999999999996,-0.11586944137255117,-7.175000000000001,-0.003900304414003045
128,LT,-0.38744287701172264,71.24649224716264,3450.0,22.450000000000003,-0.2979691864780467,3509.45,3300.0,4.35,-0.06679216326289572,-13.750000000000004,-0.003917992847882148
135,MARICO,0.5560565073639916,7.610441995577956,660.0,4.725,-0.32905694540011887,669.1,640.0,1.05,-0.09560003894822866,-2.6249999999999996,-0.003923180391570766
100,INDHOTEL,0.24579560155239327,30.635759436020056,760.0,5.9,-0.3018359061713505,774.9,730.0,1.4249999999999998,-0.08750791998200957,-3.0500000000000007,-0.003935991740869791
136,MARUTI,0.21372427064505492,98.22103447902056,11800.0,100.25,-0.32193866423203255,12003.65,11400.0,26.275,-0.1062240760835148,-47.7,-0.0039737913051446855
165,PIIND,0.42138830362735613,4.456451238851186,3500.0,37.025000000000006,-0.40677733699188046,3527.0,3400.0,11.5,-0.16103725283147408,-14.025000000000006,-0.003976467252622627
21,AUROPHARMA,4.649406235575512,67.03078421070383,1220.0,10.325,-0.29789470155317954,1246.95,1160.0,2.675,-0.08512212312714806,-4.975,-0.003989734953286018
6,ADANIENT,0.6264847478293775,66.27227385318153,2340.0,27.325,-0.3243062279236779,2393.25,2220.0,8.825,-0.11464261246474483,-9.675,-0.0040426198683798185
187,SUNTV,1.8332944923483259,3.5227039575911387,650.0,6.35,-0.3959857581184193,655.45,630.0,1.85,-0.14322160802009942,-2.6499999999999995,-0.004043023876725912
149,NHPC,1.276595744680851,4.482849209638709,77.0,0.775,-0.3236954776597244,78.54,74.0,0.225,-0.11395640452053013,-0.325,-0.004138018843901197
116,JSWENERGY,0.298885970473689,47.61115250741507,540.0,6.0,-0.3091305160596842,553.7,510.0,1.85,-0.102482597034118,-2.3,-0.004153873938956113
103,INDUSINDBK,0.12347584503781447,38.37973497571835,960.0,8.8,-0.35184370877340543,973.05,920.0,2.375,-0.10785885537821216,-4.050000000000001,-0.004162170494835827
23,BAJAJ-AUTO,-0.46859303905926847,99.99999732422567,8300.0,124.525,-0.3835119906260277,8421.85,8000.0,44.675,-0.17244885920720754,-35.17500000000001,-0.0041766357748000745
59,DALBHARAT,1.4815430201323696,47.839626143221366,1800.0,15.875,-0.32240250623641065,1832.3,1720.0,4.075,-0.09472726855922264,-7.725,-0.004216012661682039
27,BANKBARODA,0.12663755458515283,87.2598518397574,225.0,2.325,-0.3286462213796526,229.29,215.0,0.675,-0.11018054401487398,-0.9750000000000001,-0.0042522569671594925
54,CROMPTON,1.2649130372286905,27.840194761790784,345.0,2.95,-0.30390019580855987,352.25,330.0,0.725,-0.088591661238973,-1.5000000000000002,-0.0042583392476934
205,ULTRACEMCO,6.574325049335431,99.99899318689431,11200.0,102.17500000000001,-0.31633488750824035,11422.05,10700.0,26.625,-0.09564077088166278,-48.92500000000001,-0.004283381704685237
58,DABUR,0.5170927894283253,56.5969911992374,520.0,4.45,-0.3785562675546057,524.85,505.0,1.1,-0.12342672599577442,-2.25,-0.004286939125464418
172,PVRINOX,2.247505362305325,21.490767048250465,1080.0,10.825,-0.34926888990283134,1096.4,1040.0,3.05,-0.1205164385388473,-4.725,-0.004309558555271798
43,CANBK,0.4692441089462409,97.03896641977838,97.0,1.375,-0.3751173464219151,98.49,93.0,0.475,-0.15479403068770115,-0.42500000000000004,-0.0043151588993806484
97,IDFCFIRSTB,0.5072119194801079,99.66991920172002,62.0,0.925,-0.3450491709973553,63.41,59.0,0.32499999999999996,-0.14072817877221844,-0.27500000000000013,-0.004336855385585872
132,LUPIN,0.7291082445316881,31.512610649764994,2120.0,16.75,-0.31999330510831714,2155.2,2040.0,3.7,-0.08843779080557435,-9.35,-0.004338344469190795
138,MCX,2.1533815160085195,1.5066136630163718,5800.0,77.94999999999999,-0.41131352728396076,5851.55,5600.0,26.175,-0.17169306425665898,-25.599999999999987,-0.004374909212089102
55,CUB,-1.1056439942112881,11.156252313465941,170.0,2.2,-0.44114352365076115,170.84,165.0,0.725,-0.18833716065989903,-0.7500000000000002,-0.004390072582533365
139,MFSL,1.944738615577164,7.3355093962810685,1040.0,9.2,-0.3214404896104369,1058.9,1000.0,2.275,-0.09875996796517506,-4.6499999999999995,-0.004391349513646236
163,PFC,-0.13053281120208854,25.641941394706592,410.0,4.1,-0.2956361964962043,420.8,390.0,1.125,-0.09427403253494271,-1.8499999999999996,-0.004396387832699619
195,TATAPOWER,0.8895066018068104,24.968032746877917,355.0,2.8499999999999996,-0.29151661867312595,362.95,335.0,0.625,-0.06922633581621673,-1.5999999999999996,-0.004408320705331312
146,NAVINFLUOR,2.4048611487035134,78.4233831215806,3700.0,36.1,-0.30902558582044415,3783.45,3550.0,9.649999999999999,-0.10236607098772788,-16.800000000000004,-0.004440391705982636
24,BAJAJFINSV,0.008604864616796696,58.526247012082635,1720.0,14.2,-0.3459097567108116,1743.35,1660.0,3.225,-0.09995757519784076,-7.749999999999999,-0.0044454641925029395
157,ONGC,-0.4163039775952769,4.021125562670859,260.0,2.025,-0.34913716093901015,263.13,250.0,0.42500000000000004,-0.08904551156960105,-1.1749999999999998,-0.0044654733401740575
33,BHARATFORG,0.31844533355107374,11.723464236055829,1220.0,13.7,-0.41594993195913177,1228.6,1180.0,4.1,-0.15482962055992744,-5.5,-0.004476640078137718
188,SUPREMEIND,2.0331460530028993,53.78430381586509,3900.0,48.0,-0.34230053105118596,3977.15,3700.0,15.05,-0.11916278425439564,-17.9,-0.004500710307632349
145,NAUKRI,4.142782340296534,20.493568769916077,7400.0,60.2,-0.2989113541750079,7557.85,7000.0,13.075,-0.07169029697226348,-34.050000000000004,-0.004505249508788876
209,VBL,0.9888059701492539,28.425489605700495,530.0,6.0,-0.3274678642370199,541.3,510.0,1.775,-0.12306617779309725,-2.45,-0.004526140772215039
173,RAMCOCEM,4.623248334481966,61.42346101843636,900.0,9.225000000000001,-0.3711370737376629,910.85,870.0,2.55,-0.13121875400739147,-4.125000000000002,-0.004528736894109899
49,COALINDIA,1.5378548895899056,99.92641788763262,380.0,4.6,-0.35745831563511443,386.25,365.0,1.4249999999999998,-0.13540946753120853,-1.75,-0.004530744336569579
8,ADANIPORTS,0.39445048966267693,84.60428905006044,1080.0,10.925,-0.3014475287195504,1107.15,1020.0,2.95,-0.08966611887765286,-5.025,-0.004538680395610351
152,NTPC,0.24906600249066002,87.94973148262238,315.0,2.725,-0.29935038150525684,322.0,300.0,0.625,-0.08107638423856356,-1.475,-0.004580745341614907
83,HDFCAMC,1.186329446211318,15.767564772872255,3950.0,34.375,-0.33908596170459715,4008.8,3800.0,7.975,-0.09835059382374578,-18.425,-0.0045961384953103175
9,ALKEM,0.20997222947932692,-99900.0,5100.0,37.55,-0.3213153081132303,5178.2,4900.0,6.824999999999999,-0.07466998979219563,-23.9,-0.00461550345679966
68,ESCORTS,0.2749783646464365,57.1428923743302,3550.0,38.4,-0.3767916731137061,3591.95,3450.0,10.875,-0.14720320892067196,-16.65,-0.004635365191609014
162,PETRONET,2.5708533374632183,99.79940679767168,325.0,3.7,-0.3397013760075476,331.15,310.0,1.0750000000000002,-0.11524759612016233,-1.5499999999999998,-0.004680658311943228
38,BPCL,-3.2789855072463765,56.464932207465445,265.0,3.7,-0.4244675338126782,266.95,255.0,1.225,-0.17017295962129353,-1.25,-0.004682524817381533
107,IPCALAB,1.567056561448486,-99900.0,1560.0,11.325,-0.31687439360707126,1584.7,1500.0,1.925,-0.07111547677455299,-7.475,-0.0047169811320754715
36,BIOCON,2.185651838518899,77.0178682068057,390.0,4.875,-0.3472376778092736,397.4,375.0,1.5,-0.1351516988068624,-1.875,-0.004718168092601913
120,KEI,9.111908090693573,4.544547169898291,4400.0,50.525000000000006,-0.3357702136225822,4487.5,4200.0,14.65,-0.11540299119823205,-21.225000000000005,-0.004729805013927578
95,ICICIPRULI,-0.5937944300409802,13.394088726608109,590.0,6.575,-0.4134618931900682,594.3,570.0,1.875,-0.14761117322477735,-2.825,-0.004753491502608111
50,COFORGE,10.984580177627636,45.98522808271309,9000.0,102.7,-0.34225407482177794,9166.05,8600.0,29.55,-0.11721068218475661,-43.6,-0.004756683631444297
73,GMRAIRPORT,0.5468963631391851,36.730943518223874,72.0,0.7,-0.3145993162503318,73.54,69.0,0.175,-0.09807512540123353,-0.35,-0.004759314658689148
215,ZYDUSLIFE,1.2099862153469139,10.88823458381573,980.0,8.05,-0.35822754105502264,991.2,940.0,1.65,-0.08872588604121356,-4.750000000000001,-0.004792171105730428
46,CHAMBLFERT,2.61569416498994,31.666819382743117,500.0,5.2,-0.3266075722720012,510.0,480.0,1.375,-0.10899410720116909,-2.45,-0.004803921568627452
204,UBL,0.400791926215655,-99900.0,2060.0,21.65,-0.3931046073490305,2079.2,2000.0,5.800000000000001,-0.14387436496839245,-10.049999999999997,-0.004833589842247017
202,TRENT,1.8327484136268568,26.319733651959343,5600.0,52.3,-0.2905315926377603,5745.2,5300.0,12.25,-0.07891363419760944,-27.799999999999997,-0.004838821973125391
208,UPL,2.736570533493044,69.80405411837631,550.0,5.95,-0.3648930990971204,557.5,530.0,1.625,-0.1268704613599103,-2.7,-0.00484304932735426
133,M&M,1.6592608266328115,55.46999239938769,2850.0,31.575,-0.38221564309322176,2882.65,2750.0,8.775,-0.1356557430845302,-14.024999999999999,-0.004865314901219364
44,CDSL,0.893301896191014,16.80708835210265,1480.0,17.775,-0.31211565578890355,1519.1,1400.0,5.175000000000001,-0.10410990747325655,-7.424999999999997,-0.004887762490948587
201,TORNTPHARM,3.2389813135693455,-99900.0,3200.0,46.125,-0.3413955147476041,3273.45,3050.0,15.024999999999999,-0.13419074553890986,-16.075000000000003,-0.004910721104644948
64,DLF,0.034925956971221014,99.99944848618763,700.0,9.075,-0.33263221802646914,716.05,670.0,2.75,-0.12614836164466003,-3.5749999999999993,-0.00499266810976887
5,ADANIENSOL,1.100335695635957,28.57155955653007,800.0,18.525,-0.39804876645212606,813.15,760.0,7.225,-0.19021420238307596,-4.074999999999999,-0.005011375514972637
2,ABCAPITAL,0.5937968407702064,41.168643925237944,170.0,1.3250000000000002,-0.2738285307671613,174.49,160.0,0.225,-0.05438373003366548,-0.8750000000000002,-0.005014614017995302
180,SHREECEM,2.349860169692373,99.89996186255333,25500.0,304.025,-0.35796494344132634,25911.3,24500.0,86.75,-0.12915775291333875,-130.52499999999998,-0.005037377514829437
211,VOLTAS,0.5726916507585653,88.90932458716361,1480.0,18.175,-0.3680585379992569,1501.5,1420.0,5.3,-0.13295758483144637,-7.575000000000001,-0.005044955044955046
115,JSL,1.319323747827461,-99900.0,630.0,12.850000000000001,-0.38751789480270027,641.25,600.0,4.8,-0.17797049112295804,-3.2500000000000018,-0.005068226120857703
185,SRF,2.6824161498044483,99.99999992104505,2540.0,34.75,-0.3356315978376352,2599.2,2420.0,10.7,-0.12568554606338778,-13.350000000000001,-0.005136195752539244
210,VEDL,-1.0614772224679345,36.08742313269524,440.0,4.65,-0.34436021261075356,447.4,420.0,1.1749999999999998,-0.10464354499868711,-2.3000000000000007,-0.005140813589628969
196,TATASTEEL,1.191765980498375,98.64895421315177,130.0,2.025,-0.4403781157681468,130.76,125.0,0.675,-0.18170873703783208,-0.6749999999999998,-0.005162129091465279
17,ASTRAL,2.7132579650565263,60.192771921640386,1480.0,14.2,-0.3550243870207601,1499.1,1420.0,3.225,-0.1012823909567806,-7.749999999999999,-0.005169768527783336
108,IRB,1.2211410036252623,6.799151123188457,52.0,0.625,-0.3382105023761479,53.05,50.0,0.175,-0.1237493730686724,-0.275,-0.0051837888784165885
156,OIL,-0.6035334138044552,2.03869214769425,440.0,4.2,-0.28028501948446183,452.9,410.0,0.925,-0.06671852191232663,-2.35,-0.005188783395893134
61,DELHIVERY,1.4557844200092924,75.81887397000922,320.0,3.45,-0.3136344608429643,327.55,305.0,0.875,-0.09806500808227203,-1.7000000000000002,-0.005190047321019692
193,TATAELXSI,2.9029880365141465,0.30377143443710375,6300.0,64.225,-0.40115466491949126,6352.15,6100.0,15.6,-0.13143557478339107,-33.02499999999999,-0.00519902710106027
214,ZOMATO,2.282157676348548,6.67938328951851,215.0,2.425,-0.2873754513828787,221.85,200.0,0.625,-0.0796535903252985,-1.1749999999999998,-0.005296371422132071
140,MOTHERSON,1.43915048204555,2.460369561704802,145.0,2.225,-0.4783052005151247,145.2,140.0,0.725,-0.19849055115269365,-0.7750000000000001,-0.005337465564738293
4,ACC,2.3084210001495737,99.99961510293159,2020.0,31.35,-0.37997980402610276,2052.0,1940.0,10.125,-0.1588033439573604,-11.100000000000001,-0.0054093567251462
79,GUJGASLTD,1.6932070147147753,4.3545992619539176,500.0,5.0,-0.3948476350833092,504.5,480.0,1.125,-0.11036142173217822,-2.75,-0.005450941526263627
206,UNIONBANK,-0.08188517878264034,99.97161660947734,108.0,1.7,-0.3750181170312892,109.82,103.0,0.55,-0.14841825393850927,-0.5999999999999999,-0.005463485703879074
48,CIPLA,0.8527158653679504,99.99949104714204,1420.0,14.55,-0.30534426802639403,1454.75,1360.0,3.3,-0.09214703955376047,-7.950000000000001,-0.0054648565045540476
76,GODREJPROP,-0.7607946077013771,46.53685900464267,2200.0,29.675,-0.3796969150213527,2230.55,2100.0,8.675,-0.1343725995999846,-12.325,-0.005525543027504427
25,BAJFINANCE,0.5773789023723181,99.99999462463288,7300.0,83.75,-0.3346050251431979,7446.9,7000.0,21.275,-0.11133081432589786,-41.2,-0.005532503457814661
113,JIOFIN,-2.374620060790274,36.51551765628868,250.0,2.475,-0.2891901881110073,256.95,240.0,0.525,-0.08568399393819592,-1.425,-0.005545826036193812
114,JKCEMENT,4.3467374975506745,99.99924924259825,4700.0,79.45,-0.3670817300412468,4792.75,4500.0,26.4,-0.15744361469136003,-26.650000000000006,-0.005560481977987587
70,FEDERALBNK,-0.06799163179916318,99.99452634145196,185.0,1.9249999999999998,-0.27679326567953466,191.07,175.0,0.42500000000000004,-0.07662031707766948,-1.0749999999999997,-0.005626210289422723
53,COROMANDEL,4.24303854492215,99.35703507104084,1820.0,22.924999999999997,-0.3569542140186519,1851.2,1740.0,6.125,-0.12097365232616164,-10.674999999999997,-0.005766529818496109
207,UNITDSPR,2.4548687089715537,99.99999926524723,1480.0,22.725,-0.39212376801495985,1498.3,1420.0,7.025,-0.15680605176532192,-8.675,-0.00578989521457652
125,LICHSGFIN,4.3865168539325845,57.28037862552631,570.0,5.725,-0.3300856760907933,580.65,540.0,1.1749999999999998,-0.08187178986401455,-3.375,-0.005812451562903643
51,COLPAL,-1.1479084565602518,99.99969447745752,2700.0,40.400000000000006,-0.39366088513325337,2734.15,2600.0,12.225000000000001,-0.1598578661382557,-15.950000000000003,-0.005833622880968492
199,TIINDIA,3.6766406141608474,-99900.0,3300.0,44.474999999999994,-0.3531804929324218,3362.7,3150.0,12.425,-0.1246860907000521,-19.624999999999993,-0.005836084099087042
102,INDIGO,3.031695563614685,99.99999999999987,4050.0,68.925,-0.3499736758370041,4147.85,3850.0,22.299999999999997,-0.1417293762160735,-24.325000000000003,-0.005864484009788204
93,ICICIBANK,-0.05812746522731991,99.99999999468803,1180.0,13.975000000000001,-0.33806456743476,1203.55,1130.0,3.45,-0.11028152541808312,-7.075000000000001,-0.005878442939636908
203,TVSMOTOR,0.9268614100593014,99.98731414412119,2250.0,30.25,-0.34322796246469567,2297.6,2150.0,8.325,-0.1222022372590651,-13.600000000000001,-0.005919220055710307
124,LAURUSLABS,2.4791940429259745,99.99994621508156,570.0,9.5,-0.341120307638493,584.9,540.0,3.0,-0.13283144483317955,-3.5,-0.005983928876731066
