,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
38,BRITANNIA,-0.26276892757431436,86.76019402584276,4950.0,54.75,0.35684356915755094,4858.4,5150.0,15.8,0.13064369249821597,-23.15,-0.0047649431911740495
79,GUJGASLTD,0.47005926834253015,73.5371258653921,500.0,8.350000000000001,0.4026052171174414,491.6,520.0,3.0,0.18728021398580616,-2.3500000000000014,-0.004780309194467049
67,DRREDDY,-0.4854550207251952,99.9710974201335,1370.0,16.75,0.3310660580046521,1332.45,1430.0,5.15,0.12983581628854735,-6.449999999999999,-0.0048407069683665425
23,BAJAJFINSV,-2.6653905275675047,95.04273037105473,1720.0,19.95,0.3363805281511508,1678.0,1800.0,5.9,0.1233164282072308,-8.149999999999999,-0.0048569725864123945
152,NHPC,0.790722192936215,2.2322266949941548e-10,79.0,1.225,0.3419581651960899,76.48,84.0,0.42500000000000004,0.1372423293171618,-0.375,-0.0049032426778242676
133,M&M,-3.1300003265519383,88.48409783654701,3050.0,39.1,0.3360745756201949,2966.45,3200.0,12.275,0.12997492435231203,-14.55,-0.004904852601594499
121,KOTAKBANK,1.7755177409732679,99.999998860307,1840.0,21.275,0.3285042762776897,1791.3,1920.0,6.2,0.12296725585294717,-8.874999999999998,-0.004954502316753195
92,ICICIBANK,-0.337173363304299,99.72473306425755,1270.0,13.3,0.33357262549650285,1241.45,1320.0,3.525,0.11725820575737547,-6.250000000000001,-0.005034435539087358
190,SUNTV,-0.7197514963254792,57.98018960210766,670.0,9.55,0.36612720499900464,655.2,700.0,3.125,0.15148361726527312,-3.3000000000000007,-0.005036630036630037
126,LICI,1.1490082244799227,6.7298793275213304,860.0,9.0,0.31413444702057647,836.3,910.0,2.375,0.09736504374866442,-4.25,-0.005081908406074375
49,CIPLA,-0.3370593293207223,99.98580579827289,1480.0,21.299999999999997,0.37119434887897007,1448.85,1540.0,6.95,0.15845929965586414,-7.399999999999997,-0.0051074990509714585
198,TATAPOWER,2.3343584008946046,79.72669279184667,375.0,5.324999999999999,0.35901349134439725,366.05,395.0,1.725,0.13972018681333556,-1.8749999999999991,-0.005122251058598549
29,BATAINDIA,-2.546201232032854,98.23986304670963,1340.0,15.55,0.3305334291566305,1305.15,1400.0,4.425,0.12072481334898318,-6.700000000000001,-0.00513350955828832
44,CDSL,1.8448663898310458,23.418288261403365,1660.0,30.55,0.35882963739037177,1606.45,1760.0,11.15,0.15780733649027628,-8.25,-0.005135547324846712
105,INFY,0.549239021635911,99.87809265020186,2020.0,26.625,0.32965878672520005,1958.85,2120.0,8.274999999999999,0.12852515695601427,-10.075000000000003,-0.005143323889016517
218,ZYDUSLIFE,-1.4735165272799682,51.18524467286506,1020.0,9.45,0.29351335608831464,989.6,1080.0,2.1500000000000004,0.08040686142819033,-5.149999999999999,-0.005204122877930475
113,JIOFIN,-0.38286235186873296,48.98489688711649,280.0,5.225,0.38417870012406385,273.2,295.0,1.9,0.17225604488643959,-1.4249999999999998,-0.005215959004392386
208,ULTRACEMCO,0.27675714679047164,99.99999765073105,10800.0,148.7,0.3628880445051337,10561.85,11300.0,46.724999999999994,0.1436846005103267,-55.25,-0.005231091144070404
20,AUROPHARMA,-2.252577100920545,98.81125289050475,1180.0,17.549999999999997,0.3644267644082916,1152.1,1240.0,5.75,0.14699389780765015,-6.049999999999997,-0.005251280270809824
83,HDFCAMC,4.481843251462592,64.62244694639146,4150.0,54.9,0.35470018119133706,4054.0,4350.0,16.75,0.1351163346259218,-21.4,-0.005278737049827331
99,INDHOTEL,3.6358997257128274,99.75599282184693,840.0,12.3,0.3329946152876407,812.35,890.0,4.0,0.12988402892710293,-4.300000000000001,-0.005293284914137996
214,VOLTAS,-0.9536867763558806,97.46539502944678,1680.0,21.475,0.31959258541276075,1625.35,1780.0,6.4,0.11402422659948418,-8.675,-0.005337311963577077
195,TATACONSUM,-0.851063829787234,87.0246427896999,980.0,9.399999999999999,0.3135200174391387,955.3,1030.0,2.1500000000000004,0.0901285056697526,-5.099999999999998,-0.005338637077357896
109,IRCTC,0.190664036817883,95.46735824494222,780.0,10.8,0.35921880608749457,761.95,820.0,3.3499999999999996,0.1369291553817174,-4.100000000000001,-0.005380930507251133
125,LICHSGFIN,0.16257225433526012,55.46798101834245,570.0,7.05,0.33301643563290506,554.5,600.0,2.025,0.1180966360928047,-3.0,-0.005410279531109108
209,UNIONBANK,1.4898290516665076,99.9694194412441,110.0,1.6749999999999998,0.33440094586021196,106.27,117.0,0.55,0.1298335932707747,-0.5749999999999997,-0.005410746212477649
86,HEROMOTOCO,-0.1152996577420686,45.696359615895105,4200.0,53.675,0.3630179737143943,4114.95,4400.0,15.600000000000001,0.13221633753748513,-22.474999999999994,-0.005461791759316637
161,PAGEIND,-1.6190305276335735,77.38985443983451,46500.0,580.125,0.3554440162892956,45501.1,48500.0,165.525,0.13253375665075218,-249.075,-0.005474043484663008
196,TATAELXSI,0.3296829781636411,0.35322490844909854,6200.0,86.125,0.3909596787559954,6101.65,6500.0,26.325000000000003,0.14672267097205585,-33.474999999999994,-0.005486220940237476
188,SRF,-0.43431485834960354,98.34769814483117,2560.0,34.75,0.35435075531414745,2498.8,2680.0,10.5,0.13691464545716048,-13.75,-0.005502641267808548
143,MOTHERSON,2.27163872733493,63.97601256316112,155.0,1.975,0.31041822450576373,149.47,165.0,0.575,0.10711704002863523,-0.8250000000000002,-0.005519502241252427
42,CANBK,1.389631213254944,94.27742335375123,98.0,1.475,0.33811431517817536,94.85,105.0,0.475,0.12361124525017732,-0.5250000000000001,-0.005535055350553507
85,HDFCLIFE,-1.3757666169401626,99.99998636241267,610.0,9.649999999999999,0.36713317410607854,595.0,640.0,3.175,0.15322831149021207,-3.299999999999999,-0.005546218487394956
50,COALINDIA,1.0951865873445106,98.27149061530342,385.0,4.125,0.31185444496229847,373.85,405.0,1.025,0.09833913619945278,-2.075,-0.005550354420222015
32,BHARATFORG,-0.6727394283804111,62.33487914445013,1220.0,15.7,0.3420865010991876,1188.55,1280.0,4.55,0.12573653009761704,-6.6,-0.005552984729291994
74,GNFC,-0.4839460214053048,80.52838014771754,550.0,8.425,0.3527869107858702,534.65,580.0,2.7249999999999996,0.14091903236842138,-2.9750000000000014,-0.005564387917329097
205,TRENT,3.5296588265701736,74.31883884913637,6600.0,115.525,0.36313726336226515,6408.9,7000.0,39.9,0.15121234825468885,-35.72500000000001,-0.005574279517545915
19,AUBANK,1.8583144302913979,99.75563069378008,600.0,9.675,0.36066603722253915,583.75,630.0,3.2,0.1519532250501717,-3.2750000000000004,-0.005610278372591007
17,ASTRAL,-1.100330099029709,88.15437168461696,1520.0,19.799999999999997,0.34868443352973577,1483.05,1600.0,5.725,0.12470074258298613,-8.349999999999998,-0.0056302889315936735
146,MUTHOOTFIN,2.571616109522247,72.30069096372948,2240.0,29.325,0.35290732545424003,2187.75,2340.0,8.5,0.133764390319137,-12.325,-0.005633641869500628
147,NATIONALUM,-2.0224831877948413,58.721697913031036,200.0,3.95,0.3909640963000555,195.23,210.0,1.4249999999999998,0.18114667894014225,-1.1000000000000005,-0.005634379962095992
204,TORNTPHARM,-1.18546845124283,99.48370989504221,3300.0,55.2,0.3847841783543149,3230.0,3450.0,18.5,0.16761427090529818,-18.200000000000003,-0.00563467492260062
1,ABBOTINDIA,-1.9439489142153359,83.51501864051698,28500.0,334.725,0.33525589715045845,27785.8,30000.0,88.675,0.11065536542588489,-157.37500000000003,-0.0056638642759970935
168,PIIND,-0.6446888550670534,51.853735443165206,3550.0,43.8,0.33912468905901805,3459.85,3750.0,12.1,0.11373420511607618,-19.599999999999998,-0.00566498547624897
54,COROMANDEL,-0.6607031186274777,73.98425281070729,1880.0,22.725,0.3268526631070222,1826.8,1980.0,6.175,0.11141107814317115,-10.375000000000002,-0.005679329975914168
31,BERGEPAINT,0.32275416890801506,72.68688177363893,475.0,6.0,0.3700445306393494,466.25,495.0,1.6749999999999998,0.13633395900445464,-2.6500000000000004,-0.005683646112600537
37,BPCL,-1.069715971966064,99.24159838086275,275.0,5.025,0.380706060948686,268.2,290.0,1.75,0.16502397681623357,-1.5250000000000004,-0.005686055182699479
171,POLYCAB,-0.030876586284620373,99.99108111888789,6700.0,117.57499999999999,0.35046293269112216,6475.4,7100.0,40.325,0.14790590106295254,-36.92499999999998,-0.005702350433950024
118,JUBLFOOD,-1.3338949733221006,93.04941486280856,720.0,11.125,0.36679943547326377,702.7,760.0,3.55,0.14307672318585996,-4.025,-0.005727906645794791
73,GLENMARK,-2.917240926691606,75.44352485790924,1520.0,20.875,0.3451999207935844,1479.25,1600.0,6.2,0.12846594226656585,-8.475,-0.005729254689876627
24,BAJFINANCE,-2.4913494809688586,97.24485368847242,7400.0,81.525,0.3149170429857948,7185.9,7800.0,20.174999999999997,0.09838103099362278,-41.17500000000001,-0.005729971193587444
167,PIDILITIND,-0.4394202487685602,99.9634226378696,2880.0,39.3,0.3527621089451667,2809.5,3020.0,11.6,0.13323810407241926,-16.099999999999998,-0.005730557038618971
165,PETRONET,0.19938650306748468,98.55970472116897,335.0,4.425000000000001,0.3478335270809861,326.65,355.0,1.275,0.11921227953025536,-1.8750000000000009,-0.005740088780039801
112,JINDALSTEL,-0.16406890894175555,52.8804468442179,940.0,10.575,0.3169563133778927,912.75,990.0,2.6500000000000004,0.10099862055596642,-5.274999999999999,-0.005779238564776772
0,ABB,0.3422967056976622,81.59436761023588,6400.0,81.3,0.3227373761379683,6200.0,6800.0,22.7,0.10808862268401348,-35.9,-0.005790322580645161
71,FEDERALBNK,0.48621527957378574,99.66215353289073,200.0,2.875,0.3438617522416336,194.27,210.0,0.875,0.13449249132792193,-1.125,-0.0057909095588613785
134,M&MFIN,-0.14956066554496167,99.76525128643303,275.0,5.2,0.371048454286813,267.05,290.0,1.8250000000000002,0.16472704952042652,-1.5499999999999998,-0.0058041565249953185
169,PNB,-0.2324876175073284,94.58723400471324,102.0,1.5750000000000002,0.34021880206915495,98.7,108.0,0.5,0.13288445808639573,-0.5750000000000002,-0.005825734549138806
149,NAVINFLUOR,2.2849388672624595,99.9287377048037,3850.0,60.65,0.3466023451149875,3731.15,4050.0,19.45,0.14218851521135484,-21.75,-0.005829301957841416
52,COLPAL,-2.1963443396226414,99.9968244949057,2750.0,32.85,0.305520261288237,2654.0,2900.0,8.65,0.103073213558874,-15.55,-0.005859080633006782
53,CONCOR,-0.8490073145245559,68.11588611020815,780.0,8.649999999999999,0.3229534963401139,759.1,820.0,2.0999999999999996,0.10104061470234679,-4.449999999999999,-0.00586220524305098
30,BEL,-0.7581360946745562,94.03991622008117,275.0,4.824999999999999,0.3786336481618026,268.35,290.0,1.625,0.15906376343878692,-1.5749999999999993,-0.005869200670765788
2,ABCAPITAL,-0.6038853757192503,89.71486802129252,180.0,2.525,0.33486426771969985,174.47,190.0,0.75,0.12446533486024243,-1.025,-0.0058749355190004
22,BAJAJ-AUTO,-0.29471880120666794,99.99972924238328,8900.0,118.975,0.32419500410517793,8609.9,9400.0,33.975,0.1164342898024116,-51.02499999999999,-0.005926317378831344
6,ADANIENT,-0.1464251349203029,93.95036751124631,2480.0,42.25,0.3369218026311529,2386.8,2640.0,14.0,0.13625734096978206,-14.25,-0.0059703368526897935
101,INDIANB,-0.3457814661134163,6.02219691967768,520.0,8.475,0.35242010101542875,504.35,550.0,2.7249999999999996,0.14092329348293225,-3.0250000000000004,-0.005997818974918212
123,LALPATHLAB,-1.4802719156564492,88.53689969707678,2850.0,39.6,0.34851009626871404,2775.35,3000.0,11.475,0.1280118937555113,-16.650000000000002,-0.005999243338678005
164,PERSISTENT,3.296871284437952,99.97618220727395,6300.0,129.675,0.36410884091152595,6081.5,6700.0,46.55,0.1616057767651186,-36.57500000000002,-0.006014141248047359
180,SBICARD,0.5525238744884038,99.96808699977262,760.0,10.85,0.3383101157984209,737.05,800.0,3.2,0.12803059297075128,-4.449999999999999,-0.006037582253578454
102,INDIGO,1.7180545338935507,93.9851139525968,4200.0,49.85,0.3234321361518714,4079.25,4450.0,12.475,0.10019036311609882,-24.900000000000002,-0.00610406324692039
57,CUMMINSIND,-2.36584251408844,70.4468118617427,2950.0,45.75,0.3740598094380346,2884.65,3100.0,14.0,0.14632057872718715,-17.75,-0.006153259494219403
62,DELHIVERY,-0.09249267766301836,99.78161351972852,335.0,5.2,0.3398315144561631,324.05,355.0,1.6,0.13013410932164787,-2.0,-0.006171887054466903
117,JSWSTEEL,-0.22028857803722876,98.05112869559662,930.0,11.8,0.3401453943219801,905.9,980.0,3.0999999999999996,0.11379874742849777,-5.600000000000001,-0.006181697759134564
130,LTIM,1.6583387015338549,99.99888331512739,6050.0,106.825,0.3475300323338658,5838.95,6400.0,35.175,0.14544617252118722,-36.47500000000001,-0.006246842326103154
93,ICICIGI,3.0710329097425872,99.99999999992056,1960.0,35.55,0.3589778857208695,1897.95,2060.0,11.825,0.15713634127708717,-11.899999999999999,-0.006269922811454463
116,JSWENERGY,2.3399799690430667,99.90583909635595,580.0,10.075,0.35627364717682347,562.0,620.0,3.275,0.13766105039362203,-3.5249999999999995,-0.006272241992882561
55,CROMPTON,1.8673355629877368,54.840881039173006,375.0,5.2,0.3513135883290512,365.5,395.0,1.45,0.12513562346189314,-2.3000000000000003,-0.006292749658002737
60,DALBHARAT,-0.14995962625446996,99.999999937616,1800.0,28.2,0.32629076169226306,1731.2,1920.0,8.65,0.12223743287796998,-10.899999999999999,-0.006296210720887245
135,MANAPPURAM,0.9116175653140635,42.80646270872142,185.0,3.7,0.4102197584781342,181.54,195.0,1.275,0.179233103634785,-1.1500000000000004,-0.00633469207888069
4,ACC,1.1563213086172859,99.9858792438653,2040.0,28.674999999999997,0.3284277660472692,1972.7,2160.0,8.075,0.11685090666504794,-12.524999999999999,-0.006349166117503927
14,APOLLOTYRE,1.031385161361872,75.84008846706475,470.0,5.35,0.3122350659316542,455.5,500.0,1.225,0.08867041031867708,-2.8999999999999995,-0.006366630076838638
39,BSE,6.2225401979398836,19.58027131326379,6000.0,124.65,0.36442759009960707,5790.35,6400.0,43.724999999999994,0.15776096950707325,-37.20000000000002,-0.0064244821124802495
211,UPL,0.9484346224677717,73.87494776271726,560.0,7.775,0.36726643366902373,548.15,590.0,2.125,0.12719055067513016,-3.5250000000000004,-0.006430721517832711
193,TATACHEM,-0.5979381443298969,75.93827897172926,1000.0,12.225000000000001,0.30559773597816,964.2,1080.0,3.0,0.08644439877121297,-6.225000000000001,-0.006456129433727443
65,DLF,1.227332276080811,99.92233373674767,750.0,12.7,0.38571803220638345,734.05,790.0,3.975,0.15387649079196697,-4.749999999999999,-0.006470948845446495
181,SBILIFE,-1.594169135021799,99.99073041266574,1520.0,20.325,0.34054665525395966,1478.4,1600.0,5.375,0.11765099023308816,-9.575,-0.006476596320346319
185,SIEMENS,-0.9791578051892812,93.21925851380458,6000.0,80.6,0.3324854118905611,5819.95,6400.0,21.4,0.10662864183797227,-37.8,-0.006494901158944664
194,TATACOMM,-0.19284972556000596,99.98818836705897,1740.0,27.0,0.3379929833073665,1682.0,1840.0,8.025,0.12867844898205066,-10.95,-0.006510107015457788
139,MCX,4.245835445471867,98.35741654054256,6200.0,118.275,0.3478134723601778,5963.8,6600.0,39.725,0.14612890428107136,-38.825,-0.006510111003051746
202,TIINDIA,-1.2137407999044536,4.000880331735369,3400.0,60.2,0.3705676899737781,3308.5,3600.0,19.299999999999997,0.14915849360677932,-21.60000000000001,-0.006528638355750342
3,ABFRL,-1.5881809787626964,97.1558510526539,275.0,4.85,0.35767856145652704,266.45,295.0,1.55,0.13490189924399126,-1.7499999999999996,-0.006567836367048226
210,UNITDSPR,0.3688335638543107,99.99999983139675,1460.0,21.525,0.33990618589835025,1415.05,1540.0,6.1,0.1252702493894109,-9.325,-0.0065898731493586795
70,EXIDEIND,-0.13020833333333334,90.75691946292048,390.0,7.55,0.41550884996717974,383.5,410.0,2.5,0.17820361682815908,-2.55,-0.006649282920469361
150,NCC,-1.3964784456587735,58.31031368099456,250.0,5.225,0.39072224159509866,243.6,265.0,1.7999999999999998,0.16994942682998665,-1.625,-0.006670771756978654
21,AXISBANK,-2.4231790591805766,99.99999999999667,1060.0,16.675,0.35090043948844424,1028.85,1120.0,4.9,0.13254056478120674,-6.875,-0.0066822180103999615
47,CHAMBLFERT,1.9109617807643846,64.48901938533093,500.0,8.350000000000001,0.35700880929230544,485.3,530.0,2.55,0.13746857494189998,-3.2500000000000018,-0.0066968885225633665
43,CANFINHOME,0.2008480249944209,99.99749792861118,700.0,11.6,0.3332620247395039,673.5,740.0,3.5250000000000004,0.13233029573136149,-4.549999999999999,-0.006755753526354861
197,TATAMOTORS,-1.00820784592516,99.92676583958475,790.0,11.925,0.3430315277364548,765.85,840.0,3.375,0.12084377824046129,-5.175000000000001,-0.006757197884703272
15,ASHOKLEY,-1.4414843006660323,89.29888080529653,210.0,3.55,0.41898659597568244,207.17,220.0,1.0750000000000002,0.16656513745739326,-1.3999999999999995,-0.006757735193319494
56,CUB,0.7843603303820788,64.49877807649047,175.0,2.1500000000000004,0.32054802717529574,169.61,185.0,0.5,0.09788057923920487,-1.1500000000000004,-0.00678026059784211
64,DIXON,3.682681345085876,99.8783181190455,17500.0,393.9,0.37640113910217565,16915.0,18750.0,139.6,0.1633058896438786,-114.69999999999999,-0.006780963641738102
94,ICICIPRULI,-1.4800464936071291,99.98381770160233,660.0,8.925,0.31385813986011174,635.7,700.0,2.3,0.10471084219944898,-4.325000000000001,-0.00680352367468932
108,IRB,-0.5234587049243894,20.341515649662796,53.0,1.1,0.37212654915477533,51.31,57.0,0.375,0.15099418237981238,-0.3500000000000001,-0.006821282401091406
41,CAMS,1.8856576806056748,98.57560581514701,4500.0,65.725,0.31427331071455206,4319.85,4800.0,18.125,0.10890506579100857,-29.474999999999994,-0.006823153581721586
89,HINDPETRO,-2.627367297946119,99.0671345229669,380.0,6.15,0.32711648645466185,365.05,405.0,1.8250000000000002,0.12207634134910277,-2.5,-0.006848376934666484
72,GAIL,0.9956440572495333,97.99682885891194,185.0,2.475,0.317598539059379,178.53,200.0,0.625,0.09311600612825309,-1.225,-0.006861591889318322
192,SYNGENE,-1.1780970126825752,99.98970406765588,850.0,12.675,0.3350254441679669,822.05,900.0,3.5,0.11971357442029133,-5.675000000000001,-0.006903473024755187
157,OBEROIRLTY,0.6928871979641714,99.99991099837409,2080.0,35.375,0.3325402733026137,1998.2,2220.0,10.775,0.12673088727501008,-13.825,-0.006918726854168751
12,APLAPOLLO,2.84299090785724,53.01539047995505,1580.0,26.825,0.3291715361924867,1515.7,1700.0,8.15,0.12064048613111632,-10.524999999999999,-0.006943986276967736
26,BANKBARODA,-0.5927708695458395,99.6985388237219,230.0,3.2,0.3354030992736611,223.04,245.0,0.825,0.10772650811528052,-1.5500000000000003,-0.00694942611190818
173,POWERGRID,2.672147995889003,97.00346807723889,305.0,3.95,0.37728486098817976,299.7,320.0,0.925,0.11866240803313381,-2.1,-0.007007007007007008
107,IPCALAB,-1.4661926186955292,74.27927622659301,1600.0,23.325000000000003,0.37124439345597327,1565.85,1680.0,6.175,0.13164040990819229,-10.975000000000003,-0.007008972762397423
206,TVSMOTOR,0.49195289717961854,99.92283396755177,2350.0,28.525,0.29534197498184944,2257.2,2500.0,6.325,0.08610955187412962,-15.874999999999998,-0.0070330497962076905
141,MFSL,-2.406670456698882,44.27186018202696,1060.0,14.05,0.3365300944156924,1030.0,1120.0,3.4,0.10734596652745429,-7.250000000000001,-0.007038834951456311
75,GODREJCP,-1.259533667465679,99.97268062527091,1160.0,19.025,0.3746884479875015,1132.8,1220.0,5.525,0.1444470317402501,-7.974999999999998,-0.007040077683615817
213,VEDL,0.6231248557581353,80.14933251435758,450.0,6.025,0.3287538608008442,436.0,480.0,1.475,0.10057757675231159,-3.075,-0.007052752293577982
48,CHOLAFIN,-1.558461899913854,91.90807550025882,1300.0,14.8,0.3055312823916647,1257.0,1380.0,2.95,0.0811651536889936,-8.9,-0.0070803500397772475
144,MPHASIS,-0.31359197204551564,99.95376215134112,2900.0,47.225,0.32423899587268157,2781.5,3100.0,13.675,0.11800568364050178,-19.875,-0.007145425130325364
186,SJVN,1.1359982852856072,16.633517380451593,100.0,1.125,0.252822674784895,94.37,115.0,0.225,0.050779250449714215,-0.675,-0.007152696831620218
212,VBL,-1.177400931376856,16.979819377315636,580.0,8.575,0.3412705579467167,562.35,620.0,2.2750000000000004,0.11128636369032427,-4.024999999999999,-0.007157464212678934
215,WIPRO,-0.18768128305749873,99.99921378496931,305.0,4.65,0.3167437126987817,292.5,325.0,1.275,0.1114930653077887,-2.1000000000000005,-0.007179487179487181
201,TECHM,1.3896861122020483,99.99794484568125,1740.0,24.675,0.32219398623836204,1678.05,1840.0,6.3,0.10992175752301954,-12.075000000000001,-0.007195852328595692
119,KALYANKJIL,-7.7660110943015646,99.94670861136053,580.0,15.75,0.3555042781717026,548.7,640.0,5.9,0.15479928235633447,-3.9499999999999993,-0.0071988336067067595
172,POONAWALLA,0.356102298478472,89.25288862564967,320.0,5.0,0.34463468077336434,310.0,340.0,1.375,0.12129670518235444,-2.25,-0.007258064516129033
